user_id,item_id,rating,timestamp,title,brand,category
A2RP7SPA68W48W,B0000026FG,5,1214524800,Rhapsody in Blue / Grand Canyon Suite,Gershwin,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music', 'Tone Poems']"
A2HXUA5QF6L7O2,B0000026LW,5,1201392000,20,Harry Connick Jr.,"['Pop', 'Oldies', 'Traditional Pop']"
AI9LIYCI0543Q,B0000026XN,5,1151884800,Dinner Classics: French Album,Claude Debussy,"['Classical', 'Forms & Genres', 'Short Forms', 'Character Pieces']"
AI9LIYCI0543Q,B0000026YJ,5,1349308800,CBS Masterworks: Dinner Classics: The Christmas Album,Peter Ilyich Tchaikovsky,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Cantatas']"
ADDZ418QLBSPM,B000002759,5,1122940800,Lofty's Roach Souffle,Harry Connick Jr.,"['Broadway & Vocalists', 'Classic Vocalists']"
AI9LIYCI0543Q,B00000277H,5,1328659200,Dinner Classics: Dinner for 2,Dinner Classics,"['Classical', 'Chamber Music']"
A3TMGLECV7IMNT,B00000277P,5,1203120000,"Sunday Brunch, Volume II",Various,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music', 'Incidental Music']"
APRNYF8W2PTGQ,B0000027JD,5,965260800,The Anna Russell Album,Anna Russell,"['Classical', 'Chamber Music']"
A1YTXU5V9OEF69,B0000027PL,5,1230076800,Mercy Mercy Mercy: A Collection,Buckinghams,"['Pop', 'Oldies']"
AI9LIYCI0543Q,B0000027XF,5,1349308800,Romance,Various,"['Classical', 'Chamber Music', 'Quartets']"
A2RE0QMIABZPJU,B0000029A4,5,1002067200,So I Married An Axe Murderer Soundtrack,Bruce Broughton,"['Soundtracks', 'Movie Soundtracks']"
A2XJJKZSEYYW8T,B0000029FN,5,1394064000,Are You Hep to the Jive ?,Cab Calloway,"['Jazz', 'Swing Jazz', 'Classic Big Band']"
A2BTYX4QNN3S20,B0000029WM,2,1058832000,September Songs,David Johansen,"['Alternative Rock', 'Hardcore & Punk', 'American Punk']"
A1YTXU5V9OEF69,B000002A1D,5,1279324800,Greatest Hits Beethoven,Eugene Ormandy,"['Classical', 'Forms & Genres', 'Sonatas', 'Sonatinas']"
A2JDMVS87YHY0Q,B000002AOE,5,955238400,Hold Me Thrill Me Kiss Me,Gloria Estefan,"['Latin Music', 'Latin Pop']"
A258N5V9ATX38H,B000002AT2,5,1290384000,Snowfall: The Tony Bennett Christmas Album,Tony Bennett,"['Pop', 'Oldies', 'Traditional Pop']"
AKKM0FXFOS96,B000002AWK,3,1344988800,The Swan Princess: Music From The Motion Picture,Disney's Read-Alongs,"['Broadway & Vocalists', 'Musicals']"
A2WSWVRUFHBU2C,B000002AZ8,4,1028160000,Vitalogy,Pearl Jam,"['Pop', 'Adult Alternative']"
AMXJDVI60YD39,B000002AZ8,5,1384473600,Vitalogy,Pearl Jam,"['Pop', 'Adult Alternative']"
AMXJDVI60YD39,B000002B2T,5,1388361600,Above,Mad Season,"['Pop', 'Adult Alternative']"
AZLWT5TG37FKM,B000002B30,5,1234742400,Bruce Springsteen Greatest Hits,Bruce Springsteen,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1BDUTDNJI0LZF,B000002B8X,5,1373500800,Congo Soundtrack,Jerry Goldsmith,"['Soundtracks', 'Movie Scores']"
A6BCOCERWVH68,B000002BE9,5,1068422400,Tidal,Fiona Apple,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A141VKAWF9WYRS,B000002BOJ,5,1386288000,Whatever and Ever Amen,Ben Folds Five,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A2BTYX4QNN3S20,B000002BWD,3,1071705600,Flying In A Blue Dream,Joe Satriani,"['Jazz', 'Jazz Fusion']"
A1KZ00LNIB25RR,B000002CH1,5,1393459200,Remember the Time,Michael Jackson,"['Pop', 'Dance Pop']"
A1YQS7S1IE53SB,B000002GFJ,5,1256169600,A Very Special Christmas,The Pretenders,"['Holiday & Wedding', 'Christmas']"
A1R6B3PMIZRLHC,B000002GJB,5,1393459200,Heart in Motion,Amy Grant,"['Christian', 'Pop & Contemporary']"
AZIT12FBL4VZD,B000002H6C,5,1372723200,...And Justice For All,Metallica,"['Metal', 'Pop Metal']"
AIW2B5CZEUTS5,B000002ILE,5,1190419200,The Lost Boys Soundtrack,Thomas Newman,"['Soundtracks', 'Movie Soundtracks']"
A2MOREZ3AFKKOK,B000002J01,5,970876800,Led Zeppelin 1,Led Zeppelin,"['Rock', 'Rock Guitarists', 'Guitar Gods']"
A3K8O01S0XGWHT,B000002J5O,4,1187136000,Made in America,The Blues Brothers,"['R&B', 'Soul']"
A3FZ5MK6HM1T9Q,B000002JQH,5,1393891200,Street Angel,Stevie Nicks,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AZIT12FBL4VZD,B000002KAT,5,1360540800,Astral Weeks,Van Morrison,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2DDVIRY8OVYE1,B000002KC7,5,1374364800,Heroes Are Hard To Find,Fleetwood Mac,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AIW2B5CZEUTS5,B000002KET,4,1390089600,"Sabbath, Bloody Sabbath",Black Sabbath,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AZIT12FBL4VZD,B000002KHF,5,1371772800,Moondance,Van Morrison,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AIW2B5CZEUTS5,B000002KNO,5,1380758400,Diver Down,Van Halen,"['Rock', 'Rock Guitarists', 'Guitar Gods']"
APRMX3QK8NCQG,B000002KZT,5,1399680000,Reign in Blood,Slayer,"['Metal', 'Thrash & Speed Metal']"
A141VKAWF9WYRS,B000002L68,4,1367712000,Music from the Motion Picture &quot;Purple Rain&quot;,Prince,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A22KQ6553QX5UA,B000002LHI,5,1385251200,So Much 2 Say,Take 6,"['Christian', 'Pop & Contemporary']"
A3PVSNS17HCIXN,B000002LRJ,5,1089158400,Loveless,My Bloody Valentine,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
AX3T5TI76TOJ1,B000002MMC,5,1284249600,Take Me As I Am,Faith Hill,"['Country', ""Today's Country""]"
A2K2PML6QPYJ9O,B000002MSM,5,1304121600,The Celts,Enya,"['New Age', 'Celtic New Age']"
A87RT63V7SMD3,B000002MU5,2,1022544000,The Sinatra Christmas Album,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
A1WBXDI7LRPLXB,B000002MZS,5,1172361600,The Bridges Of Madison County Music From The Motion Picture,Lennie Niehaus,"['Broadway & Vocalists', 'Traditional Vocal Pop']"
A3UF6Y57Q4RBAT,B000002P72,5,1147305600,Live At The Regal,B.B. King,"['Blues', 'Regional Blues', 'Chicago Blues']"
A177XBNQ3ZPBBI,B000002PF9,5,1370563200,An American Tail: Music From The Motion Picture Soundtrack,James Horner,"['Broadway & Vocalists', 'Musicals']"
A2MOREZ3AFKKOK,B000002Q61,4,1012176000,The Great Twenty-Eight,Chuck Berry,"['Pop', 'Oldies']"
A2BTYX4QNN3S20,B000002QWR,4,1072483200,T Bone Burnett,T Bone Burnett,"['Pop', 'Singer-Songwriters']"
A29M09QBG9TZLP,B000002R4I,5,1210032000,Border Lord,Kris Kristofferson,"['Country', ""Today's Country""]"
A2BTYX4QNN3S20,B000002TXT,5,1061942400,You Me Us,Richard Thompson,"['Folk', 'British & Celtic Folk', 'British Folk']"
APC80YXO8LXWE,B000002UG7,3,1387238400,"Slow Jams Christmas, Vol. 1",Various Artists,"['Holiday & Wedding', 'Christmas']"
A3FZ5MK6HM1T9Q,B000002VRL,5,1404777600,The Greatest Hits Collection,Brooks & Dunn,"['Country', ""Today's Country""]"
A1YY9CAIF9RM2C,B000002VT6,5,956707200,Surfacing,Sarah McLachlan,"['Pop', 'Adult Alternative']"
A2GKWOALFDP6ZD,B000002WCO,5,971740800,First of a Million Kisses,Fairground Attraction,"['Pop', 'Adult Alternative']"
A2UUS5CMDXZN8B,B000002WYT,4,1383868800,Crash,Dave Matthews Band,"['Pop', 'Adult Alternative']"
A307X7XPY0LA4C,B000002Z94,5,1394582400,When I Stop Dreaming: The Best of The Louvin Brothers,Louvin Brothers,"['Christian', 'Country & Bluegrass']"
A12YVS06GZEFZE,B00000312Q,5,960595200,Sweet Fellowship,Acappella,['Broadway & Vocalists']
A11617B1NW474D,B0000032JO,5,1227312000,Billboard Greatest Christmas Hits: 1955-Present,Alvin & the Chipmunks,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A11617B1NW474D,B0000032JQ,5,1227312000,Billboard Greatest Christmas Hits: 1935-1954,Billboard Greatest Xmas Hits,"['Pop', 'Oldies', 'Traditional Pop']"
A2ZQ0IWH69117P,B0000033P6,4,1351814400,Love Beach,"Emerson, Lake & Palmer","['Rock', 'Progressive', 'Progressive Rock']"
A3UF6Y57Q4RBAT,B0000033WB,5,1011571200,2001: A Space Odyssey,Various Artists,"['Pop', 'Vocal Pop']"
A29V9Z89OH03YR,B0000033ZA,5,1106524800,Take It Off! Strip Tease Classics,David Rose & his Orchestra,"['Pop', 'Easy Listening']"
A2POYXTGSPSW7O,B000003420,5,1144713600,Very Best of,Todd Rundgren,"['R&B', 'Soul', 'Blue-Eyed Soul']"
A1DG0S0HG0U2RY,B000003F53,4,1386547200,The Bells of Dublin,The Chieftains,"['World Music', 'Europe', 'British Isles', 'Britain']"
A1DG0S0HG0U2RY,B000003FE5,5,1334102400,The Celtic Harp: A Tribute to Edward Bunting,The Chieftains,"['World Music', 'Europe', 'British Isles', 'Britain']"
A1MF862XU2WI2W,B000003GXG,1,1352592000,Dirty Water,Standells,"['Pop', 'Oldies']"
A2JDMVS87YHY0Q,B000003IWX,5,981590400,Teenage Tears,James Darren,"['Jazz', 'Vocal Jazz']"
A2M6SAHM4XJTAC,B000003KWE,5,1343692800,Music of the Ancient Greeks,Mesomedes,"['World Music', 'Europe', 'Continental Europe']"
A2ZQ0IWH69117P,B000003P6R,5,1158192000,Capitol Years,Keely Smith,"['Pop', 'Oldies', 'Traditional Pop']"
A3BEQRW4Z93GP0,B000003RZU,5,1043280000,Evening of Yes Music Plus,Yes,"['Rock', 'Progressive', 'Progressive Rock']"
A2X68A4CORTII2,B000003S7U,5,1089590400,Cold Krush Cuts,Coldcut,"['Dance & Electronic', 'Ambient']"
A2C3PLXFWB4WTS,B0000041FU,4,1180483200,Brahms At Bedtime,Johannes Brahms,"['Classical', 'Forms & Genres', 'Concertos', 'Concertinos']"
A3KY45VSR20OTB,B0000042MJ,5,1138233600,Robin Hood: Prince of Thieves,Michael Kamen,"['Soundtracks', 'Movie Scores']"
A22KQ6553QX5UA,B000004761,5,1386460800,Big Band,Joe Henderson,"['Jazz', 'Swing Jazz', 'Contemporary Big Band']"
APRNYF8W2PTGQ,B000004AVF,4,1009843200,Labour of Love,Frente!,"['Pop', 'Adult Alternative']"
A1YY9CAIF9RM2C,B000005DCW,4,956016000,Into the Fire,Sarah McLachlan,"['Pop', 'Adult Alternative']"
A3K8O01S0XGWHT,B000005E4D,4,987638400,"Offenbach - Les Contes d'Hoffmann / Alagna, van Dam, Dessay, Vaduva, Jo, Lascarro, Dubosc, Ragon, S&eacute;n&eacute;chal, Bacquier, Lamprecht, Nagano",Jacques Offenbach,"['Opera & Classical Vocal', 'Operettas']"
A21TVBJMNGWRYE,B000005IU1,5,1132876800,STOOGES,Iggy & The Stooges,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A3BEQRW4Z93GP0,B000005IWN,5,1145318400,Shakuhachi - The Japanese Flute,Kohachiro Miyata,"['World Music', 'Far East & Asia', 'Japan']"
A3JY82VJGNUIKE,B000005LBV,3,1130976000,Star! 1968 Film,Julie Andrews,"['Broadway & Vocalists', 'Musicals']"
A3JY82VJGNUIKE,B000005NMW,5,1170979200,Is This a Cool World Or What,Karla Devito,['Pop']
A3UF6Y57Q4RBAT,B000005S37,5,1271203200,Metal Machine Music,Lou Reed,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A1YY9CAIF9RM2C,B00000638Q,5,975456000,Before These Crowded Streets,Dave Matthews Band,"['Pop', 'Adult Alternative']"
A2POYXTGSPSW7O,B000006F6I,5,1296172800,Lake II,Lake,"['Rock', 'Progressive', 'Progressive Rock']"
A14OKJXPQ7F7GB,B000006O8D,5,1018224000,Songs From Ally McBeal Featuring Vonda Shepard Television Series,Vonda Shepard,"['Pop', 'Adult Alternative']"
A3NWP4CG5S2PDE,B00000725N,5,920764800,Midnight Blue,Louise Tucker,"['Blues', 'Contemporary Blues']"
AZTOAD13FDS58,B00000740H,5,1036713600,Propaganda,Sparks,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A1MF862XU2WI2W,B0000076CH,5,1352592000,For Sale/Creation,Fever Tree,['Pop']
A34X0JH8GU1TCL,B000007SNS,5,1079136000,Ultimate Broadway,Various,"['Pop', 'Oldies', 'Traditional Pop']"
A3NE5KEHD57Q6S,B000008HOY,3,1362787200,Lethal Weapon 2,Various Artists,"['Soundtracks', 'Movie Soundtracks']"
A2ZQ0IWH69117P,B000008JSY,5,1158624000,Time Peace: Greatest Hits,The Rascals,"['R&B', 'Soul', 'Blue-Eyed Soul']"
A3TMGLECV7IMNT,B000008KJ0,5,1171756800,Hymns,2nd Chapter of Acts,['Alternative Rock']
A3O0GQ6YB0CX3H,B000008NL3,5,1039737600,Weaving,Denean,"['New Age', 'Meditation']"
A21FWV7IMMPSXP,B000009CEM,5,1217116800,Obsolete,Fear Factory,"['Alternative Rock', 'Goth & Industrial', 'Industrial', 'Alt Industrial']"
A87RT63V7SMD3,B000009DOV,4,1041552000,Veggie Tales: A Very Veggie Christmas,Various Artists,"['Holiday & Wedding', 'Christmas']"
A3GAGA790C3F90,B000009VOM,4,1370304000,Music Has the Right to Children,Boards Of Canada,"['World Music', 'Europe', 'British Isles', 'Britain']"
AL6CHZPMJ2D2M,B00000AEDU,5,1017964800,Koyaanisqatsi 1998 Re-recording,Philip Glass,"['Dance & Electronic', 'Techno']"
AZTOAD13FDS58,B00000B9FS,5,1088726400,Evita Original London Cast,EVITA O.L.C.,"['Broadway & Vocalists', 'Musicals']"
A2C3PLXFWB4WTS,B00000DBVH,5,1180483200,Baroque for Beauty Sleep: Sweet Dreams for Beautiful Dreamers,Set Your Life To Music,"['Classical', 'Forms & Genres', 'Sonatas', 'Sonatinas']"
AZTOAD13FDS58,B00000DCU1,5,1036713600,Angst in My Pants,Sparks,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A1R6B3PMIZRLHC,B00000DFTM,5,1359158400,The Prince Of Egypt: Music From The Soundtrack,Stephen Schwartz,"['Broadway & Vocalists', 'Musicals']"
A87RT63V7SMD3,B00000DHR0,1,1019520000,These Are Special Times,Celine Dion,"['Holiday & Wedding', 'Christmas']"
A1Z6A5E6VKCMCZ,B00000DHR0,5,1322265600,These Are Special Times,Celine Dion,"['Holiday & Wedding', 'Christmas']"
A21FWV7IMMPSXP,B00000DNAP,5,1231891200,Blue,Double,['Jazz']
AL6CHZPMJ2D2M,B00000DR9N,5,1041811200,Medicine Music,Bobby McFerrin,"['Jazz', 'Bebop']"
A2JDMVS87YHY0Q,B00000DRAR,5,928886400,Come a Little Bit Closer: The Best of Jay and The Americans,Jay & The Americans,"['Pop', 'Oldies']"
AF3AREH1GWV8D,B00000G1IL,5,1147910400,...Baby One More Time,Britney Spears,"['Pop', 'Adult Contemporary']"
A292163FE9C117,B00000I5U0,5,966297600,This Kiss / Somebody Stand By Me,Faith Hill,"['Country', ""Today's Country""]"
ADDZ418QLBSPM,B00000I8KE,5,1001548800,If I Could Turn Back Time: Cher's Greatest Hits,Sonny & Cher,"['Pop', 'Adult Contemporary']"
AF3AREH1GWV8D,B00000I9CF,5,1155427200,Voice Of An Angel,Charlotte Church,"['Classical', 'Sacred & Religious']"
A2MOREZ3AFKKOK,B00000IFWE,4,985392000,Echo,Tom Petty,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1635YKA4UAXVY,B00000IP3P,4,962496000,Remembrance,John McDermott (Tenor),"['World Music', 'Europe', 'British Isles', 'Ireland']"
A3JY82VJGNUIKE,B00000IXJH,5,1335398400,The Cradle Will Rock: Original 1985 Cast Recording,John Houseman,"['Broadway & Vocalists', 'Musicals']"
AKKM0FXFOS96,B00000J2QG,4,1323993600,Dangerous Minds - Soundtrack,Various Artists,"['Rap & Hip-Hop', 'Gangsta & Hardcore']"
A1YY9CAIF9RM2C,B00000J6AG,5,986688000,Play,Moby,"['Dance & Electronic', 'Ambient']"
A2RE0QMIABZPJU,B00000JFV5,5,956793600,KC and the Sunshine Band 25th Anniversary Collection,K.C. & The Sunshine Band,"['Dance & Electronic', 'Disco']"
A23W1H9AACMTWZ,B00000JZ0F,4,1308614400,Healing Waters,Dean Evenson,"['Dance & Electronic', 'Ambient']"
A2ETJW1PNAJYR9,B00000JZ0Z,5,1364688000,This One's from the Heart,James Darren,"['Broadway & Vocalists', 'Traditional Vocal Pop']"
A177XBNQ3ZPBBI,B00000JZAZ,4,1256256000,Scooby-Doo! and the Witch's Ghost,Scooby-Doo (Related Recordings),"['Soundtracks', 'Movie Soundtracks']"
A2M6SAHM4XJTAC,B000026KGC,5,1289088000,The Book Of Taliesyn - Deep Purple,Deep Purple,"['World Music', 'Europe', 'British Isles', 'Britain']"
AHXYY7G09V1X9,B0000282U8,3,1169510400,Longhaired Redneck / Rides Again,David Allan Coe,"['Country', 'Bluegrass']"
A13WEXW3OX4ZE0,B00002EPKW,5,1105056000,If I Left The Zoo,Jars Of Clay,"['Christian', 'Pop & Contemporary']"
A2ETJW1PNAJYR9,B00002MYY7,5,1393891200,Millennium Collection - 20th Century Masters,Connie Francis,"['Broadway & Vocalists', 'Traditional Vocal Pop']"
A6BCOCERWVH68,B00002MZ4W,5,1068508800,When The Pawn,Fiona Apple,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A14OKJXPQ7F7GB,B000035X9U,5,1065571200,Anchor,Trespassers William,"['Alternative Rock', 'Indie & Lo-Fi', 'Dream Pop']"
A22KQ6553QX5UA,B00003A9NY,5,1350777600,Live at the Village Vanguard,Wynton Marsalis,"['Jazz', 'Bebop']"
A292163FE9C117,B00004L8GX,5,966643200,Breathe / It All Comes Down to Love,Faith Hill,"['Country', ""Today's Country""]"
A12YVS06GZEFZE,B00004NKB6,5,962928000,Found A Place,FFH,"['Christian', 'Pop & Contemporary']"
AI9LIYCI0543Q,B00004NS1D,5,1374537600,Music to Relax,The Arcangelos Chamber Ensemble,"['Classical', 'Forms & Genres', 'Sonatas', 'Sonatinas']"
A12YVS06GZEFZE,B00004OCG7,5,963014400,Home,Fernando Ortega,"['Christian', 'Pop & Contemporary']"
A141VKAWF9WYRS,B00004S6GL,5,1403049600,Figure 8,Elliott Smith,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A14OKJXPQ7F7GB,B00004SSTA,4,1018224000,Key of a Minor,Jessica Riddle,"['Pop', 'Singer-Songwriters']"
A292163FE9C117,B00004SWIC,5,966297600,Desert Rose / Brand New Day,Sting,"['Pop', 'Adult Alternative']"
A2JDMVS87YHY0Q,B00004SZ1N,5,966470400,Dream Dancing III: In the Romantic Mood,Ray Anthony,"['Jazz', 'Swing Jazz', 'Classic Big Band']"
A2RP7SPA68W48W,B00004TH6R,4,1214524800,The Very Best of Bobby Sherman,Bobby Sherman,"['Pop', 'Oldies', 'Bubblegum']"
A3PVSNS17HCIXN,B00004TL21,5,1089504000,White Pony,Deftones,"['Alternative Rock', 'American Alternative']"
A1YY9CAIF9RM2C,B00004WZOH,5,981158400,Maroon,Barenaked Ladies,"['Alternative Rock', 'American Alternative']"
A2JDMVS87YHY0Q,B00004XR64,5,994809600,Aaron's Party: Come &amp; Get It,Aaron Carter,"['Pop', 'Oldies']"
AQCQ5F0OJXMG9,B00004YL5P,5,1200182400,Joy,Avalon,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A1XS6GR5YF4H73,B00004ZAZH,3,1175040000,Greatest Hits,Tim McGraw,"['Country', ""Today's Country""]"
A2HXUA5QF6L7O2,B000050HVG,5,1201392000,Ken Burns Jazz: The Story of America's Music,Ken Burns JAZZ Collection,"['Jazz', 'Swing Jazz', 'Classic Big Band']"
A3SUV27YI5KXG1,B000050XUY,5,1365379200,Glacier Bay,Dennis Hysom,"['New Age', 'Meditation']"
A34X0JH8GU1TCL,B000053EZ5,5,1065139200,Thirteen Days 2000 Film,Trevor Jones,"['Soundtracks', 'Movie Scores']"
APRNYF8W2PTGQ,B000056WU2,5,979689600,Momnipotent: Songs for Weary Parents,Nancy White,['Folk']
A3FO0EQTIBNAJK,B000059LFA,5,1394064000,Lonesome Echo,Jackie Gleason,"['Pop', 'Easy Listening']"
AHXYY7G09V1X9,B000059M06,3,1169510400,3000 Miles to Graceland 2001 Film,George S. Clinton,"['Alternative Rock', 'Goth & Industrial', 'Industrial']"
A33AJ1MSMEIA3C,B00005ASHF,5,1114300800,Volume 3: Further in Time,Afro Celt Sound System,"['World Music', 'Europe', 'British Isles', 'Britain']"
A3FZ5MK6HM1T9Q,B00005AXEL,5,1404777600,Trouble In Shangri-La,Stevie Nicks,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A35CCGJDNXUDY9,B00005B6C9,5,989539200,This Is Where I Came In,Bee Gees,"['Pop', 'Adult Contemporary']"
A2X68A4CORTII2,B00005K9KP,3,1005696000,White Blood Cells,The White Stripes,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
A34X0JH8GU1TCL,B00005LD1A,4,1065744000,Celebrity,'N Sync,"['Pop', 'Adult Contemporary']"
A2XJJKZSEYYW8T,B00005LMK5,5,1382054400,20th Century Masters: The Millennium Collection: Best of Switch,Switch,"['R&B', 'Funk']"
A19EEKJ39PA47B,B00005LMK6,4,1363046400,Millennium Collection - 20th Century Masters,Mary Jane Girls,"['Dance & Electronic', 'Disco']"
A2GAP7XWBZU8QI,B00005M0MJ,5,1080259200,God Hates Us All,Slayer,"['Metal', 'Thrash & Speed Metal']"
AZLWT5TG37FKM,B00005MLVE,4,1376611200,Very Best Of Judy Collins GH The,Judy Collins,"['Pop', 'Oldies', 'Traditional Pop']"
A13WEXW3OX4ZE0,B00005NBZ0,5,1090368000,Almost There,MercyMe,"['Christian', 'Pop & Contemporary']"
A2M6SAHM4XJTAC,B00005NKYA,5,1278460800,Hard Road: Favorite Camp Songs of the Civil War,2nd South Carolina String Band,"['Folk', 'Traditional Folk']"
A1BYOKDSVRBDQX,B00005OA8X,4,1066003200,Read My Lips,Sophie Ellis Bextor,"['Pop', 'Dance Pop']"
