user_id,item_id,rating,timestamp,title,brand,category
A335QXPTV1RIV1,0028609883,1,1126569600,California Pizza Kitchen Cookbook,Rick Rosenfield,"['Cookbooks, Food &amp; Wine', 'Regional &amp; International']"
A3CD5AJ49M308T,0028610105,5,1188691200,How To Cook Everything: Simple Recipes for Great Food,Mark Bittman,"['Cookbooks, Food & Wine', 'Cooking Education & Reference']"
A2UENE1PINAKCT,0028633873,5,1388620800,Complete Idiot's Guide to Learning Yiddish,Rabbi Benjamin Blech,"['New, Used &amp; Rental Textbooks', 'Humanities']"
AV4GSTTTCIT05,0028741013,1,1122508800,Darwin's Black Box: The Biochemical Challenge to Evolution,Michael J. Behe,"['Science &amp; Math', 'Biological Sciences']"
AMKX0MD1DUOPG,0029146739,5,1231804800,The Bell Curve: Intelligence and Class Structure in American Life,Richard Herrnstein,"['New, Used &amp; Rental Textbooks', 'Social Sciences']"
A3T8QNAEQ4SW7R,0029146739,5,1228521600,The Bell Curve: Intelligence and Class Structure in American Life,Richard Herrnstein,"['New, Used &amp; Rental Textbooks', 'Social Sciences']"
A2C6GLQL1JXSX7,0030317169,3,1053993600,"Physics for Scientists and Engineers, Chapters 1-46 (with Study Tools CD-ROM)",Raymond A. Serway,"['New, Used &amp; Rental Textbooks', 'Science &amp; Mathematics']"
ARAS5VERQ8BH2,0030565375,5,1282521600,Modern Chemistry: PUPIL'S EDITION 2002,RINEHART AND WINSTON HOLT,"['Teen &amp; Young Adult', 'Education &amp; Reference']"
AB24LMHHPLUEG,003061368X,5,1387065600,The Sunne in Splendour,Sharon Kay Penman,"['Literature & Fiction', 'Genre Fiction']"
AND0M57J5HNX7,006000438X,4,1050364800,The Death of Vishnu: A Novel,Manil Suri,"['Literature &amp; Fiction', 'United States']"
AOMVHELVPK1IX,0060008032,5,1058400000,Angels,Marian Keyes,"['Literature &amp; Fiction', ""Women's Fiction""]"
A38XHMZCGIVS8D,0060008385,4,1252886400,Secret Justice,James W Huston,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A21TVBJMNGWRYE,0060008776,4,1107302400,Pagan Babies,Elmore Leonard,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
AY484BT52IS63,0060008776,4,972000000,Pagan Babies,Elmore Leonard,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A2KI0LAYW1AM7R,006001203X,5,1194566400,Dr. Atkins' New Diet Revolution,Robert C. Atkins,"['Cookbooks, Food &amp; Wine', 'Special Diet']"
A1DZKOOMMJM1MI,0060080841,5,1087603200,The Stepford Wives,Ira Levin,"['Literature &amp; Fiction', 'Genre Fiction']"
A1DZKOOMMJM1MI,0060085452,5,1120262400,Boy Meets Girl (The Boy Series),Meg Cabot,"['Literature &amp; Fiction', 'Genre Fiction']"
A2QHCXMFJPEIS1,0060085495,5,1171843200,Island (Perennial Classics),Aldous Huxley,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A21TVBJMNGWRYE,0060089555,4,1107561600,Freaky Deaky,Elmore Leonard,"['Literature &amp; Fiction', 'Contemporary']"
A3FJ0PV51QQRZW,0060167181,5,1292716800,A Joseph Campbell Companion: Reflections on the Art of Living,Joseph Campbell,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
ACIVERYCX16RX,0060176199,3,1130889600,Elvis Aaron Presley:  Revelations from the Memphis Mafia,Alanna Nash,"['Arts &amp; Photography', 'Music']"
A175NI2QLPFRGA,0060177209,5,1190332800,Dolly: My Life and Other Unfinished Business,Dolly Parton,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A3FJ0PV51QQRZW,0060182989,4,1293667200,Mister B. Gone,Clive Barker,"['Literature &amp; Fiction', 'Genre Fiction']"
A9OZP7UN3CEX7,0060191341,5,954547200,RealAge: Are You as Young as You Can Be?,Michael F. Roizen  M.D.,"['Health, Fitness &amp; Dieting', 'Aging']"
A3NEV245WZD2AA,0060191554,1,1107648000,"Eat, Drink, &amp; Be Merry: America's Doctor Tells You Why the Health Experts are Wrong",Dean Edell,"['Health, Fitness &amp; Dieting', 'Reference']"
A1USQH50ILYFZG,0060193042,5,1116374400,Another World 35th Anniversary: The 35th Anniversary Celebration,Julie Poll,"['Humor &amp; Entertainment', 'Television']"
A2D9TA1EYXA9KR,0060194286,4,1166918400,Edith Head: The Life and Times of Hollywood's Celebrated Costume Designer,David Chierichetti,"['Crafts, Hobbies &amp; Home', 'Crafts &amp; Hobbies']"
A1XK78VXIP8Q21,0060196742,3,1128470400,A Changed Man: A Novel,Francine Prose,"['Humor &amp; Entertainment', 'Humor']"
A1S616CG1H3COH,0060198338,4,1355961600,Hit List,Lawrence Block,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A3L46ZRKNFN0SG,0060198516,5,978566400,A Charlie Brown Christmas: The Making of a Tradition,Lee Mendelson,"['Humor &amp; Entertainment', 'Movies']"
AJBFZ07U43KUQ,0060232552,5,1210377600,Richard Kennedy: Collected Stories,Richard Kennedy,"[""Children's Books""]"
AOMVHELVPK1IX,0060294698,5,1049068800,All-American Girl,Meg Cabot,"[""Children's Books"", 'Growing Up &amp; Facts of Life']"
A1YJ3CK6G6OQUK,0060392452,5,1089590400,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
AMKX0MD1DUOPG,0060392452,5,1064016000,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
A3US6OKW0FYRTF,0060392886,3,1189382400,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
A1X2T16VEGVUNA,0060393009,4,1173312000,Foley Is Good: And the Real World Is Faker Than Wrestling,Mick Foley,"['Sports & Outdoors', 'Biographies']"
A28K07PPQ3X43H,006039322X,2,1367366400,Alfred Hitchcock: A Life in Darkness and Light,Patrick McGilligan,"['Biographies & Memoirs', 'Arts & Literature']"
A56NOY9M5ROVU,0060393408,1,955411200,The Case Against Hillary Clinton,Peggy Noonan,"['History', 'Americas']"
A1YJ3CK6G6OQUK,0060509058,5,966038400,Travels,Michael Crichton,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
ABNLTWYTCY7MF,0060513608,5,1397347200,"THE DAY THE WORLD CAME TO TOWN:   9/11 in Gander, Newfoundland",Jim DeFede,"['Travel', 'Canada']"
AP386FWZT62VN,0060518650,3,1318464000,Letters from the Earth: Uncensored Writings (Perennial Classics),Mark Twain,"['Literature &amp; Fiction', 'History &amp; Criticism']"
AT2J7H5TRZM8Z,0060520841,4,1009065600,Bias: A CBS Insider Exposes How the Media Distort the News,Bernard Goldberg,"['Business & Money', 'Industries']"
A2L9RSH5C5QSCX,0060520841,5,1059868800,Bias: A CBS Insider Exposes How the Media Distort the News,Bernard Goldberg,"['Business & Money', 'Industries']"
AAD2DYRK43BYF,0060520841,2,1095206400,Bias: A CBS Insider Exposes How the Media Distort the News,Bernard Goldberg,"['Business & Money', 'Industries']"
AOMVHELVPK1IX,0060526777,3,1051660800,Princess Lessons (A Princess Diaries Book),Meg Cabot,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
A2JG0Z691ZEC5,0060529148,1,1096934400,"Give Me a Break: How I Exposed Hucksters, Cheats, and Scam Artists and Became the Scourge of the Liberal Media...",John Stossel,"['Reference', 'Writing, Research &amp; Publishing Guides']"
AY484BT52IS63,0060529709,4,1031788800,Everything Is Illuminated: A Novel,Jonathan Safran Foer,"['Literature &amp; Fiction', 'World Literature']"
A2JE3ED40C5Q68,0060540974,5,1380585600,A Paper Life,Tatum O'Neal,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A1WW9MDBL3TSFB,0060548932,4,1356825600,Son of a Witch,Gregory Maguire,"['Literature & Fiction', 'Action & Adventure']"
A1WW9MDBL3TSFB,0060548940,5,1356825600,Out of Oz: The Final Volume in the Wicked Years,Gregory Maguire,"['Science Fiction & Fantasy', 'Fantasy']"
ANGRYXMUEVCHT,0060554789,4,1093910400,Handsome Harry: A Novel,James Carlos Blake,"['Literature & Fiction', 'Genre Fiction']"
AAD2DYRK43BYF,0060555971,3,934848000,I Never Had It Made: An Autobiography of Jackie Robinson,Jackie Robinson,"['Politics & Social Sciences', 'Social Sciences']"
A22A9UHILLJM7O,0060558121,3,1044316800,American Gods,Neil Gaiman,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
AOT44IZYPSZSH,0060558121,5,1355702400,American Gods,Neil Gaiman,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
AGUIM8YMYM49Z,0060558288,3,1178150400,God's Politics: Why the Right Gets It Wrong and the Left Doesn't Get It,Jim Wallis,"['History', 'World']"
A3P2I4A7VSVULK,0060558288,5,1106006400,God's Politics: Why the Right Gets It Wrong and the Left Doesn't Get It,Jim Wallis,"['History', 'World']"
A3VYDLL7WN5ZCM,0060560029,5,1231459200,"Goldengrove (Goldengrove, Book 1)",Francine Prose,"['Literature &amp; Fiction', 'Genre Fiction']"
A1JTPFH2DC1ZRI,006056251X,5,1294012800,"The Devil in Winter (The Wallflowers, Book 3)",Lisa Kleypas,"['Literature &amp; Fiction', 'United States']"
A1JTPFH2DC1ZRI,0060562536,5,1294012800,"Scandal in Spring (The Wallflowers, Book 4)",Lisa Kleypas,"['Literature &amp; Fiction', 'United States']"
A39FRZQTOWLW1C,0060563079,5,1082073600,Peter Pan: The Original Story,J. M. Barrie,"[""Children's Books"", 'Science Fiction &amp; Fantasy']"
AOMVHELVPK1IX,0060571314,5,1060128000,"Project Princess (The Princess Diaries, Vol. 4 1/2)",Meg Cabot,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
ADZIJQN6MNRAB,0060574887,3,1259193600,America's Prophet: Moses and the American Story,Bruce Feiler,"['History', 'World']"
AHITZVJ210C7Z,0060577010,5,1103500800,The Flash of Lightning Behind the Mountain: New Poems,Charles Bukowski,"['Literature &amp; Fiction', 'Poetry']"
A2UR1LYO4CIC7S,0060582499,3,1272153600,"The Black Dahlia Files: The Mob, the Mogul, and the Murder That Transfixed Los Angeles",Donald H. Wolfe,"['Biographies &amp; Memoirs', 'True Crime']"
A31ZVXSLVHLLCN,0060582553,4,1135036800,Burglars Can't Be Choosers (Bernie Rhodenbarr),Lawrence Block,"['Literature &amp; Fiction', 'Contemporary']"
A1OMO52ITJW738,0060586311,5,1223251200,Sextrology: The Astrology of Sex and the Sexes,Stella Starsky,"['Health, Fitness &amp; Dieting', 'Sexual Health']"
A2OVR63TMZ8FJJ,0060590254,5,1314144000,The Stupidest Angel: A Heartwarming Tale of Christmas Terror,Christopher Moore,"['Literature &amp; Fiction', 'Genre Fiction']"
A3A2X98CVRRRZU,0060590270,4,1198972800,A Dirty Job: A Novel,Christopher Moore,"['Literature &amp; Fiction', 'Genre Fiction']"
A2730CR657291E,0060596368,4,1321574400,The Reluctant Parting: How the New Testament's Jewish Writers Created a Christian Book,Julie Galambush,"['Christian Books & Bibles', 'Bible Study & Reference']"
A1ASBF2KK7X6BW,0060638761,5,1313539200,365 WWJD: Daily Answers to What Would Jesus Do?,Nick Harrison,"['Christian Books &amp; Bibles', 'Worship &amp; Devotion']"
AIW2B5CZEUTS5,006065337X,4,1373846400,Hostage to the Devil: The Possession and Exorcism of Five Contemporary Americans,Malachi Martin,"['History', 'World']"
AGUIM8YMYM49Z,006065337X,2,1107216000,Hostage to the Devil: The Possession and Exorcism of Five Contemporary Americans,Malachi Martin,"['History', 'World']"
A3825S00U7MADK,0060663421,2,1346112000,The World's Wisdom: Sacred Texts of the World's Religions,Philip Novak,"['Religion &amp; Spirituality', 'Religious Studies']"
A2VMYVWZKKG91Q,0060684127,5,1365292800,The Knowledge of the Holy: The Attributes of God: Their Meaning in the Christian Life,A. W. Tozer,"['Christian Books &amp; Bibles', 'Christian Living']"
A2Q3W6WA59IKA,0060721847,3,1386806400,MciIhenny's Gold,Jeffrey Rothfeder,"['History', 'Americas']"
A3BZFL6295VKXH,0060722282,5,1161129600,The Falls: A Novel,Joyce Carol Oates,"['Literature &amp; Fiction', 'Literary']"
A1XK78VXIP8Q21,006073132X,5,1128816000,Freakonomics: A Rogue Economist Explores the Hidden Side of Everything - by Steven D. Levitt &amp; Stephen J. Dubner,Steven D. Levitt,"['Science & Math', 'Mathematics']"
A31ZVXSLVHLLCN,006073132X,4,1123718400,Freakonomics: A Rogue Economist Explores the Hidden Side of Everything - by Steven D. Levitt &amp; Stephen J. Dubner,Steven D. Levitt,"['Science & Math', 'Mathematics']"
A2FFIW1SFUZ4QT,0060746378,4,1383523200,Mayo Clinic Guide to a Healthy Pregnancy,Mayo Clinic,"['Medical Books', 'Medicine']"
A2Q3W6WA59IKA,0060747692,4,1317859200,Confessions of a Wall Street Analyst,Daniel Reingold,"['Business &amp; Money', 'Investing']"
A3RD5BAVYUUY0P,0060751967,2,1373846400,"How to Marry a Millionaire Vampire (Love at Stake, Book 1)",Kerrelyn Sparks,"['Literature &amp; Fiction', 'United States']"
A3UXSN4PXC9GRR,0060760087,5,1363392000,"The Cartoon History of the Modern World, Part 2: From the Bastille to Baghdad",Larry Gonick,"['Comics & Graphic Novels', 'Graphic Novels']"
A1S4E1QSHSAD8O,0060763450,4,1180742400,I'll Sleep When I'm Dead: The Dirty Life and Times of Warren Zevon,Crystal Zevon,"['Biographies & Memoirs', 'Arts & Literature']"
A15K1QU7XE1Z9A,0060763957,5,1089158400,Michael Moore Is a Big Fat Stupid White Man,David T. Hardy,"['Politics & Social Sciences', 'Politics & Government']"
AB9PG1G5QMWT6,0060763957,5,1090972800,Michael Moore Is a Big Fat Stupid White Man,David T. Hardy,"['Politics & Social Sciences', 'Politics & Government']"
A1E9VOPPQ8XQWO,0060765364,4,1289260800,Long for This World: The Strange Science of Immortality,Jonathan Weiner,"['Science & Math', 'Biological Sciences']"
AJ0I8H7U2R8YQ,006078704X,1,1157414400,Dead Names: The Dark History of the Necronomicon,Simon,"['Religion & Spirituality', 'Occult & Paranormal']"
A38XHMZCGIVS8D,0060792299,4,1292716800,The 3-Hour Diet: How Low-Carb Diets Make You Fat and Timing Makes You Thin,Jorge Cruise,"['Cookbooks, Food & Wine', 'Special Diet']"
A39FRZQTOWLW1C,0060809248,4,1080604800,The Phantom of the Opera: The Original Novel,Gaston Leroux,"['Literature &amp; Fiction', 'Classics']"
A107ZX1O8JZCN5,0060809248,4,1282953600,The Phantom of the Opera: The Original Novel,Gaston Leroux,"['Literature &amp; Fiction', 'Classics']"
A3657XXFSM3HCI,0060817089,5,1209859200,Marley &amp; Me: Life and Love with the World's Worst Dog,John Grogan,"['Crafts, Hobbies & Home', 'Pets & Animal Care']"
A23KDYA7YGPEWW,0060817739,5,1324598400,Box Like the Pros,Joe Frazier,"['Sports &amp; Outdoors', 'Individual Sports']"
A31ZVXSLVHLLCN,006087273X,4,1135036800,The Burglar in the Closet (Bernie Rhodenbarr),Lawrence Block,"['Literature &amp; Fiction', 'Contemporary']"
A1XMDCDWXQTB5V,006087290X,2,1302998400,The Keeper,Sarah Langan,"['Literature &amp; Fiction', 'Genre Fiction']"
ACNW8I17RDNCW,0060874465,4,1188864000,The Book of Air and Shadows,Michael Gruber,"['Biographies & Memoirs', 'Leaders & Notable People']"
A8G0RHLEEI6HR,0060892625,4,1178409600,Futurama 2007 Wall Calendar,Matt Groening,"['Comics &amp; Graphic Novels', 'Comic Strips']"
ALCTVUGB5WZG1,0060899220,5,1019260800,Kitchen Confidential Updated Edition: Adventures in the Culinary Underbelly (P.S.),Anthony Bourdain,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A1ASBF2KK7X6BW,0060919760,2,1191542400,Your Erroneous Zones: Step-by-Step Advice for Escaping the Trap of Negative Thinking and Taking Control of Your Life,Wayne W Dyer,"['Business &amp; Money', 'Management &amp; Leadership']"
A32YIPR2PJUA2S,0060920432,5,1228953600,Flow: The Psychology of Optimal Experience,Mihaly Csikszentmihalyi,"['Medical Books', 'Psychology']"
A2C6GLQL1JXSX7,006093378X,5,1053820800,Simpsons Comics Royale: A Super-Sized Simpson Soiree,Matt Groening,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
A10NXZI25UUWFC,0060936207,5,1140998400,An Outrageous Commitment: The 48 Vows of an Indestructible Marriage,Ronn Elmore,"['Self-Help', 'Relationships']"
A307I2GAQLUUMC,0060936223,5,1304640000,Just Kids,Patti Smith,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A1MZZ88T6JRXCV,0060956445,5,1405036800,"Monkey Wrench Gang, The",Edward Abbey,"['Literature &amp; Fiction', 'Genre Fiction']"
A4MQ75RMLWTS4,0060956674,4,998265600,101 Ways to Help Your Daughter Love Her Body,Brenda Lane Richardson,"['Parenting &amp; Relationships', 'Parenting']"
A2KJM9EGE4VNCA,0060959584,5,954288000,Eating Well for Optimum Health: The Essential Guide to Bringing Health and Pleasure Back to Eating,Andrew Weil,"['Health, Fitness &amp; Dieting', 'Diets &amp; Weight Loss']"
AVCTXT1EI510C,0060962054,5,1342396800,What the Songs Look Like: Contemporary Artists Interpret Talking Heads' Songs,Talking Heads,"['Arts &amp; Photography', 'Music']"
A14LAON0CPKL2A,0060969938,4,1383782400,"Here on Gilligan's Isle/the Professor's Behind-The-Scenes Guide to Everything You Ever Wanted to Know About Gilligan's Island, Including a Complete E",Russell Johnson,"['Humor &amp; Entertainment', 'Television']"
A38XHMZCGIVS8D,0060974060,5,1193097600,"Friday Night Lights: A Town, a Team, and a Dream",H. G. Bissinger,"['Sports &amp; Outdoors', 'Miscellaneous']"
A3US6OKW0FYRTF,0060974230,4,1195603200,"Be My Baby: How I Survived Mascara, Miniskirts, and Madness, or My Life As a Fabulous Ronette",Vince Waldron,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A321VZSHHH8UV3,006097625X,5,1042848000,Understanding Comics: The Invisible Art,Scott McCloud,"['Literature &amp; Fiction', 'History &amp; Criticism']"
AV2X1D6D2MI04,0061005681,2,1397433600,Colonel Sun,Robert Markham,"['Mystery, Thriller & Suspense', 'Thrillers & Suspense']"
AIW2B5CZEUTS5,0061007226,5,1256342400,The Exorcist,William Peter Blatty,"['Literature &amp; Fiction', 'Genre Fiction']"
A3L9XM2G5O8ML8,006104363X,5,1365120000,The Five Red Herrings,Dorothy L. Sayers,"['Mystery, Thriller &amp; Suspense', 'Mystery']"
AFNNQF5DZZ9GN,0061052744,4,883872000,Delta Search: Quest for Tomorrow,William Shatner,"['Science Fiction & Fantasy', 'Science Fiction']"
A30ZK3970EB179,006105531X,5,1240963200,A Diversity of Dragons (Pern),Anne McCaffrey,"[""Children's Books"", 'Science Fiction & Fantasy']"
AMTWN5EVLJYNL,0061056383,5,1206921600,Foundation's Fears (Second Foundation Trilogy),Gregory Benford,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A9OZP7UN3CEX7,006109773X,5,964051200,The 8-Week Cholesterol Cure: How to Lower Your Cholesterol by Up to 40 Percent Without Drugs or Deprivation,Robert E. Kowalski,"['Health, Fitness &amp; Dieting', 'Diets &amp; Weight Loss']"
A1YTXU5V9OEF69,0061121053,5,1354406400,Skinny Cooks Can't Be Trusted,Mo'Nique,"['Cookbooks, Food &amp; Wine']"
A21TVBJMNGWRYE,006113127X,4,1065052800,Factotum tie-in,Charles Bukowski,"['Literature & Fiction', 'Genre Fiction']"
A2HCG6DD81PQMO,006113127X,5,1183593600,Factotum tie-in,Charles Bukowski,"['Literature & Fiction', 'Genre Fiction']"
A2TOJTUSZ9CHQM,0061134244,4,1014681600,The Curse of Chalion (Chalion series),Lois McMaster Bujold,"['Science Fiction & Fantasy', 'Fantasy']"
A34RO7EAZ5C5FH,006114097X,5,1319155200,"The Awakening / The Struggle (Vampire Diaries, Books 1-2)",L. J. Smith,"['Teen & Young Adult', 'Science Fiction & Fantasy']"
A34RO7EAZ5C5FH,0061140988,5,1319155200,The Fury and Dark Reunion (The Vampire Diaries),L. J. Smith,"['Teen & Young Adult', 'Science Fiction & Fantasy']"
A21TVBJMNGWRYE,0061177571,4,1084492800,Post Office: A Novel,Charles Bukowski,"['Humor & Entertainment', 'Humor']"
AIU7T98LQ2B68,0061177571,5,947030400,Post Office: A Novel,Charles Bukowski,"['Humor & Entertainment', 'Humor']"
AIU7T98LQ2B68,006117758X,4,947116800,Ham on Rye: A Novel,Charles Bukowski,"['Literature & Fiction', 'Genre Fiction']"
A21TVBJMNGWRYE,0061177598,4,1107302400,Women: A Novel,Charles Bukowski,"['Humor & Entertainment', 'Humor']"
AOKQRKSXVGQGR,0061230944,5,1259280000,The Last Oracle (Sigma Force),James Rollins,"['Literature & Fiction', 'Action & Adventure']"
A3NHEESWQF7XX2,0061230987,5,1382572800,"Pleasures of the Night (Dream Guardians, Book 1)",Sylvia Day,"['Literature & Fiction', 'Erotica']"
A3NHEESWQF7XX2,0061231037,5,1382572800,"Heat of the Night (Dream Guardians, Book 2)",Sylvia Day,"['Literature & Fiction', 'Erotica']"
A1JTPFH2DC1ZRI,0061234931,3,1233705600,Tempt the Devil,Anna Campbell,"['Literature & Fiction', 'United States']"
A3RGMYN9CBTLP7,0061257257,4,1251676800,The Fourth Watcher: A Novel of Bangkok,Timothy Hallinan,"['Mystery, Thriller & Suspense', 'Thrillers & Suspense']"
A20WQB8W2OO6V,0061257311,5,1200268800,"The Star Wars Vault: Thirty Years of Treasures from the Lucasfilm Archives, With Removable Memorabilia and Two Audio CDs",Stephen J. Sansweet,"['Humor & Entertainment', 'Movies']"
A1JTPFH2DC1ZRI,0061259357,5,1208131200,Suddenly You,Lisa Kleypas,"['Literature & Fiction', 'United States']"
A1BUD0RICVSXSK,0061288500,5,1283040000,97 Orchard: An Edible History of Five Immigrant Families in One New York Tenement,Jane Ziegelman,"['History', 'Americas']"
A1DAQOI9N8L4R3,0061300039,3,997228800,Christ and Culture (Torchbooks),H. Richard Niebuhr,"['Reference', 'Encyclopedias & Subject Guides']"
A3R11XXC7MVNYW,0061432857,5,1305676800,The Film Encyclopedia 6e: The Complete Guide to Film and the Film Industry,Ephraim Katz,"['Humor & Entertainment', 'Movies']"
A3N48NHTSIIJ1,0061450642,4,1197590400,Alvin and the Chipmunks: The Junior Novel,Perdita Finn,"[""Children's Books"", 'Animals']"
A7VEJY79Y0L3Y,0061576557,5,1252972800,The Road to Woodstock,Michael Lang,"['History', 'Americas']"
A2UMJXLS37LV7C,0061576557,4,1281312000,The Road to Woodstock,Michael Lang,"['History', 'Americas']"
A2R9M9ALI356JU,0061582417,4,1212451200,The First Man in Rome (In the Masters of Rome),Colleen McCullough,"['Literature & Fiction', 'Genre Fiction']"
A3RD5BAVYUUY0P,0061583073,5,1322611200,At Grave's End,Jeaniene Frost,"['Science Fiction & Fantasy', 'Fantasy']"
A3RD5BAVYUUY0P,0061583219,5,1325808000,Destined for an Early Grave,Jeaniene Frost,"['Literature & Fiction', 'Genre Fiction']"
A2ZJO23IC9QAPT,0061627992,4,1305763200,The Green Bible,Harper Bibles,"['Christian Books & Bibles', 'Bible Study & Reference']"
A3L5K43G4EVWNK,0061673234,5,1247961600,The Moonflower Vine: A Novel (P.S.),Jetta Carleton,"['Literature & Fiction', 'Genre Fiction']"
A82UWHEPGV32K,0061686077,5,1378512000,"The Grief Recovery Handbook, 20th Anniversary Expanded Edition: The Action Program for Moving Beyond Death, Divorce, and Other Losses including Health, Career, and Faith",John W. James,"['Self-Help', 'Death & Grief']"
A1K53QGOP7B8JL,0061689378,3,1395100800,Don't Breathe a Word: A Novel,Jennifer McMahon,"['Literature & Fiction', 'Genre Fiction']"
