user_id,item_id,rating,timestamp,title,brand,category
A19ZN6802UJZJZ,0780630866,5,1344124800,A Nightmare on Elm Street 3 - Dream Warriors,Chuck Russell,"['Genre for Featured Categories', 'Action & Adventure']"
AYS2Z6SZJ0DUV,0780630866,5,1319932800,A Nightmare on Elm Street 3 - Dream Warriors,Chuck Russell,"['Genre for Featured Categories', 'Action & Adventure']"
A19ZN6802UJZJZ,0780630874,3,1344124800,A Nightmare on Elm Street 4: The Dream Master,Robert Englund,"['Genre for Featured Categories', 'Horror']"
AYS2Z6SZJ0DUV,0780630874,5,1319932800,A Nightmare on Elm Street 4: The Dream Master,Robert Englund,"['Genre for Featured Categories', 'Horror']"
AHNDWVX0WCDXG,0782008372,2,963100800,Highlander: Director's Cut,Christopher Lambert,"['Science Fiction & Fantasy', 'Fantasy']"
A1RKS0O04U3GY3,0783114907,3,1376006400,Sweet Dreams,Ed Harris,"['HBO', 'All HBO Titles']"
APC80YXO8LXWE,078322561X,5,1388102400,Babe - Pig in the City VHS,Magda Szubanski,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A39FRZQTOWLW1C,078322687X,5,1083110400,The Breakfast Club,Emilio Estevez,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
AFWPLXT2OD6H1,078322687X,4,1250380800,The Breakfast Club,Emilio Estevez,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A2J5Y9MKKQTXGW,078322687X,4,1057536000,The Breakfast Club,Emilio Estevez,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A1ICSLZFMS8VLI,078322687X,5,1352246400,The Breakfast Club,Emilio Estevez,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A6BCOCERWVH68,078322687X,5,1066780800,The Breakfast Club,Emilio Estevez,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A1IQVBGOYVEFBI,0783227361,4,1180396800,Dazed and Confused,Jason London,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A8S4R3CP7P9XL,0783227361,3,1091836800,Dazed and Confused,Jason London,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A2MOREZ3AFKKOK,0783227930,4,952041600,The Beguiled (1971),Clint Eastwood,"['Genre for Featured Categories', 'Mystery & Thrillers']"
AZIT12FBL4VZD,078322995X,5,1197936000,The Prince of Egypt VHS,Val Kilmer,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
APC80YXO8LXWE,0783230486,5,1382227200,How to Make an American Quilt,Winona Ryder,"['Genre for Featured Categories', 'Comedy']"
A3K8O01S0XGWHT,0783231032,1,1159228800,1941,John Belushi,"['Genre for Featured Categories', 'Action & Adventure']"
A35CCGJDNXUDY9,0783235410,5,1353801600,In Dreams,Annette Bening,"['Paramount Home Entertainment', 'DreamWorks']"
A1TD9JUXG1DGW3,0783239408,3,971568000,Belleza Americana American Beauty  VHS,Kevin Spacey,"['Paramount Home Entertainment', 'Drama']"
A3I6DTU1MS2W1Y,0783239408,4,958348800,Belleza Americana American Beauty  VHS,Kevin Spacey,"['Paramount Home Entertainment', 'Drama']"
AHNDWVX0WCDXG,0783241313,5,967334400,Man on the Moon VHS,Jim Carrey,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A14OKJXPQ7F7GB,0783241569,5,1050883200,Notting Hill VHS,Hugh Grant,"['Art House & International', 'By Country', 'United Kingdom', 'Comedy']"
A1LH6RF4UN9VI6,0783241569,5,958348800,Notting Hill VHS,Hugh Grant,"['Art House & International', 'By Country', 'United Kingdom', 'Comedy']"
A2GAP7XWBZU8QI,0783243499,5,1081036800,American Psycho VHS,Christian Bale,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A2TFWLHE25JD06,0784011648,1,1322352000,On Golden Pond,Katharine Hepburn,"['Studio Specials', 'Lionsgate Home Entertainment', 'Top Sellers']"
A3I6DTU1MS2W1Y,0784013470,4,957312000,Stir Of Echoes,Kevin Bacon,"['Genre for Featured Categories', 'Horror']"
A2J7ZFZIKR267G,0784013470,3,1089158400,Stir Of Echoes,Kevin Bacon,"['Genre for Featured Categories', 'Horror']"
A3IIAY157AVWVK,0784013470,2,966729600,Stir Of Echoes,Kevin Bacon,"['Genre for Featured Categories', 'Horror']"
A2IX78SEP2XHA,0788802194,5,1355184000,Cinderella Walt Disney's Masterpiece  VHS,Ilene Woods,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A1HVR12V7N8QUG,0788802194,5,1389744000,Cinderella Walt Disney's Masterpiece  VHS,Ilene Woods,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A87RT63V7SMD3,0788812467,5,1032825600,Old Yeller VHS,Dorothy McGuire,"['Disney Home Video', 'By Age', '3-6 Years']"
A1WZP5X35LFNH,0788814664,5,982627200,Good Will Hunting,Robin Williams,"['Studio Specials', 'Miramax Home Entertainment', 'Oscar Collection']"
AN99PXL532QFI,0788814664,5,1161043200,Good Will Hunting,Robin Williams,"['Studio Specials', 'Miramax Home Entertainment', 'Oscar Collection']"
A2NSDP0SJZNTUJ,078885383X,5,1125446400,Lilo &amp; Stitch 2: Stitch Has a Glitch,William J. Caparella,"['Walt Disney Studios Home Entertainment', 'All Disney Titles']"
A1W6AC0JPMNI4E,079072961X,5,1371427200,The Fugitive,Harrison Ford,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A3L46ZRKNFN0SG,079072961X,4,970444800,The Fugitive,Harrison Ford,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1DGAYHCDXE7FU,0790729628,3,1192147200,Blade Runner,Harrison Ford,"['Science Fiction & Fantasy', 'Science Fiction', 'Futuristic']"
A3EQQP0LD4Z375,0790729628,5,1198195200,Blade Runner,Harrison Ford,"['Science Fiction & Fantasy', 'Science Fiction', 'Futuristic']"
A1LH6RF4UN9VI6,0790729628,5,945043200,Blade Runner,Harrison Ford,"['Science Fiction & Fantasy', 'Science Fiction', 'Futuristic']"
A33D09LM3O34Y,0790729644,5,1034985600,Unforgiven Snap Case,Clint Eastwood,"['Studio Specials', 'Warner Home Video', 'All Titles']"
AWMNPNH2LXFGX,0790729644,5,1359590400,Unforgiven Snap Case,Clint Eastwood,"['Studio Specials', 'Warner Home Video', 'All Titles']"
ABO182YN0SC67,0790729687,2,1070236800,Interview With the Vampire,Brad Pitt,"['Studio Specials', 'Warner Home Video', 'All Titles']"
ALZ5Y1CE0DWQ1,0790729687,5,1032220800,Interview With the Vampire,Brad Pitt,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2BTYX4QNN3S20,0790729709,3,1091664000,The Bodyguard Full Screen Edition,Kevin Costner,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1EWKAGTEILW5,0790729733,5,1403568000,JFK Director's Cut,Kevin Costner,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A31EZZ14E0IIME,0790729733,5,1066348800,JFK Director's Cut,Kevin Costner,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1G1PX4U6RSZEA,0790729989,5,1107475200,Seven,Morgan Freeman,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A241HDIOHZJRBR,0790729989,1,1325116800,Seven,Morgan Freeman,"['Studio Specials', 'Warner Home Video', 'All Titles']"
AMF5LHI9IOIH1,0790732181,5,1125273600,One Flew Over the Cuckoo's Nest,Jack Nicholson,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A38NY12XDP9IW2,0790743213,5,1374105600,North by Northwest VHS,Cary Grant,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1AKU188I6NRF0,0790743213,4,1386115200,North by Northwest VHS,Cary Grant,"['Studio Specials', 'Warner Home Video', 'All Titles']"
AHO60TMP4EZQN,0790743213,5,1359676800,North by Northwest VHS,Cary Grant,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A19EEKJ39PA47B,079074676X,5,1363046400,Victor Victoria VHS,Julie Andrews,"['Art House & International', 'By Country', 'United Kingdom', 'Comedy']"
AQW0DI8M0W9LC,079074676X,4,1399420800,Victor Victoria VHS,Julie Andrews,"['Art House & International', 'By Country', 'United Kingdom', 'Comedy']"
A38NY12XDP9IW2,0790748193,5,1375574400,Message in a Bottle VHS,Kevin Costner,"['Studio Specials', 'Warner Home Video', 'All Titles']"
ARR335JD5JNJ3,0792102320,5,1351728000,In Harm's Way VHS,John Wayne,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1AAIZE46O771R,0792151712,5,1122249600,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A19ZN6802UJZJZ,0792151712,5,1344384000,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
AHNDWVX0WCDXG,0792151712,5,966124800,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A2WSWVRUFHBU2C,0792151712,5,1027036800,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A1CAA0683A5MLQ,0792151712,5,1357084800,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A1I9Z7BQW5ZD0S,0792151712,5,1326585600,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A1VGBF6COR3SIA,0792151712,5,1041552000,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A1WZP5X35LFNH,0792153189,5,982627200,Deep Impact VHS,Robert Duvall,"['Paramount Home Entertainment', 'Action & Adventure']"
A2LCC0IY15RWG7,0792153456,5,1183334400,King Creole VHS,Elvis Presley,"['Music Artists', 'Presley, Elvis']"
AQZKP1G8LSSR6,0792833201,3,1053820800,Poltergeist,JoBeth Williams,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A3GRRDOYGIEZ45,0792833201,4,1156636800,Poltergeist,JoBeth Williams,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A3FZ5MK6HM1T9Q,0792834976,5,1404777600,Road House VHS,Patrick Swayze,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A350QGC1FG0QAE,0792834976,5,1391558400,Road House VHS,Patrick Swayze,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A25BPIDT7XAP5Y,079283514X,1,1155859200,Painted Hills VHS,Pal,"['Studio Specials', 'Warner Home Video', 'All Titles']"
AIW2B5CZEUTS5,0792836685,5,1255132800,Pumpkinhead VHS,Lance Henriksen,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A29TPXLXZC17GP,0792836685,5,1011830400,Pumpkinhead VHS,Lance Henriksen,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A2JDMVS87YHY0Q,0792837746,5,1031875200,Shag VHS,Phoebe Cates,"['Art House & International', 'By Country', 'United Kingdom', 'Comedy']"
ADQ23KHZ6G6NQ,0792837746,4,1213574400,Shag VHS,Phoebe Cates,"['Art House & International', 'By Country', 'United Kingdom', 'Comedy']"
A3MKCR0EU13O16,0792838513,5,1015891200,Young Billy Young VHS,Robert Mitchum,"['Studio Specials', '20th Century Fox Home Entertainment', 'Action', 'General']"
A2JYYTQ64J5Y44,0792838947,1,1390348800,Thief,James Caan,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
AZ2HID517U6YK,0792838955,5,1377475200,Fiddler on the Roof,Topol,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A3JY82VJGNUIKE,0792838955,1,1302825600,Fiddler on the Roof,Topol,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A3A6G37LQKNOB9,0792838955,5,1310342400,Fiddler on the Roof,Topol,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A5CU1N0KGG7HE,0792838955,5,1360713600,Fiddler on the Roof,Topol,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A2UGV63UQ0GEY3,0792839072,5,1273190400,How the West Was Won,James Stewart,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2TV024HT564WL,0792839129,4,1386547200,Chitty Chitty Bang Bang VHS,Dick Van Dyke,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A307X7XPY0LA4C,079283948X,4,1383091200,Best Seller VHS,James Woods,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A2UGV63UQ0GEY3,0792841409,4,1401321600,Paths of Glory,Kirk Douglas,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A1XSHBYKXQUALD,0792841980,4,993945600,Foxy Brown VHS,Pam Grier,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A2BTYX4QNN3S20,0792842111,4,1124236800,The Silence of the Lambs VHS,Jodie Foster,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A7RYHFKLLH2A6,0792843991,5,1378857600,Back To School,,"['MGM Home Entertainment', 'MGM DVDs Under $15']"
A3SO6S6J5EAMJS,079284565X,5,1356134400,Beat Street VHS,Rae Dawn Chong,"['Studio Specials', '20th Century Fox Home Entertainment', 'Musicals', 'General']"
A1E69UVO7G0122,079284565X,3,1071619200,Beat Street VHS,Rae Dawn Chong,"['Studio Specials', '20th Century Fox Home Entertainment', 'Musicals', 'General']"
A2UGV63UQ0GEY3,0792846133,5,1108512000,The Best Years of Our Lives,Fredric March,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A1WBXDI7LRPLXB,0792846133,5,1175212800,The Best Years of Our Lives,Fredric March,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
AZTOAD13FDS58,0792846133,5,1380844800,The Best Years of Our Lives,Fredric March,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A21LFSJSUSLKY7,0793906091,5,1080518400,Star Wars Trilogy THX Digitally Mastered Edition,George Lucas,"['Science Fiction & Fantasy', 'Science Fiction', 'Star Wars']"
A1HVR12V7N8QUG,0793906091,5,1389744000,Star Wars Trilogy THX Digitally Mastered Edition,George Lucas,"['Science Fiction & Fantasy', 'Science Fiction', 'Star Wars']"
A3A8BQ0NVIUCRM,0793906091,5,1370217600,Star Wars Trilogy THX Digitally Mastered Edition,George Lucas,"['Science Fiction & Fantasy', 'Science Fiction', 'Star Wars']"
A1HVR12V7N8QUG,0800127943,5,1389744000,The Best of Beakman's World VHS,Paul Zaloom,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A9SZMG8KAWI3S,0800129784,2,1389571200,My Life VHS,Michael Keaton,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A1M110RB5W86Q1,0800141660,5,986256000,Sense &amp; Sensibility,Emilie Francois,"['Holidays & Seasonal', 'Christmas', 'Comedy']"
A3GXKJGDMXUHUE,0800141660,5,1394496000,Sense &amp; Sensibility,Emilie Francois,"['Holidays & Seasonal', 'Christmas', 'Comedy']"
A3NEVDZRASYDGV,0800141660,5,1083801600,Sense &amp; Sensibility,Emilie Francois,"['Holidays & Seasonal', 'Christmas', 'Comedy']"
A1DGAYHCDXE7FU,0800141709,3,1100217600,"Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb",James Earl Jones,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A2POYXTGSPSW7O,0800141709,5,1140480000,"Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb",James Earl Jones,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
AEE2GJR0VF6R7,0800141709,5,1110585600,"Dr. Strangelove: Or, How I Learned to Stop Worrying and Love the Bomb",James Earl Jones,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
ALZ5Y1CE0DWQ1,0800141741,5,1015804800,Jerry Maguire,Tom Cruise,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A1CAA0683A5MLQ,1415717214,3,1388966400,Beverly Hills 90210 - The First Season [DVD],,['TV']
A2CBWSM32C6VLU,1419815644,5,1361923200,As Time Goes By: Complete Original Series,,"['Genre for Featured Categories', 'Drama']"
APKHI1AD9AYZW,1558908382,5,1372982400,Grosse Pointe Blank,John Cusack,"['Genre for Featured Categories', 'Action & Adventure']"
A2TXMYYGSZCSZ1,156814010X,2,1250121600,My Secret Friend: A Guardian Angel Story,,"['Genre for Featured Categories', 'Anime & Manga']"
A1IMGIEFQQFFNH,1571323368,5,1348876800,"VeggieTales - Rack, Shack &amp; Benny VHS",,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
AL6CHZPMJ2D2M,1572521384,1,965174400,Gray's Anatomy VHS,Spalding Gray,"['Genre for Featured Categories', 'Comedy']"
A21TVBJMNGWRYE,1572522127,4,1111708800,My Night At Maud's,Jean-Louis Trintignant,"['Genre for Featured Categories', 'Comedy']"
A9ETDX5K04DY,1572522178,5,961891200,Wild Reeds,lodie Bouchez,"['Genre for Featured Categories', 'Drama']"
AL5D52NA8F67F,1572522178,5,962150400,Wild Reeds,lodie Bouchez,"['Genre for Featured Categories', 'Drama']"
A13CEZ2JDDZ90Y,1572522232,5,1275782400,Suspiria VHS,Jessica Harper,"['Widescreen', 'Horror']"
A12WA2K1F7LXWB,1572522380,4,953164800,Irma Vep,Maggie Cheung,"['Genre for Featured Categories', 'Comedy']"
AL5D52NA8F67F,1572528338,1,949017600,In the Realm of the Senses,Tatsuya Fuji,"['Genre for Featured Categories', 'Drama']"
AP32HN9L59EML,1573300357,5,1111276800,Neil Diamond - Greatest Hits Live,Neil Diamond,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A3QMA1U2R6WUEB,1573305588,4,1013904000,Elmo Saves Christmas,Maya Angelou,"['Holidays & Seasonal', 'Christmas']"
AYSWADHW28S1A,1573624101,5,1076198400,Warlock,Julian Sands,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
A3TQZ521KSRUZ1,1577133196,4,900979200,Zorro VHS,Alain Delon,"['Art House & International', 'By Genre', 'Action & Adventure']"
A2AAMI3F1VJVNO,1578071984,5,1069891200,Degrassi Junior High Vol. 1 VHS,Pat Mastroianni,"['Boxed Sets', 'Television']"
A12YVS06GZEFZE,1896306993,5,963014400,The Lady and the Highwayman,Emma Samms,"['Genre for Featured Categories', 'Action & Adventure']"
A1IGABVZXMQSK2,1930004540,5,1273881600,Rothschild's Choice: Barack Obama and the Hidden Cabal Behind the Plot to Murder America,Texe Marrs,"['Independently Distributed', 'Documentary']"
A5I5DXHUD6B6Y,1936488191,3,1351555200,The Isaiah 9:10 Judgment: Is There an Ancient Mystery that Foretells America's Future?,Jonathan Cahn,"['Independently Distributed', 'Documentary']"
ANFCA3HJ7VQQX,6300147967,5,1400198400,Saving Grace VHS,Tom Conti,"['Genre for Featured Categories', 'Comedy']"
A10I199V8AAHW8,630015002X,2,1156723200,Sword of Doom VHS,Tatsuya Nakadai,"['Art House & International', 'By Country', 'Japan', 'Classics']"
AZIT12FBL4VZD,6300181316,5,1184198400,Scarface VHS,Paul Muni,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A27JJILLBKWIR9,6300181510,5,987033600,Earthquake VHS,Charlton Heston,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A1XSHBYKXQUALD,6300181847,3,941328000,This Island Earth VHS,Jeff Morrow,"['Science Fiction & Fantasy', 'Science Fiction', 'Classics']"
AQZKP1G8LSSR6,6300181987,4,1054771200,Duel VHS,Dennis Weaver,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
AMF5LHI9IOIH1,6300181987,5,1119312000,Duel VHS,Dennis Weaver,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A2SPMLHB7ZA836,6300183513,5,1069545600,Rear Window VHS,James Stewart,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A3FO0EQTIBNAJK,6300183513,5,1394064000,Rear Window VHS,James Stewart,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A34X0JH8GU1TCL,6300184242,4,964828800,Flower Drum Song VHS,Nancy Kwan,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A3UF6Y57Q4RBAT,6300184250,4,1299110400,Fahrenheit 451 VHS,Oskar Werner,"['Science Fiction & Fantasy', 'Science Fiction', 'Classics']"
A3SMR4HRFJARSC,6300184250,3,1364428800,Fahrenheit 451 VHS,Oskar Werner,"['Science Fiction & Fantasy', 'Science Fiction', 'Classics']"
A7RYHFKLLH2A6,6300184269,5,1378857600,Weird Science VHS,Anthony Michael Hall,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A2DQKKMWQB7PJM,6300185176,4,1359072000,Gambit VHS,Shirley MacLaine,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A3VCY0WB52GXFC,6300208060,1,1275609600,Court Martial of Billy Mitchell VHS,Gary Cooper,"['Genre for Featured Categories', 'Drama']"
A3VCY0WB52GXFC,6300208540,3,1365206400,Its in the Bag VHS,Fred Allen,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
ASLTUNWNRTUOY,6300208575,2,1085616000,Julius Caesar VHS,Charlton Heston,"['Shakespeare on DVD Store', 'The Works', 'The Tragedies']"
A3P0QRCQW78466,6300209369,5,1267920000,Zombies of the Stratosphere VHS,Judd Holdren,"['Genre for Featured Categories', 'Action & Adventure']"
A1AKU188I6NRF0,6300213730,5,1081123200,Beverly Hills Cop VHS,,"['Genre for Featured Categories', 'Action & Adventure']"
A3UF6Y57Q4RBAT,6300213803,3,1037836800,Star Trek II - The Wrath of Khan VHS,William Shatner,"['Paramount Home Entertainment', 'Action & Adventure']"
ALZ5Y1CE0DWQ1,6300213803,5,1011052800,Star Trek II - The Wrath of Khan VHS,William Shatner,"['Paramount Home Entertainment', 'Action & Adventure']"
A9OW8616KJJMT,6300213803,5,1090022400,Star Trek II - The Wrath of Khan VHS,William Shatner,"['Paramount Home Entertainment', 'Action & Adventure']"
A2LCC0IY15RWG7,6300213900,5,1187827200,Escape from Alcatraz VHS,Clint Eastwood,"['Paramount Home Entertainment', 'Action & Adventure']"
A1AGR99AVAFUGM,6300214087,5,1152662400,Friday the 13th 1 VHS,Betsy Palmer,"['Cult Movies', 'Horror']"
AIW2B5CZEUTS5,6300214087,3,1249948800,Friday the 13th 1 VHS,Betsy Palmer,"['Cult Movies', 'Horror']"
A29TPXLXZC17GP,6300214087,5,1011139200,Friday the 13th 1 VHS,Betsy Palmer,"['Cult Movies', 'Horror']"
A1AGR99AVAFUGM,6300214192,5,1152662400,Friday the 13th 2 VHS,Betsy Palmer,"['Genre for Featured Categories', 'Horror']"
A1AGR99AVAFUGM,6300214311,5,1178841600,"Friday the 13th, Part 3 VHS",Dana Kimmell,"['Genre for Featured Categories', 'Horror']"
AIW2B5CZEUTS5,6300214311,4,1245974400,"Friday the 13th, Part 3 VHS",Dana Kimmell,"['Genre for Featured Categories', 'Horror']"
A3O0GQ6YB0CX3H,6300214311,3,1237420800,"Friday the 13th, Part 3 VHS",Dana Kimmell,"['Genre for Featured Categories', 'Horror']"
A87RT63V7SMD3,6300214559,4,1019952000,Lady Jane VHS,Helena Bonham Carter,"['Art House & International', 'By Country', 'United Kingdom', 'Drama']"
A1Z6A5E6VKCMCZ,6300214567,5,911520000,Witness VHS,Harrison Ford,"['Paramount Home Entertainment', 'Drama']"
ANFCA3HJ7VQQX,6300214567,5,1362441600,Witness VHS,Harrison Ford,"['Paramount Home Entertainment', 'Drama']"
A307X7XPY0LA4C,6300214575,5,1398470400,Testament VHS,Jane Alexander,"['Paramount Home Entertainment', 'Drama']"
