user_id,item_id,rating,timestamp,title,brand,category
AF5E5CHE2A7VX,6302482402,3,1052784000,Ziggy Stardust &amp; The Spiders From Mars - The Motion Picture VHS,David Bowie,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A32RX109J2TRYG,6302482402,5,1051747200,Ziggy Stardust &amp; The Spiders From Mars - The Motion Picture VHS,David Bowie,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
AWME8571ON5HM,6302559413,5,1198195200,Song Is Born VHS,,"['Pop', 'Oldies', 'Traditional Pop']"
A3DK1K26XYXXJN,6302626625,4,1274313600,Great Rock N Roll Swindle VHS,Malcolm McLaren,"['Alternative Rock', 'Hardcore & Punk', 'British Punk']"
A3LC5XEVC8W476,6302678536,5,1394582400,Sondheim - A Celebration at Carnegie Hall VHS,Stephen Sondheim,"['Pop', 'Vocal Pop']"
A314KKDIJWCNMV,6302714222,4,1358899200,Night at Red Rocks VHS,The Moody Blues,"['Rock', 'Progressive', 'Progressive Rock']"
A23M14QVJRTWER,6302714222,5,1404950400,Night at Red Rocks VHS,The Moody Blues,"['Rock', 'Progressive', 'Progressive Rock']"
A2VPFY4DF5284N,6302714222,4,1342137600,Night at Red Rocks VHS,The Moody Blues,"['Rock', 'Progressive', 'Progressive Rock']"
A4G51W9PC7TJL,6302756766,5,1357344000,Paula Abdul: Under my Spell Live VHS,,"['Pop', 'Adult Contemporary']"
A3CIF37R5VT5WP,6303092128,5,987984000,U2 - Zoo TV Live from Sydney VHS,Bono,"['Pop', 'Dance Pop']"
A154IP7K7KUPUV,6303182224,4,998611200,Buns of Steel 3: Buns &amp; More VHS,Tamilee Webb,"['Special Interest', 'Exercise']"
A8WXLST0944GZ,6303234844,5,1404432000,Peter Gabriel - Secret World Live VHS,Peter Gabriel,"['Rock', 'Progressive', 'Progressive Rock']"
A2D9C01IKDKF1U,6303234844,4,1141689600,Peter Gabriel - Secret World Live VHS,Peter Gabriel,"['Rock', 'Progressive', 'Progressive Rock']"
A2P1AXQAYKA60U,6303266762,5,971827200,Dead Can Dance - Toward the Within VHS,Dead Can Dance,"['Alternative Rock', 'Indie & Lo-Fi', 'Dream Pop']"
AU3GYRAKBUAEU,6303266762,5,1080345600,Dead Can Dance - Toward the Within VHS,Dead Can Dance,"['Alternative Rock', 'Indie & Lo-Fi', 'Dream Pop']"
A1XTLPXADYVJ68,6303266762,4,959904000,Dead Can Dance - Toward the Within VHS,Dead Can Dance,"['Alternative Rock', 'Indie & Lo-Fi', 'Dream Pop']"
A1U07SY65BIA16,6303321003,5,1273968000,"I Love Toy Trains, Part 2 VHS",,"['Special Interest', 'Instructional']"
AOJ632G889T5C,6303477259,5,1327968000,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A2IIJF3YW27O84,6303477259,5,1233100800,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A314KKDIJWCNMV,6303477259,5,1357689600,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A2JERGPICMGFWB,6303477259,5,1398729600,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A2NWZZN1301CDG,6303477259,1,1206144000,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A2WHP314I6KDIP,6303477259,5,1312156800,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A10M2298X1LFP6,6303477259,5,1395273600,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A307I2GAQLUUMC,6303477259,5,1336435200,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A2HFA5XA46VRQZ,6303477259,5,1366156800,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A2OYVTYAYGFN0Z,6303477259,5,1167868800,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A1DD7OZR3NA8EC,6303477259,5,1388275200,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A160C103MPPQDQ,6303477259,5,1395187200,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A32K7TR3K1I9YH,6303477259,5,1173312000,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A2I9S3PXGL7D4A,6303477259,5,1387152000,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A1RRR3ICAMMXV7,6303589219,3,1015891200,Human Highway VHS,Bob Casale,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AHNDWVX0WCDXG,6303924581,5,1043020800,Queen - Champions of the World VHS,Queen,"['Rock', 'Progressive', 'Progressive Rock']"
A22S91YEO8DJBF,6303924581,5,1028505600,Queen - Champions of the World VHS,Queen,"['Rock', 'Progressive', 'Progressive Rock']"
A1Y75ZO1L4NKBX,6304055331,5,1384387200,Chet Atkins Rare Performances 1955-1975 VHS,,"['Country', 'Classic Country', 'Nashville Sound']"
A1977ZR4KQYZ4J,6304087551,5,1086134400,Ain't It Dead Yet VHS,,"['Alternative Rock', 'Goth & Industrial', 'Industrial', 'Alt Industrial']"
A292NDEAXUNW62,6304197853,4,1299888000,Homecoming Texas Style VHS,Bill & Gloria Gaither,"['Blues', 'Regional Blues', 'Chicago Blues']"
A1R33KG1V03MIB,6304199015,5,1389484800,Ryman Gospel Reunion VHS,,"['Blues', 'Regional Blues', 'Chicago Blues']"
A292NDEAXUNW62,6304199015,4,1309564800,Ryman Gospel Reunion VHS,,"['Blues', 'Regional Blues', 'Chicago Blues']"
A292NDEAXUNW62,630419904X,3,1306195200,Sing Your Blues Away VHS,Bill & Gloria Gaither,"['Blues', 'Regional Blues', 'Chicago Blues']"
A1XPGS7QCMHOOW,6304235682,5,1371859200,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
A1GVPQK9CFSU8F,6304235682,5,1097452800,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
A22131YB0I9PBM,6304235682,5,1097366400,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
A3J1PV3NL71G5J,6304454708,5,1278460800,Joy in the Camp VHS,,"['Blues', 'Regional Blues', 'Chicago Blues']"
A292NDEAXUNW62,6304454708,4,1302739200,Joy in the Camp VHS,,"['Blues', 'Regional Blues', 'Chicago Blues']"
A3EZAIV8G0JAHT,630464938X,5,1404345600,Queen - We Will Rock You,Freddie Mercury,"['Rock', 'Progressive', 'Progressive Rock']"
A3AGTCQ1OYJGIP,6304749112,5,1319068800,Judy Garland - Live at the London Palladium VHS,,"['Pop', 'Oldies', 'Traditional Pop']"
A3W13VVBRY5GL7,6304749112,5,1097798400,Judy Garland - Live at the London Palladium VHS,,"['Pop', 'Oldies', 'Traditional Pop']"
A16PG5HOERZ2VN,6304749112,5,1400284800,Judy Garland - Live at the London Palladium VHS,,"['Pop', 'Oldies', 'Traditional Pop']"
AP3B615GM191G,6304766904,5,1288569600,Garth Live from Central Park VHS,,"['Country', ""Today's Country""]"
A292NDEAXUNW62,6304837984,4,1302825600,Down By the Tabernacle VHS,,"['Blues', 'Regional Blues', 'Chicago Blues']"
A1X0TSDAZRIVYJ,6305005273,5,916272000,John Fogerty: Premonition,John Fogerty,"['Pop', 'Vocal Pop']"
A38KB16DRKI8QW,6305026009,5,1091664000,Hated VHS,GG Allin,"['Alternative Rock', 'Hardcore & Punk', 'Hardcore']"
ADQQE8RSV6KFP,6305026009,5,1096329600,Hated VHS,GG Allin,"['Alternative Rock', 'Hardcore & Punk', 'Hardcore']"
A3TUQ1JB7ZZNZG,6305026009,1,1017964800,Hated VHS,GG Allin,"['Alternative Rock', 'Hardcore & Punk', 'Hardcore']"
AEPVPNXQ1DC6A,6305026009,4,1184716800,Hated VHS,GG Allin,"['Alternative Rock', 'Hardcore & Punk', 'Hardcore']"
A1COW0UIB5HA9J,6305038589,5,1313625600,Mystery Science Theater 3000: Angels Revenge VHS,Mystery Science Theater 3000,['Soundtracks']
A1UKA7HUAQAMY,6305075654,4,950400000,Weird Al Yankovic: The Videos,'Weird Al' Yankovic,"['Comedy & Spoken Word', 'Comedic Music']"
A1MNUAXPWP8BUJ,6305079064,3,1337040000,Woodstock Jazz Festival,Lee Konitz,"['Jazz', 'Vocal Jazz']"
A1QXUQZP4XTI5X,6305087296,5,1090627200,Belinda Carlisle - Runaway Live,Belinda Carlisle,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A1ADGDZFUKW0TJ,6305089949,5,1317600000,Live in Europe,Jim Morrison,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A7P9LPMSBAAME,6305089949,5,1355529600,Live in Europe,Jim Morrison,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A14T4RYJH1CYDO,6305131147,5,1260057600,The Who - Live at the Isle of Wight Festival 1970,Roger Daltrey,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A10JDPEQ8GJ2K1,6305131147,4,1273881600,The Who - Live at the Isle of Wight Festival 1970,Roger Daltrey,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2X9NDJ8P3KPE6,6305159823,5,1395446400,Mannheim Steamroller - Christmas Live,Mannheim Steamroller,"['Holiday & Wedding', 'Christmas']"
A1D4173TX1ASGH,6305159823,5,1358640000,Mannheim Steamroller - Christmas Live,Mannheim Steamroller,"['Holiday & Wedding', 'Christmas']"
AEF2MF4QJU53U,6305159823,1,1331683200,Mannheim Steamroller - Christmas Live,Mannheim Steamroller,"['Holiday & Wedding', 'Christmas']"
A35Q0RBM3YNQNF,6305159823,4,1258761600,Mannheim Steamroller - Christmas Live,Mannheim Steamroller,"['Holiday & Wedding', 'Christmas']"
AG35JCCQWDRCS,6305159823,4,1364083200,Mannheim Steamroller - Christmas Live,Mannheim Steamroller,"['Holiday & Wedding', 'Christmas']"
A9QXVJYKCFPNH,6305166005,4,1018483200,U2 - Popmart VHS,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A2D5BGCNBZVN93,6305166005,3,983059200,U2 - Popmart VHS,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A3CIF37R5VT5WP,6305166005,5,1007596800,U2 - Popmart VHS,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A32IEULO1OVABP,630516603X,5,1356998400,Lord of the Dance:Feet of Flames VHS,,"['New Age', 'Celtic New Age']"
A3P738KVXL2YYM,630516603X,5,957225600,Lord of the Dance:Feet of Flames VHS,,"['New Age', 'Celtic New Age']"
A34Q0S8PKOJEKP,6305186391,2,1096675200,Out of the Blue: Live &amp; Discovery,Jeff Lynne,"['Rock', 'Progressive', 'Progressive Rock']"
A3L49ID7CT6JB3,6305186391,5,1031270400,Out of the Blue: Live &amp; Discovery,Jeff Lynne,"['Rock', 'Progressive', 'Progressive Rock']"
A1P65SJRBJY07B,6305190879,5,1379548800,*NSYNC *N THE MIX The Official Home Video VHS Tape&nbsp;,n sync,"['Pop', 'Adult Contemporary']"
A3J463Z6DMRVT0,6305223378,5,1014681600,Bjork - Live at Shepherd's Bush Empire VHS,,"['Dance & Electronic', 'Electronica']"
A32YEXIX0SSIWG,6305243069,5,1014508800,America - The Best of MusikLaden Live,,"['Folk', 'Contemporary Folk']"
A33RR95A3FAVA6,6305263167,5,1381449600,Sultans of Swing - The Very Best of Dire Straits VHS,,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A14LV2SJSR3102,6305269076,2,1081296000,Yes - Live in Philadelphia,Jon Anderson,"['World Music', 'Europe', 'British Isles', 'Britain']"
A1URXSRV6WDHVY,6305323526,5,1215993600,Frank Sinatra - A Man and His Music,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
A12OTDIWIG841L,6305323615,5,1155945600,Madonna - Ciao Italia: Live from Italy,Madonna,"['Pop', 'Adult Contemporary']"
A2N84VEBTQFDSU,6305338094,4,1092700800,Bad Hair Day VHS,,"['Comedy & Spoken Word', 'Comedic Music']"
AQO4YQHAHXUPJ,6305610444,3,1227916800,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
A1T11DLCGX2Z9N,6305610444,5,1117843200,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
A1XBYUPPLA4JIE,6305610444,3,1219190400,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
A3IJ0KQUH7V9ZQ,6305614350,3,1220572800,Sarah Brightman - One Night in Eden,Sarah Brightman,"['Pop', 'Adult Contemporary']"
A3L46ZRKNFN0SG,6305624364,5,983318400,Bjork: All Is Full of Love,Bjrk,"['Dance & Electronic', 'Trip-Hop']"
A28MME9DAKSV1G,6305629846,5,1359504000,"Ladies &amp; Gentlemen, The Best of George Michael",,"['Pop', 'Adult Contemporary']"
A6XHF110BC856,6305629846,5,1343174400,"Ladies &amp; Gentlemen, The Best of George Michael",,"['Pop', 'Adult Contemporary']"
A3DYIGOLWS5CNS,6305629846,5,1032998400,"Ladies &amp; Gentlemen, The Best of George Michael",,"['Pop', 'Adult Contemporary']"
A32K7TR3K1I9YH,6305629846,5,1173312000,"Ladies &amp; Gentlemen, The Best of George Michael",,"['Pop', 'Adult Contemporary']"
A2WHP314I6KDIP,6305633193,5,1321401600,Metallica: Year and A Half Parts 1 &amp; 2,Jason Newsted,"['Metal', 'Thrash & Speed Metal']"
A35GEWU0MUKCHA,6305669201,5,1374710400,My Favorite Broadway: The Leading Ladies,Julie Andrews,"['Broadway & Vocalists', 'Musicals']"
A2J0U1XP6JPL9L,6305669201,5,984355200,My Favorite Broadway: The Leading Ladies,Julie Andrews,"['Broadway & Vocalists', 'Musicals']"
A9TG2NFA614S9,6305669201,4,1286928000,My Favorite Broadway: The Leading Ladies,Julie Andrews,"['Broadway & Vocalists', 'Musicals']"
A2W81H1D8YBE8T,6305701873,4,1098144000,Sheryl Crow: Rockin' the Globe Live VHS,,"['Pop', 'Adult Alternative']"
A1AMJ1KG22884C,6305715599,5,1121731200,Big Money Hustlas: The Movie VHS,Shaggy 2 Dope,"['Rap & Hip-Hop', 'Pop Rap']"
A2AE8WYCV4FSBA,6305715599,5,973382400,Big Money Hustlas: The Movie VHS,Shaggy 2 Dope,"['Rap & Hip-Hop', 'Pop Rap']"
ARHE73CT3GAMF,6305739609,5,1058659200,Robbie Williams - Angels,,"['World Music', 'Europe', 'British Isles', 'Britain']"
A3N6V3L1XFOB6B,6305747105,3,1392422400,Christina Aguilera - Genie Gets Her Wish,Christina Aguilera,"['Pop', 'Adult Contemporary']"
A1TMGZ06IS9JYL,6305772649,4,1203292800,Classic Albums: Steely Dan - Aja,Donald Fagen,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A37N9M2GDX138C,6305772649,5,1350000000,Classic Albums: Steely Dan - Aja,Donald Fagen,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AB9WCN34TY8CV,6305835241,4,1062979200,Pet Shop Boys - Somewhere,Pet Shop Boys,"['Pop', 'Vocal Pop']"
A2K7OSP6EQ53WF,6305835799,5,1377302400,Blink 182: Urethra Chronicles,Travis Barker,"['Alternative Rock', 'Hardcore & Punk', 'Punk-Pop']"
A1NI261GD1XP4K,6305836655,5,1166486400,Movin' with Nancy,Nancy Sinatra,"['Pop', 'Oldies', 'Baroque Pop']"
A3I2WE58OUUEXG,6305837430,4,1112313600,Tannh&auml;user,Alan Woodrow,"['Classical', 'Symphonies']"
AJIV9J8XEC0VO,6305857601,5,1327968000,Windham Hill - Autumn Portrait,Will Ackerman,"['New Age', 'Meditation']"
AJIV9J8XEC0VO,6305857687,5,1328140800,Windham Hill - Water's Path,Will Ackerman,"['New Age', 'Meditation']"
A2D5BGCNBZVN93,6305871418,5,999216000,Tina Turner - Rio '88,Tina Turner,"['Pop', 'Adult Contemporary']"
A3HE3A0X5RDD9D,6305899908,1,1357948800,Juggalo Championshit Wrestling VHS,,"['Rock', 'Rap Rock']"
A24GD1AWG77IDJ,6305910022,5,963705600,House of Yes - Live From The House of Blues VHS,,"['Rock', 'Progressive', 'Progressive Rock']"
ACSD4TNO9RBPU,6305910022,5,1364947200,House of Yes - Live From The House of Blues VHS,,"['Rock', 'Progressive', 'Progressive Rock']"
A27DHFFWMH042Y,B0000000DK,5,972604800,Circle Is Cast,Libana,"['Folk', 'Contemporary Folk']"
A1W584W9UW3XEU,B0000000DK,5,907113600,Circle Is Cast,Libana,"['Folk', 'Contemporary Folk']"
A3NJCGROMKG9SR,B0000000DK,5,1077840000,Circle Is Cast,Libana,"['Folk', 'Contemporary Folk']"
A32LR27V9CW2IA,B0000000KI,1,1113091200,Hunter,Jennifer Warnes,"['Pop', 'Adult Contemporary']"
A2INPSF1AA2RU8,B0000000KO,5,1239667200,Famous Blue Raincoat,Jennifer Warnes,"['Pop', 'Adult Contemporary']"
A14OFOAHBXYBCY,B0000000KO,5,1386201600,Famous Blue Raincoat,Jennifer Warnes,"['Pop', 'Adult Contemporary']"
A1BV78V4HCXJBE,B0000000KO,5,1186876800,Famous Blue Raincoat,Jennifer Warnes,"['Pop', 'Adult Contemporary']"
A298PFTIVRVQWS,B0000000KQ,5,1336953600,Celebration of Life,Fantcha,"['Rock', 'Progressive', 'Electronic']"
AUDIJM3VUULS7,B0000000KU,3,1022112000,Dare to Dream,Yanni,"['Rock', 'Progressive', 'Electronic']"
A2IC3NZN488KWK,B0000000L8,5,1402099200,In My Time,Yanni,"['Rock', 'Progressive', 'Electronic']"
A1878O39ZKG24F,B0000000L8,4,1370995200,In My Time,Yanni,"['Rock', 'Progressive', 'Electronic']"
AB0TLNLNOAGY4,B0000000TU,5,1074211200,Missa Gaia / Earth Mass,Paul Winter,"['Jazz', 'Jazz Fusion']"
A1YO153R1VLJ3N,B000000102,5,1090800000,Reggae Dancer,Inner Circle,"['World Music', 'Caribbean & Cuba', 'Jamaica']"
A1WGDPDRRV763S,B000000112,5,1276560000,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Lil' Kim,"['Rap & Hip-Hop', 'East Coast']"
A373S0T1HF1K6P,B00000013T,5,967161600,Home,Procol Harum,"['World Music', 'Europe', 'British Isles', 'Britain']"
A22U9OGGOTFW85,B00000016K,5,1120348800,Wheels Of Fire,Cream,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A20NTWL30HBNYE,B00000017A,5,1400976000,Leon Russell,Leon Russell,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2WFNZWC8O6O1J,B0000001AE,5,1211673600,Raiders Of The Lost Ark Soundtrack,London Symphony Orchestra,"['Soundtracks', 'Movie Scores']"
AT7W1EXT0PF2Y,B0000001BA,5,1186272000,Harry,Harry Nilsson,"['Pop', 'Oldies', 'Baroque Pop']"
A1N5YEQ29VU3C2,B0000001NQ,5,1375488000,The Commodore Master Takes,Wild Bill Davison,"['Jazz', 'Dixieland']"
AWCV0KWFH67BA,B0000001QO,5,1356048000,Waiting for Spring,David Benoit,"['Jazz', 'Smooth Jazz']"
A2C84IAQZEZZIM,B0000001QO,5,1130284800,Waiting for Spring,David Benoit,"['Jazz', 'Smooth Jazz']"
A316HU3BAFG0D2,B0000001T0,5,1128384000,Renegade Gentleman,Larry Carlton,"['Jazz', 'Jazz Fusion']"
A2QFB3QX6P2WYO,B0000001V2,5,1396396800,That's Right,George Benson,"['Jazz', 'Smooth Jazz']"
AAQ573CXKUIMG,B0000001VE,5,1388275200,Red Dust &amp; Spanish Lace,Acoustic Alchemy,"['Jazz', 'Smooth Jazz']"
A16EXN8MPV1LP5,B00000023D,4,1075680000,Classic Bluegrass,Larry Sparks,"['Country', 'Bluegrass']"
A12KDW2EB3JOLH,B0000002AT,5,1115856000,Harp of Brandiswhiere,Sylvia Woods,['Folk']
A3M1PLEYNDEYO8,B0000002D4,5,1220227200,Whiskey Before Breakfast,Norman Blake,"['Country', 'Bluegrass']"
AC1P6DPW3VKSD,B0000002PD,5,959126400,Wild Hog In The Red Brush,John Hartford,"['Country', 'Classic Country', 'Old-Time Country']"
A2EVQ8S7FMLGL,B0000002QI,5,953856000,Master of the Hawaiian Steel Guitar,Sol Hoopii,"['World Music', 'Pacific Islands', 'Hawaii']"
A32V8464WP9J8J,B0000002VF,5,975369600,New Orleans Piano Wizard: Live!,James Booker,"['Blues', 'Regional Blues', 'New Orleans Blues']"
A38TA13FXZC7V0,B00000034U,4,1022371200,More Love Songs,Loudon Wainwright III,"['Folk', 'Contemporary Folk']"
AAQMDSR9B2EDR,B00000036I,5,1391558400,Traveling Through,Dick Curless,"['Country', 'Classic Country', 'Bakersfield Sound']"
AYV4KIIUM2419,B0000003EN,5,957139200,A Compilation,Natalie MacMaster,"['World Music', 'Europe', 'British Isles', 'Britain']"
A2Z8OLSNBLS4T4,B0000003EN,5,1368403200,A Compilation,Natalie MacMaster,"['World Music', 'Europe', 'British Isles', 'Britain']"
A1P9UMP1XSE6MI,B0000003IO,5,1223337600,The Singable Songs Collection,Raffi,"[""Children's Music"", 'Sing-A-Longs']"
