user_id,item_id,rating,timestamp,title,brand,category
A292NDEAXUNW62,6304837984,4,1302825600,Down By the Tabernacle VHS,,"['Blues', 'Regional Blues', 'Chicago Blues']"
A18AJZ4NYUMFG6,6304945221,5,1135555200,Bellydance: Magical Motion VHS,Mitch Merback,"['Special Interest', 'Instructional']"
A1EARN5PUVIF1S,6305005273,5,927849600,John Fogerty: Premonition,John Fogerty,"['Pop', 'Vocal Pop']"
A2I5NVT7IWQ51Z,6305026009,5,1346976000,Hated VHS,GG Allin,"['Alternative Rock', 'Hardcore & Punk', 'Hardcore']"
A2N46J4SPXJ09U,6305032432,4,958348800,"Underworld Videos 1993-97, Footwear Repairs by Craftsmen at Competitive Prices VHS",,"['Dance & Electronic', 'Electronica']"
ARJ4W05FDPQZ9,6305075387,5,1012608000,Anderson Bruford Wakeman Howe: An Evening of Yes Music Plus,Jon Anderson,"['Rock', 'Progressive', 'Progressive Rock']"
A18V06WKWA937T,6305075387,5,946425600,Anderson Bruford Wakeman Howe: An Evening of Yes Music Plus,Jon Anderson,"['Rock', 'Progressive', 'Progressive Rock']"
A1UKA7HUAQAMY,6305075654,4,950400000,Weird Al Yankovic: The Videos,'Weird Al' Yankovic,"['Comedy & Spoken Word', 'Comedic Music']"
A3BRHTAUBZUGK8,6305089949,5,1284508800,Live in Europe,Jim Morrison,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A184ZFZZBWEXMS,6305090394,5,1168732800,Across From Midnight,Joe Cocker,"['Pop', 'Soft Rock']"
A15IJJRE725CQY,6305130930,3,1218931200,The Allman Brothers Band: Brothers of the Road,,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3MWYPZBKL1NJ,6305131074,4,1110499200,Eurythmics: Sweet Dreams - Video Album,Annie Lennox,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A2VJ80PM1G00QV,6305131147,5,1261180800,The Who - Live at the Isle of Wight Festival 1970,Roger Daltrey,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2WJSVSBXEYEF,6305131147,5,1110758400,The Who - Live at the Isle of Wight Festival 1970,Roger Daltrey,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2UU6VWL6H18A1,6305131147,4,1082160000,The Who - Live at the Isle of Wight Festival 1970,Roger Daltrey,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3BD4B8HW8RT5H,6305131147,3,1263340800,The Who - Live at the Isle of Wight Festival 1970,Roger Daltrey,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1D6DFC3AGV3JZ,6305157146,4,1026432000,"Sublime: Stories, Tales, Lies &amp; Exaggerations VHS",,"['Alternative Rock', 'Hardcore & Punk', 'Punk Revival']"
ADWUJZ8865J2A,6305159823,5,1292630400,Mannheim Steamroller - Christmas Live,Mannheim Steamroller,"['Holiday & Wedding', 'Christmas']"
A3NKNSHTSGA4VK,6305165904,5,1024358400,Adams:Unplugged VHS,,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3CIF37R5VT5WP,6305166005,5,1007596800,U2 - Popmart VHS,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A2WJSVSBXEYEF,6305186472,1,1002672000,Jefferson Starship - The Definitive Concert,Jefferson Starship,"['Pop', 'Oldies', 'Bubblegum']"
A1P65SJRBJY07B,6305190879,5,1379548800,*NSYNC *N THE MIX The Official Home Video VHS Tape&nbsp;,n sync,"['Pop', 'Adult Contemporary']"
A1FZUUDYSYPNPE,6305214808,5,1058832000,Tori Amos: Complete Videos: 1991-1998 VHS,,"['Pop', 'Adult Alternative']"
A75ZLMB06USVP,6305214808,5,1395273600,Tori Amos: Complete Videos: 1991-1998 VHS,,"['Pop', 'Adult Alternative']"
A1582S1ID9H9CB,6305269076,3,1104192000,Yes - Live in Philadelphia,Jon Anderson,"['World Music', 'Europe', 'British Isles', 'Britain']"
A3L10NFA22R5SU,6305269076,3,1000339200,Yes - Live in Philadelphia,Jon Anderson,"['World Music', 'Europe', 'British Isles', 'Britain']"
AASZHOEVN5LZH,6305297843,3,993427200,Sarah McLachlan: Video Collection 1989-1998,Luke Doucet,"['Pop', 'Adult Alternative']"
A3V4ZFNKJ21P1M,6305323526,5,1342224000,Frank Sinatra - A Man and His Music,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
A1EV6BI2H9FRCZ,6305323615,4,1041206400,Madonna - Ciao Italia: Live from Italy,Madonna,"['Pop', 'Adult Contemporary']"
A2N84VEBTQFDSU,6305338094,4,1092700800,Bad Hair Day VHS,,"['Comedy & Spoken Word', 'Comedic Music']"
A3PWF2AQ5XYALW,6305404259,5,1108425600,Shania Twain Live VHS,Shania Twain,"['Country', ""Today's Country""]"
A1GXY3ZCXJWUVQ,6305459576,5,1129248000,Frank Sinatra - Ol' Blue Eyes Is Back,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
AVBC26VPR0BAE,6305459576,4,1075248000,Frank Sinatra - Ol' Blue Eyes Is Back,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
ADWUJZ8865J2A,6305592691,1,1292630400,Mannheim Steamroller - The Christmas Angel: A Story on Ice,Mannheim Steamroller,"['Holiday & Wedding', 'Christmas']"
A1D2OXM7FBIT5K,6305610444,5,938217600,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
A35U2FY3ZWLGDH,6305610444,5,1018224000,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
A1T11DLCGX2Z9N,6305610444,5,1117843200,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
A689W8L78ZQR5,6305610444,3,959212800,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
AH4SL0YL5AQVU,6305614350,5,1015027200,Sarah Brightman - One Night in Eden,Sarah Brightman,"['Pop', 'Adult Contemporary']"
A3PWF2AQ5XYALW,6305614350,5,1109203200,Sarah Brightman - One Night in Eden,Sarah Brightman,"['Pop', 'Adult Contemporary']"
A689W8L78ZQR5,6305629846,5,957830400,"Ladies &amp; Gentlemen, The Best of George Michael",,"['Pop', 'Adult Contemporary']"
A2X4G2SLD87MFG,6305661650,4,1010620800,Slipknot - Welcome to Our Neighborhood VHS,Corey Taylor,"['Metal', 'Alternative Metal']"
A1OEMFBHQNOY02,6305661650,2,943228800,Slipknot - Welcome to Our Neighborhood VHS,Corey Taylor,"['Metal', 'Alternative Metal']"
ALB750AGQG4Q0,6305669201,4,962150400,My Favorite Broadway: The Leading Ladies,Julie Andrews,"['Broadway & Vocalists', 'Musicals']"
A9TG2NFA614S9,6305669201,4,1286928000,My Favorite Broadway: The Leading Ladies,Julie Andrews,"['Broadway & Vocalists', 'Musicals']"
A2TYHWXZPE415M,6305701873,3,1063324800,Sheryl Crow: Rockin' the Globe Live VHS,,"['Pop', 'Adult Alternative']"
AUT82TBKQF46J,6305701873,4,982886400,Sheryl Crow: Rockin' the Globe Live VHS,,"['Pop', 'Adult Alternative']"
A2I5NVT7IWQ51Z,6305715599,1,1346976000,Big Money Hustlas: The Movie VHS,Shaggy 2 Dope,"['Rap & Hip-Hop', 'Pop Rap']"
A2GZTI0EIOCQNZ,6305739609,5,1027728000,Robbie Williams - Angels,,"['World Music', 'Europe', 'British Isles', 'Britain']"
A1T4IVIH6NUEXF,6305739609,3,1084406400,Robbie Williams - Angels,,"['World Music', 'Europe', 'British Isles', 'Britain']"
A23LK95G7TWHZ9,6305747105,2,1170806400,Christina Aguilera - Genie Gets Her Wish,Christina Aguilera,"['Pop', 'Adult Contemporary']"
A1R4KFG6IQ53ZI,6305772649,3,1113177600,Classic Albums: Steely Dan - Aja,Donald Fagen,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2YPC9AB2E8RE4,6305772665,4,1304380800,Classic Albums - U2: The Joshua Tree,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A1W5J6ATHGRS71,6305772665,3,1010102400,Classic Albums - U2: The Joshua Tree,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
AASZHOEVN5LZH,6305772665,3,976752000,Classic Albums - U2: The Joshua Tree,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A29ZEV20RCXV1D,6305785023,5,1178236800,Evgeny Kissin: Gift of Music,Christopher Nupen,"['Classical', 'Chamber Music']"
A1FDW1SPYKB354,6305836655,5,1007769600,Movin' with Nancy,Nancy Sinatra,"['Pop', 'Oldies', 'Baroque Pop']"
AUT82TBKQF46J,6305837996,5,980035200,Neil Young - Silver &amp; Gold,Gloria Reuben,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AR9XYZ13R8Y2O,6305841810,5,1114732800,Stephen Stills and Manassas: Live at Musikladen,,"['Pop', 'Singer-Songwriters']"
A1O0SVZS1XGICI,6305841810,5,985564800,Stephen Stills and Manassas: Live at Musikladen,,"['Pop', 'Singer-Songwriters']"
AXSH6O4OP5L4M,6305857687,3,1027555200,Windham Hill - Water's Path,Will Ackerman,"['New Age', 'Meditation']"
A2XSD426K04K92,6305870810,4,1041120000,One Love - The Bob Marley All-Star Tribute,Rita Marley,"['Pop', 'Tributes']"
A77184QJM3PM,6305871418,4,1019260800,Tina Turner - Rio '88,Tina Turner,"['Pop', 'Adult Contemporary']"
A1N8ST7FQO4S3K,6305899908,4,1008547200,Juggalo Championshit Wrestling VHS,,"['Rock', 'Rap Rock']"
A19VXN50IDDQCT,6305908648,5,1137283200,Deep Purple - In Concert With the London Symphony Orchestra,,"['World Music', 'Europe', 'British Isles', 'Britain']"
A2TA37C7P7711W,6305910022,5,1195862400,House of Yes - Live From The House of Blues VHS,,"['Rock', 'Progressive', 'Progressive Rock']"
A3R1VUH9MIOE5N,6305910022,5,1323388800,House of Yes - Live From The House of Blues VHS,,"['Rock', 'Progressive', 'Progressive Rock']"
A3L10NFA22R5SU,6305910022,5,1005609600,House of Yes - Live From The House of Blues VHS,,"['Rock', 'Progressive', 'Progressive Rock']"
AUX9KZUUB3YCE,6305934347,5,1057104000,Andrea Bocelli - Sacred Arias: The Home Video,,"['Pop', 'Vocal Pop']"
A2GOTY2STOMEAU,6305994129,5,974505600,Riccardo Muti - New Year's Concert 2000,Riccardo Muti,"['Classical', 'Symphonies']"
A2JFOHC9W629IE,7474005824,5,971481600,I Surrender All: 30 Classic Hymns,Carman,"['Christian', 'Praise & Worship']"
A12AC3CJBH5PVA,7474080443,5,1340841600,Ministry Years: Volume 2 - 1980-1982,Keith Green,['Christian']
A35LQUG2LMLYV8,8474029465,5,1085875200,He Touched Me - The Gospel Music of Elvis Presley,,"['Christian', 'Pop & Contemporary']"
A3TIJC6L8USJ6Q,B0000000C8,4,985046400,Initiation,Gabrielle Roth & The Mirrors,"['Dance & Electronic', 'Techno']"
A1AMKT1VGXRB6H,B0000000J7,5,1157587200,Golden Wire,Andy Summers,"['Jazz', 'Jazz Fusion']"
AZ0T3JFXJMSPK,B0000000K8,4,952732800,Melrose,Tangerine Dream,"['Rock', 'Progressive', 'Progressive Rock']"
A298PFTIVRVQWS,B0000000KQ,5,1336953600,Celebration of Life,Fantcha,"['Rock', 'Progressive', 'Electronic']"
A2WTALTG4E1AFS,B0000000L0,5,1348185600,Brasil Project,Toots Thielemans,"['World Music', 'South & Central America', 'Brazil']"
A3JEYZ8LS4PZY8,B0000000L8,5,966729600,In My Time,Yanni,"['Rock', 'Progressive', 'Electronic']"
AB0TLNLNOAGY4,B0000000TU,5,1074211200,Missa Gaia / Earth Mass,Paul Winter,"['Jazz', 'Jazz Fusion']"
A5DDUKWSXVJ9S,B0000000V4,5,1393113600,Pete,Pete Seeger,"['Folk', 'Traditional Folk']"
A1WGDPDRRV763S,B000000112,5,1276560000,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Lil' Kim,"['Rap & Hip-Hop', 'East Coast']"
A3AKRYFJI5BT4L,B000000112,4,1090627200,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Lil' Kim,"['Rap & Hip-Hop', 'East Coast']"
AYMZTWBG0V53W,B00000016K,5,1130198400,Wheels Of Fire,Cream,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A177KI4BR8Q7ZU,B00000016K,5,1247184000,Wheels Of Fire,Cream,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A356HBGSVZ5NRH,B0000001AE,5,1016928000,Raiders Of The Lost Ark Soundtrack,London Symphony Orchestra,"['Soundtracks', 'Movie Scores']"
A2INL3AYAT6325,B0000001AE,5,947721600,Raiders Of The Lost Ark Soundtrack,London Symphony Orchestra,"['Soundtracks', 'Movie Scores']"
AT7W1EXT0PF2Y,B0000001BA,5,1186272000,Harry,Harry Nilsson,"['Pop', 'Oldies', 'Baroque Pop']"
A2WTALTG4E1AFS,B0000001BV,5,1122681600,The Sounds of '66,Buddy Rich,"['Pop', 'Oldies', 'Traditional Pop']"
A2WPL6Y08K6ZQH,B0000001BV,5,1362528000,The Sounds of '66,Buddy Rich,"['Pop', 'Oldies', 'Traditional Pop']"
A2C84IAQZEZZIM,B0000001QO,5,1130284800,Waiting for Spring,David Benoit,"['Jazz', 'Smooth Jazz']"
A3EVTOTQ993XS1,B0000001RC,4,1037750400,Pure Schuur,Diane Schuur,"['Broadway & Vocalists', 'Traditional Vocal Pop']"
APBB297H3ZA5E,B0000001UH,1,1259280000,Face to Face,Gary Burton,"['Jazz', 'Bebop']"
A1PVM3V959JFYM,B0000001VE,5,1198281600,Red Dust &amp; Spanish Lace,Acoustic Alchemy,"['Jazz', 'Smooth Jazz']"
A79P3AW4RBULS,B0000001W5,5,980640000,Two for the Road: Music of Henry Mancini,Dave Grusin,"['Jazz', 'Smooth Jazz']"
A2ZM8EB204V6JG,B0000001WG,5,943920000,Priceless Jazz,Johnny Hartman,"['Pop', 'Oldies', 'Traditional Pop']"
A2HR7GGX0J3XDR,B0000001XL,5,1369699200,Touch,John Klemmer,"['Jazz', 'Bebop']"
A16EXN8MPV1LP5,B00000023D,4,1075680000,Classic Bluegrass,Larry Sparks,"['Country', 'Bluegrass']"
AEDE8DTYD94BS,B0000002D4,5,1344211200,Whiskey Before Breakfast,Norman Blake,"['Country', 'Bluegrass']"
A2BLFCOPSMBOZ9,B0000002FB,5,1330560000,Backwaters,Tony Rice,"['Country', 'Bluegrass']"
A92LD431P843F,B0000002O5,5,1036713600,So Long So Wrong,Alison Krauss and Union Station,"['Country', 'Bluegrass']"
A2Z7TU96G2WB9B,B0000002O5,4,1142380800,So Long So Wrong,Alison Krauss and Union Station,"['Country', 'Bluegrass']"
A2NEA0VTIR81DC,B00000031O,5,1261353600,Have Moicy! on Demand,Michael Hurley,"['Country', 'Bluegrass']"
AVN00ASBFTMN6,B00000031O,5,1404518400,Have Moicy! on Demand,Michael Hurley,"['Country', 'Bluegrass']"
A2062FPGYJ6IQM,B00000031X,4,1188432000,Move It on Over,George Thorogood & The Destroyers,"['Blues', 'Slide Guitar']"
A38TA13FXZC7V0,B00000034U,4,1022371200,More Love Songs,Loudon Wainwright III,"['Folk', 'Contemporary Folk']"
A30H2335OM7RD6,B0000003H1,5,1053043200,This Land Is Your Land,Arlo Guthrie,"['Folk', 'Contemporary Folk']"
