user_id,item_id,rating,timestamp,title,brand,category
A31ZVXSLVHLLCN,0793906091,4,1118275200,Star Wars Trilogy THX Digitally Mastered Edition,George Lucas,"['Science Fiction & Fantasy', 'Science Fiction', 'Star Wars']"
A1HOABI2PN7THE,6300133486,2,1306627200,The Terrornauts VHS,Simon Oates,"['Science Fiction & Fantasy', 'Science Fiction', 'Classics']"
AWM5W0MZYXF29,6300185788,3,934675200,Howard the Duck VHS,Lea Thompson,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
AV4GSTTTCIT05,6300215490,5,1118620800,Miracle of Morgan's Creek VHS,Eddie Bracken,"['Paramount Home Entertainment', 'Classics']"
A1V2JT73UX3DJP,6300216721,4,950227200,Murder on the Orient Express VHS,Albert Finney,"['Paramount Home Entertainment', 'Classics']"
A10M2298X1LFP6,6300218120,5,1398038400,More Police Squad VHS,Leslie Nielsen,"['Paramount Home Entertainment', 'Comedy']"
A21HSVPQJ5M6N9,6300246787,5,1383868800,Hello Dolly VHS,Barbra Streisand,"['Studio Specials', '20th Century Fox Home Entertainment', 'Musicals', 'General']"
A1HDB03OTMKAOT,6300248488,5,1267660800,Edge of Darkness VHS,Bob Peck,"['Art House & International', 'By Country', 'United Kingdom']"
AB9WCN34TY8CV,6300250512,5,1087948800,A Room With a View VHS,Maggie Smith,"['Art House & International', 'By Country', 'United Kingdom', 'Drama']"
AMKX0MD1DUOPG,6300274268,2,1136764800,Alice in Wonderland Walt Disney Masterpiece Collection  VHS,Kathryn Beaumont,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A1FJO7MJZ26CMV,6300989003,5,1374537600,"Planes, Trains And Automobiles VHS",Steve Martin,"['Paramount Home Entertainment', 'Comedy']"
A2P2HDYS3LTAQP,6301006798,3,1403568000,Less Than Zero VHS,Andrew McCarthy,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A1RNPT9W3NY4OL,6301175239,5,1327795200,Mr. Magoo's Christmas Carol VHS,Jim Backus,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A1HOABI2PN7THE,6301963660,4,1363737600,2010: The Year We Make Contact VHS,Roy Scheider,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2B1VMCYFMQR0S,6301967275,5,1286841600,Christmas Carol VHS,Reginald Owen,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
ACTEKUQIV8SKE,6301973461,3,1178755200,Pink Floyd's the Wall VHS,,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A1QSQO6BZ0Z3OM,6301976029,3,1104710400,Taras Bulba VHS,Tony Curtis,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A3CM1CDUSWYDIO,6302038499,4,1071446400,Burning Secret VHS,Klaus Maria Brandauer,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
A2QHCXMFJPEIS1,630204135X,5,1146700800,Persona VHS,Bibi Andersson,"['Art House & International', 'By Genre']"
A1NMM0RDRF6R84,6302043239,3,1227398400,U2 Live at Red Rocks: Under a Blood Red Sky VHS,Bono,"['Music Artists', 'U2']"
A6I6RZGXIDJD9,6302078024,4,1209168000,Man Who Never Was VHS,Clifton Webb,"['Studio Specials', '20th Century Fox Home Entertainment', 'Action', 'General']"
A2B1VMCYFMQR0S,6302120616,5,1383955200,The Charge of the Light Brigade VHS,Errol Flynn,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A30AGM4ARFLGFH,6302206294,3,1073001600,Robin Hood - Prince of Thieves VHS,Kevin Costner,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A3CD5AJ49M308T,6302320488,5,1404604800,The Quiet Man VHS,John Wayne,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
AQ7V1UO19U1N9,6302320488,5,1059782400,The Quiet Man VHS,John Wayne,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
A1MPWLA14I9OWW,6302413737,5,1322524800,Man in the Moon VHS,Sam Waterston,"['Art House & International', 'By Country', 'United Kingdom', 'Comedy']"
A3CD5AJ49M308T,6302443245,4,1402531200,Black Orchid VHS,Sophia Loren,"['Paramount Home Entertainment', 'Classics']"
A21HSVPQJ5M6N9,6302451876,5,1322956800,A Little Night Music VHS,Elizabeth Taylor,"['Musicals & Performing Arts', 'Musicals']"
AYR6C640GJ6QF,6302484383,5,1398211200,Gentlemen Prefer Blondes VHS,Jane Russell,"['Studio Specials', '20th Century Fox Home Entertainment', 'Musicals', 'General']"
AYR6C640GJ6QF,630264223X,5,1306800000,Never Cry Wolf VHS,Charles Martin Smith,"['Walt Disney Studios Home Entertainment', 'All Disney Titles']"
AATD008OTFXT1,6302656125,4,917481600,Of Mice &amp; Men VHS,Alexis Arquette,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A3GO7KI1G6Q7U6,6302656125,5,1189209600,Of Mice &amp; Men VHS,Alexis Arquette,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A1ODC1A64EVC8J,6302685141,5,1339286400,Rebel Without a Cause VHS,James Dean,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2OWRHG01AXHRG,6302703786,3,1398038400,The Atomic Cafe VHS,Paul Tibbets,"['Genre for Featured Categories', 'Comedy']"
AYR6C640GJ6QF,6302712920,5,1398211200,Hairspray VHS,Sonny Bono,"['Studio Specials', 'Warner Home Video', 'All Titles']"
AB9WCN34TY8CV,6302800587,5,1085356800,Torch Song Trilogy VHS,Anne Bancroft,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A363N5Z25ZBCBQ,6302872669,3,1309392000,Monster That Challenged The World VHS,Tim Holt,"['Science Fiction & Fantasy', 'Science Fiction', 'Classics']"
A2D6Z59I34EO17,6303031382,5,1154044800,Kanal VHS,Teresa Izewska,"['Art House & International', 'By Country', 'Poland']"
A3IP7P59KKM4Y9,6303049079,5,1398816000,Mrs Doubtfire VHS,Robin Williams,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A1V2JT73UX3DJP,6303072828,3,1073865600,Tales of the City - The Complete Series VHS,Olympia Dukakis,"['Boxed Sets', 'Drama']"
A10M2298X1LFP6,6303094899,5,1393459200,Doctor Who: Daleks Invasion of Earth 2150 Ad VHS,Peter Cushing,"['Art House & International', 'By Country', 'United Kingdom']"
A10M2298X1LFP6,6303094902,4,1393459200,Doctor Who &amp; The Daleks VHS,Peter Cushing,"['Science Fiction & Fantasy', 'Science Fiction', 'Classics']"
A1XUNEVQG3YMYC,6303107338,5,950745600,The Seventh Seal VHS,Max von Sydow,"['Art House & International', 'By Country', 'Sweden']"
A1RJGDN1AD2PNO,630310990X,5,1106524800,Household Saints VHS,Tracey Ullman,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A30AGM4ARFLGFH,6303118240,5,1039219200,My Neighbor Totoro VHS,Hitoshi Takagi,"['Studio Specials', '20th Century Fox Home Entertainment', 'Kids & Family', 'Family Features']"
AHMZEN51O7GS7,6303122647,5,1102809600,Tim Burton's The Nightmare Before Christmas VHS,Danny Elfman,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A30ZK3970EB179,6303122647,5,1354665600,Tim Burton's The Nightmare Before Christmas VHS,Danny Elfman,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
AV0VOY1AM3PS8,6303123244,5,1386547200,Winnie the Pooh and Christmas Too VHS,John Fiedler,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A1ETB38RP58WKQ,6303155030,5,1397606400,I'll Do Anything VHS,Nick Nolte,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A16C9QBZHS9UDO,6303257720,5,1279756800,Mothra VHS,Frankie Sakai,"['Science Fiction & Fantasy', 'Science Fiction', 'Classics']"
A1RNPT9W3NY4OL,6303366880,5,1290038400,Putney Swope VHS,Arnold Johnson,"['Cult Movies', 'Comedy']"
A2215P3K8KR2V2,6303382959,4,1358294400,Cleopatra VHS,Claudette Colbert,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
AFKBCTLF6198L,6303430546,1,1400544000,Bullets Over Broadway VHS,John Cusack,"['Studio Specials', 'Miramax Home Video', 'Oscar Collection']"
A2MJHJ3VYTS7V8,6303430570,5,1030406400,Clerks VHS,Brian O'Halloran,"['Cult Movies', 'Comedy']"
A1XUNEVQG3YMYC,630347327X,5,950745600,The Third Man VHS,Joseph Cotten,"['Genre for Featured Categories', 'Mystery & Thrillers']"
A2D6Z59I34EO17,6303571638,5,1220400000,Before the Rain VHS,Katrin Cartlidge,"['Genre for Featured Categories', 'Drama']"
A3FTI86WAVJOLG,6303637620,3,960595200,Exotica VHS,Bruce Greenwood,"['Art House & International', 'By Country', 'Canada']"
A202FL2VAJS6AM,6303651488,5,1275868800,Thunderball VHS,Sean Connery,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A1RKJS2JA5VD0Z,6303704735,3,938131200,Wicked City VHS,Leon Lai,"['Art House & International', 'By Country', 'Hong Kong', 'Fantasy']"
A2BWQ2C3QW32YP,6303908306,5,1009756800,"The Usual Suspects, Letterbox Edition VHS",Kevin Spacey,"['Genre for Featured Categories', 'Action & Adventure']"
A2NDBDI4VK73C0,6304040067,1,983059200,Electra VHS,Shannon Tweed,"['Genre for Featured Categories', 'Action & Adventure']"
A21HSVPQJ5M6N9,6304048947,5,1383868800,"Bodies, Rest &amp; Motion VHS",Phoebe Cates,"['Studio Specials', 'Warner Home Video', 'All Titles']"
ANGRYXMUEVCHT,6304080018,5,984700800,The Long Good Friday VHS,Bob Hoskins,"['Genre for Featured Categories', 'Drama']"
ARMVMKO557G3V,630416923X,5,1050364800,The Beatles Anthology Collector's Set VHS,John Lennon,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2MJHJ3VYTS7V8,6304196784,5,1027900800,Fish Called Wanda VHS,John Cleese,"['Art House & International', 'By Country', 'United Kingdom', 'Comedy']"
A3IP7P59KKM4Y9,6304202652,5,1284940800,Hellraiser: Bloodline VHS,Bruce Ramsay,"['Genre for Featured Categories', 'Horror']"
AT95KRFR5UARS,630428540X,5,1362096000,Phenomenon VHS,John Travolta,"['Walt Disney Studios Home Entertainment', 'All Disney Titles']"
A1J4ME8XRJDQOR,630428845X,5,1122940800,Halloween 3 - Season of the Witch VHS,Tom Atkins,"['Genre for Featured Categories', 'Horror']"
A309RPK3YWYV9Y,6304291701,5,1063670400,Swiss Family Robinson VHS,John Mills,"['Disney Home Video', 'By Age', '3-6 Years']"
AV4GSTTTCIT05,6304293925,5,1260662400,Kidnapped VHS,Peter Finch,"['Disney Home Video', 'By Age', '7-11 Years']"
AB9WCN34TY8CV,6304341849,5,1082332800,Maurice VHS,James Wilby,"['Art House & International', 'By Country', 'United Kingdom', 'LGBT']"
AB9WCN34TY8CV,6304410832,5,1078099200,Beautiful Thing VHS,Meera Syal,"['Art House & International', 'By Country', 'United Kingdom', 'LGBT']"
ANGRYXMUEVCHT,6304570392,5,1106265600,The NFL's Greatest Games: The Ice Bowl VHS,,"['Genre for Featured Categories', 'Sports']"
A1MPWLA14I9OWW,6304578482,4,1395792000,Romy and Michele's High School Reunion VHS,Mira Sorvino,"['Genre for Featured Categories', 'Comedy']"
AJTM37PX5DS0O,6304605889,2,1252713600,Hardware Wars VHS,,"['Genre for Featured Categories', 'Comedy']"
A1V2JT73UX3DJP,6304826168,5,957312000,House of Yes VHS,Parker Posey,"['Genre for Featured Categories', 'Comedy']"
A3UUX10XFS9VBF,6304868235,5,1379203200,Four Horsemen of the Apocalypse VHS,Rudolph Valentino,"['Genre for Featured Categories', 'Kids & Family']"
A3CM1CDUSWYDIO,6304982747,5,1068681600,Jerry Springer:Too Hot for TV VHS,Jerry Springer,"['Genre for Featured Categories', 'Comedy']"
A2U0YC7ICYGX0F,6304994540,5,1389744000,The Big Lebowski VHS,Jeff Bridges,"['Genre for Featured Categories', 'Comedy']"
A16C9QBZHS9UDO,6305074305,5,1348272000,Troll 2 VHS,Michael Paul Stephenson,"['Genre for Featured Categories', 'Kids & Family']"
A1URGGQKX7MSST,6305076154,4,984787200,Planet of the Apes Collection VHS,Charlton Heston,"['Studio Specials', '20th Century Fox Home Entertainment', 'Action', 'General']"
A1MPWLA14I9OWW,630513720X,5,1379980800,Tank,James Garner,"['Genre for Featured Categories', 'Action & Adventure']"
A370BVOQEXO2GN,6305210101,5,1070582400,Smoke Signals VHS,Adam Beach,"['Studio Specials', 'Miramax Home Entertainment', 'All Titles']"
A286VP1MEKRQNV,6305210101,5,1317772800,Smoke Signals VHS,Adam Beach,"['Studio Specials', 'Miramax Home Entertainment', 'All Titles']"
A1J4ME8XRJDQOR,6305269173,4,1136851200,Return to Waterloo/Come Dancing,Tim Roth,"['Musicals & Performing Arts', 'Musicals']"
A1S0CLRV6H2XPQ,6305297525,5,1371513600,What Dreams May Come VHS,Robin Williams,"['Spanish Language', 'Ciencia ficcin y fantasa']"
A1RKJS2JA5VD0Z,6305306141,2,938131200,Detroit 9000 VHS,Alex Rocco,"['Cult Movies', 'Blaxploitation']"
AHMZEN51O7GS7,630533580X,1,1317945600,Twilight Zone VHS,Dan Aykroyd,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A19JLMP0T6FNF5,6305372594,5,1326499200,Nights of Cabiria VHS,Giulietta Masina,"['Art House & International', 'By Country', 'Italy', 'Classics']"
A1EK0KJ1LLQB7L,6305475695,1,1185062400,Wing Commander VHS,Freddie Prinze Jr.,"['Studio Specials', '20th Century Fox Home Entertainment', 'Action', 'General']"
A2309WN97HZZ6N,6305537798,5,1019433600,10 Things I Hate About You VHS,Heath Ledger,"['Genre for Featured Categories', 'Comedy']"
A1ASBF2KK7X6BW,6305763313,5,1184457600,Mumford VHS,Loren Dean,"['Genre for Featured Categories', 'Comedy']"
A2R9M9ALI356JU,6305786372,5,1105488000,Cindy Crawford: A New Dimension VHS,,"['Genre for Featured Categories', 'Exercise & Fitness']"
A1RKJS2JA5VD0Z,6305797099,2,1269648000,Blank Generation,Carole Bouquet,"['Musicals & Performing Arts', 'Musicals']"
A2U0YC7ICYGX0F,630595805X,5,1349913600,High Fidelity VHS,John Cusack,"['Genre for Featured Categories', 'Comedy']"
A3QSBA4YOYLAP5,7883706837,5,1233360000,Wall-E (Mandarin Chinese Edition),Ben Burtt,"['Characters & Series', 'Wall-E']"
A24BPNR0OYI297,7883706837,5,1395273600,Wall-E (Mandarin Chinese Edition),Ben Burtt,"['Characters & Series', 'Wall-E']"
A1MPWLA14I9OWW,B000005QLO,5,1386806400,Edward Scissorhands,Johnny Depp,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A14QJDH2XH0VDD,B000009CLP,5,1309737600,The Lazarus Man VHS,Wayne Grace,"['Studio Specials', 'Warner Home Video', 'All Titles']"
AV4GSTTTCIT05,B00000DC9J,5,1053993600,Mad Wednesday VHS,Harold Lloyd,"['Genre for Featured Categories', 'Comedy']"
A30CNC7G21P49D,B00000F08K,5,1010188800,Brimstone &amp; Treacle VHS,Sting,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
AQ7V1UO19U1N9,B00000F4ZY,5,1027468800,A Knight's Tale,Paul Bettany,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A2309WN97HZZ6N,B00000G02H,4,1049760000,Punch-Drunk Love,Luis Guzman,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A1RKJS2JA5VD0Z,B00000IBUU,3,986515200,Vampire Ecstasy VHS,Nadia Henkowa,"['Genre for Featured Categories', 'Horror']"
AATD008OTFXT1,B00000IZ0G,2,1010966400,Working with Orson Welles,Peter Jason,"['Genre for Featured Categories', 'Documentary']"
A6I6RZGXIDJD9,B00000K1VZ,5,1123718400,An Introduction to 6-Count Swing VHS,Big City Swing Dance,"['Genre for Featured Categories', 'Special Interests']"
A2B1VMCYFMQR0S,B00001TZ6P,5,1383955200,Going My Way / Holiday Inn Double Feature,Bing Crosby,"['Holidays & Seasonal', 'Christmas', 'Comedy']"
AQ7V1UO19U1N9,B00003CWT6,5,1029974400,The Lord of the Rings: The Fellowship of the Ring,Elijah Wood,"['Science Fiction & Fantasy', 'Fantasy']"
A30AGM4ARFLGFH,B00003CXIU,2,1046649600,Battlefield Earth VHS,,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1XUNEVQG3YMYC,B00003CXR3,5,993600000,"Crouching Tiger, Hidden Dragon VHS",Yun-Fat Chow,"['Studio Specials', 'Sony Pictures Home Entertainment', 'Sony Pictures Classics', 'All Sony Pictures Classics']"
A2AA00U9FO4UAC,B00003CXS4,5,1006732800,Snatch,Brad Pitt,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A3KULFIW5DD2TW,B00003CXZ3,4,1396483200,Memento VHS,Guy Pearce,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A2BWQ2C3QW32YP,B00003CXZ3,5,1021420800,Memento VHS,Guy Pearce,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A16C9QBZHS9UDO,B00003L9CE,5,1220745600,Rebirth of Mothra 1&amp;2,Megumi Kobayashi,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A1MPWLA14I9OWW,B00004UEDQ,5,1361750400,28 Days,Sandra Bullock,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
AB1ZV60WX05M6,B00004VVOY,5,1357689600,The Bible - Esther,Louise Lombard,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
A370BVOQEXO2GN,B00004ZB6M,5,1074816000,Blast!: An Explosive Musical Celebration VHS,Blast,"['PBS', 'All']"
A31ZVXSLVHLLCN,B00004ZEU5,4,1109548800,The Complete Monty Python's Flying Circus,Graham Chapman,"['A&E Home Video', 'All A&E Titles']"
A2MJHJ3VYTS7V8,B000050NS2,5,1008460800,The Adventures of Buckaroo Banzai VHS,Peter Weller,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A2PLYIX1BQ2YZ9,B000053VAN,5,980208000,Cheaters,Jeff Daniels,"['HBO', 'All HBO Titles']"
A2PLYIX1BQ2YZ9,B0000542C4,5,980208000,Rated X,Charlie Sheen,"['Made-for-TV Movies', 'All Made-for-TV Movies']"
AU4ZDB7EVHTNL,B000055XTG,2,1321228800,The Battle Of Mexico City,,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A2PLYIX1BQ2YZ9,B000055XTG,4,983318400,The Battle Of Mexico City,,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A15AHH03LNLRE3,B000056N92,4,1373673600,Sweet Revenge,Sam Neill,"['Studio Specials', 'Miramax Home Entertainment', 'All Titles']"
A339V5QLYDMVL7,B000059MCU,5,1099872000,A Funny Thing Happened On The Way To The Moon VHS,Neil Armstrong,"['Genre for Featured Categories', 'Documentary']"
A1HOABI2PN7THE,B00005ALS2,5,1363824000,Space Cowboys,Clint Eastwood,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2PLYIX1BQ2YZ9,B00005AX6F,5,997315200,Pearl Jam - Touring Band 2000,Jeff Ament,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A2AA00U9FO4UAC,B00005JKJA,5,1029974400,Mulholland Drive,Naomi Watts,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A2AA00U9FO4UAC,B00005JKMY,4,1088208000,Vanilla Sky VHS,Tom Cruise,"['Paramount Home Entertainment', 'Drama']"
A370BVOQEXO2GN,B00005JL7Q,4,1073001600,About a Boy,Hugh Grant,"['Genre for Featured Categories', 'Comedy']"
AHMZEN51O7GS7,B00005JLF2,5,1049155200,24: Season 1,Kiefer Sutherland,"['Boxed Sets', 'Action & Adventure']"
A2309WN97HZZ6N,B00005JLQE,4,1037059200,8 Mile,Eminem,"['Fully Loaded DVDs', 'DTS']"
A3A06ZU6QI9KIL,B00005JLWN,4,1148342400,Equilibrium,Christian Bale,"['Science Fiction & Fantasy', 'Science Fiction', 'Futuristic']"
AB9WCN34TY8CV,B00005JMHB,2,1059004800,The Real Cancun,Benjamin Fletcher,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A202FL2VAJS6AM,B00005JMHI,5,1294012800,Magnum P.I.: The Complete First Season,Tom Selleck,"['Boxed Sets', 'Action & Adventure']"
A3FTI86WAVJOLG,B00005JMJG,5,1083888000,Eternal Sunshine of the Spotless Mind,Jim Carrey,"['Science Fiction & Fantasy', 'Science Fiction', 'Comedy']"
A3A06ZU6QI9KIL,B00005JMMT,5,1084147200,Boomtown - Season One,Donnie Wahlberg,"['Studio Specials', 'Lionsgate Home Entertainment', 'Top Sellers']"
A2R9M9ALI356JU,B00005JMPT,4,1325721600,The Missing,Tommy Jones,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
ACTEKUQIV8SKE,B00005JN2Z,5,1159920000,Collateral,Tom Cruise,"['Paramount Home Entertainment', 'Action & Adventure']"
A1RJGDN1AD2PNO,B00005JNBQ,1,1111363200,Napoleon Dynamite,Jon Heder,"['Genre for Featured Categories', 'Comedy']"
A31ZVXSLVHLLCN,B00005JNBQ,4,1114473600,Napoleon Dynamite,Jon Heder,"['Genre for Featured Categories', 'Comedy']"
ANGRYXMUEVCHT,B00005JNEI,5,1090454400,Fahrenheit 9/11,John Ashcroft (II),"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A31ZVXSLVHLLCN,B00005JNEQ,5,1116201600,Scrubs - The Complete First Season,Zach Braff,"['Genre for Featured Categories', 'Comedy']"
A3A06ZU6QI9KIL,B00005JNOG,5,1111104000,Lost - The Complete First Season,Matthew Fox,"['Genre for Featured Categories', 'Action & Adventure']"
A2D6Z59I34EO17,B00005JO1R,4,1376611200,Walk the Line,Joaquin Phoenix,"['Studio Specials', '20th Century Fox Home Entertainment', 'Musicals', 'General']"
AATD008OTFXT1,B00005JO20,3,1143590400,King Kong,Naomi Watts,"['Genre for Featured Categories', 'Action & Adventure']"
AMKX0MD1DUOPG,B00005JO28,1,1126224000,The Hitchhiker's Guide to the Galaxy Full Screen Edition,Bill Bailey,"['Science Fiction & Fantasy', 'Science Fiction', 'Comedy']"
A2QHCXMFJPEIS1,B00005JOQB,2,1173744000,Hostel,Jay Hernandez,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
ADMRH4F1CVR1N,B00005JOYL,5,1219968000,Nochnoy dozor,Konstantin Khabenskiy,"['Genre for Featured Categories', 'Action & Adventure']"
A175NI2QLPFRGA,B00005JPD0,5,1354752000,Deja Vu,Denzel Washington,"['Science Fiction & Fantasy', 'Science Fiction', 'Sci-Fi Action']"
A3QSBA4YOYLAP5,B00005JPH2,5,1236470400,The Chronicles of Narnia: Prince Caspian,Ben Barnes,"['Science Fiction & Fantasy', 'Fantasy']"
AOT44IZYPSZSH,B00005JPI2,4,1386806400,Harry Potter and the Order of the Phoenix,Daniel Radcliffe,"['Characters & Series', 'Harry Potter', 'Harry Potter and the Order of the Phoenix']"
A1ASBF2KK7X6BW,B00005JPOE,5,1288656000,Amazing Grace [Theatrical Release],,['Movies']
AT95KRFR5UARS,B00005JPSE,5,1368230400,1408,,['Movies']
A24AVH6Y1P8Y66,B00005JPY0,5,1402963200,The Dark Knight Theatrical Release,,['Movies']
A1XUNEVQG3YMYC,B00005JPY0,5,1216684800,The Dark Knight Theatrical Release,,['Movies']
A1ERC0I9LTI5JN,B00005K9OL,5,1138924800,The Fairy Faith VHS,Peter Aziz,"['Genre for Featured Categories', 'Documentary']"
AFKBCTLF6198L,B00005MKKV,4,1378080000,Wit,Christopher Lloyd,"['HBO', 'All HBO Titles']"
A6C30WQY8EQ9N,B00005NBR2,5,1111708800,Dave Matthews Band - The Videos 1994-2001,Dave Matthews Band,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A19RSARP0VV070,B00005NNSP,4,1010793600,Rory Gallagher - Irish Tour 1974,Rory Gallagher,"['Genre for Featured Categories', 'Music Videos & Concerts']"
A2NDBDI4VK73C0,B00005O5CM,5,1008460800,Legally Blonde,Reese Witherspoon,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A3W2JMKMGUOI42,B00005T7HC,5,1364256000,Taking Care of Business,James Belushi,"['Genre for Featured Categories', 'Comedy']"
A3CM1CDUSWYDIO,B00005UM31,5,1049673600,Our Lady of the Assassins,Germn Jaramillo,"['Paramount Home Entertainment', 'Drama']"
A1QSQO6BZ0Z3OM,B00005V4XE,5,1118966400,Homicidal,Wolfe Barzell,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
