user_id,item_id,rating,timestamp,title,brand,category
A30B0G0CIOOSQ2,B000001D94,5,1151971200,Ephemeral,Synaesthesia,"['Alternative Rock', 'Goth & Industrial', 'Industrial', 'Alt Industrial']"
A12DR29EPNIGGG,B000001DT2,5,1063411200,Don't Go Near The Water,Sammy Kershaw,"['Country', ""Today's Country""]"
A3R5XWWT2ROQ4Q,B000001DX5,4,979171200,"Stunts, Blunts, &amp; Hip Hop",Diamond & Psychotic Neurotics,"['R&B', 'Soul']"
A17HRDEIR64ELW,B000001DYS,4,1041033600,The Best of CAMEO,Cameo,"['R&B', 'Funk']"
A12DR29EPNIGGG,B000001EID,5,1047254400,Fizzy Fuzzy Big &amp; Buzzy,Refreshments,"['Alternative Rock', 'American Alternative']"
A1HSRM8VXW70FM,B000001EL3,5,1008979200,Destroyer/Remastered,Kiss,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2WES4WH45Q4S4,B000001F2V,5,1196726400,Pyromania,Def Leppard,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A2WES4WH45Q4S4,B000001F3U,5,1252886400,V-Jammin,Gap Band,"['R&B', 'Funk']"
A1HSRM8VXW70FM,B000001F4R,5,1032825600,Uh Huh,John Mellencamp,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AMXI7LYE20XYY,B000001FC7,5,1203552000,Gap Gold,Gap Band,"['R&B', 'Funk']"
A32CT5WD6ETD2O,B000001FCC,5,1365120000,Pardners In Rhyme,Statler Brothers,"['Country', ""Today's Country""]"
A3H9X9EQCKXQTX,B000001FHE,5,1230595200,"Hot, Cool &amp; Vicious",Salt-N-Pepa,"['R&B', 'Soul']"
A201QRZNUCD6US,B000001FI7,5,1388534400,Dummy,Portishead,"['Dance & Electronic', 'Electronica']"
A32CT5WD6ETD2O,B000001FQA,5,1370131200,Statler Brothers Live - Sold Out,Statler Brothers,"['Country', ""Today's Country""]"
A121WJCKYJ4T03,B000001G5H,5,1080691200,Chopin: 12 Etudes op. 10 / 12 Etudes op. 25,Frederic Chopin,"['Classical', 'Forms & Genres', 'Etudes']"
A2SWS1SH9COPLH,B000001G8P,5,1208044800,Faure: Pelleas Et Melisande Dolly,Gabriel Faur,"['Classical', 'Forms & Genres', 'Concertos']"
A2SWS1SH9COPLH,B000001GAC,5,1207353600,Mahler: Symphony No.1 in D &quot;The Titan&quot;,Concertgebouw Orchestra of Amsterdam [Orchestra],"['Classical', 'Symphonies']"
A2SWS1SH9COPLH,B000001GDM,5,1207440000,"Mozart: Requiem, K.626",Wolfgang Amadeus Mozart,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Masses']"
A2SWS1SH9COPLH,B000001GHO,5,1207440000,Dvorak: Requiem; Biblical Songs,Antonin Dvorak,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Requiems']"
A2SWS1SH9COPLH,B000001GK9,5,1207267200,Mahler: Symphony No. 9,Gustav Mahler,"['Classical', 'Symphonies']"
A3HKBJKFIRM5WK,B000001GPX,5,1316995200,Beethoven: Symphonies Nos. 5 &amp; 7,Ludwig van Beethoven,"['Classical', 'Symphonies']"
A2SWS1SH9COPLH,B000001GR0,5,1207267200,"Mahler: Symphony No. 5 / Karajan, Berliner Philharmoniker",Herbert von Karajan,"['Classical', 'Symphonies']"
A2SWS1SH9COPLH,B000001GY2,5,1207526400,"Dvorak: Stabat Mater, Legends",Dvorak,"['Classical', 'Symphonies']"
AB9MK8OJVJIAO,B000001I0C,2,1204588800,Call Of The West,Wall Of Voodoo,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
AWMRV0HXL6QWT,B000001I3Y,5,1359072000,"Shakin' Down the Acorns, Volume 1",Tony Elman,"['Folk', 'Traditional Folk']"
AWMRV0HXL6QWT,B000001I40,5,1359072000,"Shakin' Down The Acorns, Volume Two",Tony Elman,"['Country', 'Americana']"
A3Q80Q6YFP5W6Q,B000001J27,5,997833600,Eleventh Hour,Lasar Mars,"['New Age', 'Meditation']"
AMFSDTN7LJ4EM,B000001JLD,4,992563200,Bread &amp; Jam for Frances,Switchblade Symphony,"['Alternative Rock', 'Goth & Industrial', 'Industrial', 'Alt Industrial']"
A1DN1J7Y6NL3R9,B000001JOD,1,1058400000,Iron Mask,Christian Death,"['Alternative Rock', 'Goth & Industrial', 'Goth']"
A3AWVGJC1UU0YA,B000001QXW,5,1058572800,Very Best of,G. C. Cameron,"['R&B', 'Soul']"
A3R5XWWT2ROQ4Q,B000001TLD,5,960422400,Love &amp; Hate: The Best of Dennis Brown,Dennis Brown,"['World Music', 'Caribbean & Cuba', 'Jamaica']"
A2G7BA1ZNBXC75,B000001VD4,5,1368662400,A Christmas Together,Muppets (Related Recordings),"['Holiday & Wedding', 'Christmas']"
A3E0EMWPWTC0L8,B000001VWW,4,1202860800,"The Complete Works of Scott Joplin, Volumes 1-5",Scott Joplin,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Songs & Lieder', 'Folk Songs']"
A17HRDEIR64ELW,B000001Y2B,4,1027209600,Another Level,Blackstreet,"['R&B', 'Contemporary R&B']"
A17HRDEIR64ELW,B000001Y61,5,1027296000,Blackstreet,Blackstreet,"['R&B', 'Contemporary R&B']"
A1HRBJZ4NXVK8W,B000001Y6E,5,1396742400,Rubberneck,Toadies,"['Alternative Rock', 'American Alternative']"
A1RJGDN1AD2PNO,B000001Y6V,5,1109030400,Sixteen Stone,Bush,"['Alternative Rock', 'American Alternative']"
A2VI526U0XLTBR,B00000212M,5,1391040000,Mozart's Magic Fantasy: A Journey Through 'The Magic Flute',CLASSICAL KIDS,"['Classical', 'Forms & Genres', 'Fantasies']"
A1DN1J7Y6NL3R9,B0000021OG,1,1058400000,All the Love,Christian Death,"['Alternative Rock', 'Goth & Industrial', 'Goth']"
AYR6C640GJ6QF,B0000024RD,5,1402617600,Doris Day's Greatest Hits,Doris Day,"['Pop', 'Oldies', 'Traditional Pop']"
A170JSRHD87YNV,B0000024RX,5,1038182400,The Andy Williams Christmas Album,Andy Williams,"['Pop', 'Oldies', 'Traditional Pop']"
AF6CHRX25HONX,B00000255F,5,1048377600,Born To Run,Bruce Springsteen,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AF6CHRX25HONX,B0000025D0,5,1048377600,Darkness On The Edge Of Town,Bruce Springsteen,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1HSRM8VXW70FM,B0000025EZ,5,934761600,Gimme Some Neck,Ronnie Wood,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1HSRM8VXW70FM,B0000025GP,1,935798400,"At Budokan Live In Japan, February, 1978",Bob Dylan,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2WES4WH45Q4S4,B0000025H0,3,1212364800,Marathon,Santana,"['Rock', 'Rock Guitarists', 'Guitar Gods']"
A2VI526U0XLTBR,B0000025HU,5,1396569600,London Calling,The Clash,"['Alternative Rock', 'Hardcore & Punk', 'British Punk']"
A2WES4WH45Q4S4,B0000025R0,4,1212364800,No Control,Eddie Money,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AWMRV0HXL6QWT,B0000025SN,5,1404864000,Music of Christmas,Percy Faith,"['Pop', 'Oldies', 'Traditional Pop']"
AF6CHRX25HONX,B0000025T6,5,1048377600,Nebraska,Bruce Springsteen,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AYR6C640GJ6QF,B00000265P,5,1402617600,16 Most Requested Songs,Johnny Mathis,"['Pop', 'Oldies', 'Traditional Pop']"
AKOTKGVETMXJ6,B0000026CH,5,1026518400,Faith,George Michael,"['Pop', 'Adult Contemporary']"
A2R1I0WOHPENQG,B0000026DT,2,1215388800,Hangin' Tough,New Kids On The Block,"['Pop', 'Teen Pop']"
A16BZH9IALK4ZR,B0000026RX,5,1221782400,Wild Places,Dan Fogelberg,"['Folk', 'Contemporary Folk']"
A2R1I0WOHPENQG,B0000026T2,5,1215388800,Step By Step,New Kids On The Block,"['Pop', 'Teen Pop']"
A1ZUC5J8G6KZXA,B000002712,4,1243209600,"John Williams Conducts John Williams: The Star Wars Trilogy Star Wars, The Emperor Strikes Back, Return Of The Jedi",John Williams,"['Soundtracks', 'Movie Scores']"
A24GGAR2UUL06M,B0000027DU,5,1390608000,Home for Christmas,Dolly Parton,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A39B167PVMXUW3,B0000027H7,5,1124409600,Journey With the Lonely,Lil' Louis,"['Dance & Electronic', 'House']"
A3AWVGJC1UU0YA,B0000027WA,5,1055635200,Do I Hear A Waltz? 1965 Original Broadway Cast,Richard Rodgers,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music']"
AF6CHRX25HONX,B0000028RR,5,1015459200,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Rage Against The Machine,"['Metal', 'Alternative Metal']"
AWMRV0HXL6QWT,B0000028TU,5,1344124800,Greatest Hits,Gloria Estefan,"['Latin Music', 'Latin Pop']"
A1S1MNKAU5FXWK,B000002931,4,1074038400,Television Themes: 16 Most Requested Songs,Various Artists,"['Pop', 'Oldies', 'Traditional Pop']"
A170JSRHD87YNV,B000002974,5,1028678400,Much Ado About Nothing Soundtrack,Patrick Doyle,"['Soundtracks', 'Movie Scores']"
AKOTKGVETMXJ6,B0000029DD,5,952128000,Grace,Jeff Buckley,"['Alternative Rock', 'Singer-Songwriters']"
A1SUP9J7BNRHGW,B0000029DD,5,1402617600,Grace,Jeff Buckley,"['Alternative Rock', 'Singer-Songwriters']"
A1R7R0Q678QND,B0000029LG,5,1264291200,"HIStory: Past, Present, &amp; Future, Book I",Michael Jackson,"['Pop', 'Dance Pop']"
A2773DHFJWSBBZ,B0000029LG,5,1253318400,"HIStory: Past, Present, &amp; Future, Book I",Michael Jackson,"['Pop', 'Dance Pop']"
A4Q65S8MUUMY5,B0000029UH,5,1048809600,Hilary Hahn plays Bach,Johann Sebastian Bach,"['Classical', 'Chamber Music']"
A4Q65S8MUUMY5,B0000029V2,5,1362182400,Samuel Barber / Thomas Schippers,Samuel Barber,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music', 'Overtures']"
A30B0G0CIOOSQ2,B000002APL,5,1069891200,Utopia triumphans,Huelgas Ensemble,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Masses']"
A1VH6U8QEJ3QSG,B000002ASA,5,1070064000,Maxwell's Urban Hang Suite,Maxwell,"['R&B', 'Contemporary R&B']"
AAZC2PR6GMD8B,B000002B7Q,5,1399507200,Speak Of The Devil Remastered,Ozzy Osbourne,"['World Music', 'Europe', 'British Isles', 'Britain']"
AMFSDTN7LJ4EM,B000002BG4,5,992563200,Thanks For The Ether,Rasputina,"['Alternative Rock', 'Goth & Industrial', 'Goth']"
A170JSRHD87YNV,B000002C0Y,4,1028678400,Appalachia Waltz,Yo-Yo Ma,"['World Music', 'North America', 'Appalachian']"
A27OTNXHNQZ0T4,B000002C35,5,1072828800,Deep Enough to Dream,Chris Rice,"['Christian', 'Pop & Contemporary']"
A2773DHFJWSBBZ,B000002C3O,5,1195603200,Gospel Oak,Sinead O'Connor,"['Pop', 'Adult Alternative']"
A13ZQYHURCHSU5,B000002G3U,4,1052956800,Every Breath You Take-the Classics,The Police,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A4QUF7E5CSWW6,B000002G43,5,1020902400,Design of a Decade 1986/1996,Janet Jackson,"['Pop', 'Adult Contemporary']"
A2VI526U0XLTBR,B000002G7C,5,1396569600,The Velvet Underground &amp; Nico,Velvet Underground,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A201QRZNUCD6US,B000002G7G,5,1388534400,The Velvet Underground,Velvet Underground,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A2WES4WH45Q4S4,B000002GB0,5,1184112000,Rockin' Into The Night,.38 Special,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2WES4WH45Q4S4,B000002GDB,5,1184112000,Wild Eyed Southern Boys,.38 Special,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A13ZQYHURCHSU5,B000002GGL,5,1126137600,Getaway,Chris De Burgh,"['Pop', 'Adult Contemporary']"
AKOTKGVETMXJ6,B000002GXE,5,1002585600,Gilbert &amp; Sullivan: The Pirates of Penzance,Gilbert & Sullivan,"['Broadway & Vocalists', 'Musicals']"
A1R7R0Q678QND,B000002GXJ,4,1189468800,Live: EAGLES,Eagles,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A12DR29EPNIGGG,B000002GXO,5,1074988800,On the Border,Eagles,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A12DR29EPNIGGG,B000002GYW,5,1063324800,Desperado,Eagles,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A4QUF7E5CSWW6,B000002H22,5,1020902400,The Best Of The Doors,The Doors,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A3E0EMWPWTC0L8,B000002H8B,4,1206316800,World Clique,Deee-Lite,"['Dance & Electronic', 'House']"
A4QUF7E5CSWW6,B000002HCO,5,1020384000,Debut,Bjrk,"['Dance & Electronic', 'Electronica']"
A201QRZNUCD6US,B000002HDG,5,1387238400,Last Splash,The Breeders,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A13ZQYHURCHSU5,B000002HQY,2,1045180800,Next Voice You Hear: The Best of Jackson Browne,Jackson Browne,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2ZIZF1WOM0K9H,B000002I7R,4,1322438400,Pictures at Eleven,Robert Plant,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3HKBJKFIRM5WK,B000002IB6,3,957312000,Catholic Boy,Jim Carroll Band,"['Alternative Rock', 'Hardcore & Punk', 'American Punk']"
A2ZIZF1WOM0K9H,B000002IHO,5,1322352000,"Firm, The",The Firm,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2G7BA1ZNBXC75,B000002IHQ,4,1368662400,No Jacket Required,Phil Collins,"['Pop', 'Adult Contemporary']"
A3UGHNEHEVSFPT,B000002IIG,5,1379548800,Mike + The Mechanics,Mike & The Mechanics,"['Pop', 'Adult Contemporary']"
A2ZIZF1WOM0K9H,B000002IIV,5,1322524800,Mean Business,The Firm,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A16BZH9IALK4ZR,B000002ILE,5,1388016000,The Lost Boys Soundtrack,Thomas Newman,"['Soundtracks', 'Movie Soundtracks']"
AAZC2PR6GMD8B,B000002IQW,5,1399507200,Slave to the Grind,Skid Row,"['Classic Rock', 'Glam']"
A1Y0UVFIFJQ3UN,B000002ITU,5,1049414400,Crucify,Tori Amos,"['Alternative Rock', 'Singer-Songwriters']"
A3Q80Q6YFP5W6Q,B000002IUK,5,999648000,1492: Conquest of Paradise Soundtrack,Vangelis,"['Rock', 'Progressive', 'Electronic']"
AMFSDTN7LJ4EM,B000002IWW,4,950745600,Lea Salonga,Lea Salonga,"['Broadway & Vocalists', 'Traditional Vocal Pop']"
A3R5XWWT2ROQ4Q,B000002J0B,5,976060800,Houses Of The Holy,Led Zeppelin,"['Rock', 'Rock Guitarists', 'Guitar Gods']"
A1H1ACOMJ5AT1O,B000002J1E,5,1155081600,Close to the Edge,Yes,"['Rock', 'Progressive', 'Progressive Rock']"
A1H1ACOMJ5AT1O,B000002J23,5,1159056000,Drama,Yes,"['Rock', 'Progressive', 'Progressive Rock']"
AKOTKGVETMXJ6,B000002JA3,4,1008028800,Walking Wounded,Everything But the Girl,"['Dance & Electronic', 'Electronica']"
AZ0T3JFXJMSPK,B000002JB8,5,980208000,Oceanic,Vangelis,"['Rock', 'Progressive', 'Electronic']"
A2ZIZF1WOM0K9H,B000002JK4,5,1329782400,The Principle of Moments,Robert Plant,"['World Music', 'Europe', 'British Isles', 'Britain']"
A17HRDEIR64ELW,B000002JN4,5,1006646400,No One Can Do It Better,D.O.C.,"['R&B', 'Funk']"
A20QG4DUFTBVAK,B000002JQP,5,1374537600,Fate of Nations,Robert Plant,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1HSRM8VXW70FM,B000002JSN,5,1015718400,Physical Graffiti,Led Zeppelin,"['World Music', 'Europe', 'British Isles', 'Britain']"
A29VX1STY98FB2,B000002JSN,5,1012953600,Physical Graffiti,Led Zeppelin,"['World Music', 'Europe', 'British Isles', 'Britain']"
A30MJ58Z3C402T,B000002KAA,5,1173744000,Jimmy' Durante's Way Of Life,Jimmy Durante,"['Pop', 'Oldies', 'Traditional Pop']"
A3E0EMWPWTC0L8,B000002KAG,5,1206316800,Grateful Dead,Grateful Dead,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3E0EMWPWTC0L8,B000002KAX,5,1206316800,Aoxomoxoa,Grateful Dead,"['Rock', 'Progressive', 'Progressive Rock']"
A2WES4WH45Q4S4,B000002KBD,4,1258329600,His Band and the Street Choir,Van Morrison,"['R&B', 'Soul', 'Blue-Eyed Soul']"
A3E0EMWPWTC0L8,B000002KBH,5,1206316800,American Beauty,Grateful Dead,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AANG87SKNL3T7,B000002KBU,5,1073433600,Blue,Joni Mitchell,"['Pop', 'Singer-Songwriters']"
A19M235PQ9QFD7,B000002KC2,5,1094515200,Sundown,Gordon Lightfoot,"['Country', 'Outlaw Country']"
A19M235PQ9QFD7,B000002KCG,5,1094515200,Gord's Gold,Gordon Lightfoot,"['Country', 'Outlaw Country']"
A1HSRM8VXW70FM,B000002KDG,5,929750400,Rust Never Sleeps,Neil Young,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1HSRM8VXW70FM,B000002KEG,5,1135900800,Europe '72,Grateful Dead,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3E0EMWPWTC0L8,B000002KEG,5,1206316800,Europe '72,Grateful Dead,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3E0EMWPWTC0L8,B000002KEX,4,1202860800,"History of the Grateful Dead, Vol 1 Bear's Choice",Grateful Dead,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2WES4WH45Q4S4,B000002KFH,4,1171584000,Streetlights,Bonnie Raitt,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A12DR29EPNIGGG,B000002KH3,5,1074902400,Van Halen,Van Halen,"['Rock', 'Rock Guitarists', 'Guitar Gods']"
A4Q65S8MUUMY5,B000002KHJ,5,1105315200,"The Best Of Peter, Paul &amp; Mary: Ten Years Together","Peter, Paul & Mary","['Folk', 'Contemporary Folk']"
A3H9X9EQCKXQTX,B000002L0W,4,1113523200,Black Mafia Life,Above the Law,"['R&B', 'Funk']"
A4QUF7E5CSWW6,B000002LAX,3,1032998400,You Can Dance,Madonna,"['Pop', 'Adult Contemporary']"
A3UGHNEHEVSFPT,B000002LBM,5,1368662400,Sign O' The Times,Prince,"['Pop', 'Dance Pop']"
A121WJCKYJ4T03,B000002LJZ,5,1079740800,Chicago - Greatest Hits: 1982-1989,Chicago,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
ASNE6WU6V6P2N,B000002LRJ,5,986860800,Loveless,My Bloody Valentine,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A20QG4DUFTBVAK,B000002LUL,5,1393286400,Your Arsenal,Morrissey,"['World Music', 'Europe', 'British Isles', 'Britain']"
A28K9OS5M9D9TL,B000002MI4,5,1382486400,Juliet Letters,Brodsky Quartet,"['Alternative Rock', 'Indie & Lo-Fi', 'Chamber Pop']"
A1HSRM8VXW70FM,B000002MUC,1,928713600,Sleeps With Angels,Neil Young,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1HSRM8VXW70FM,B000002MZ9,5,935798400,Mirror Ball,Neil Young,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3HKBJKFIRM5WK,B000002N11,4,1018656000,Viva La Woman,Cibo Matto,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A28K9OS5M9D9TL,B000002N4R,4,1015286400,Set the Twilight Reeling,Lou Reed,"['Alternative Rock', 'New Wave & Post-Punk']"
A27OTNXHNQZ0T4,B000002N5S,4,1128470400,Murder Ballads,Nick Cave,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
ASNE6WU6V6P2N,B000002N89,5,998438400,Fantastic Planet,Failure,"['Metal', 'Alternative Metal']"
AZ0T3JFXJMSPK,B000002N9X,5,981417600,Baja Sessions,Chris Isaak,"['Rock', 'Oldies & Retro', 'Rockabilly']"
A3Q80Q6YFP5W6Q,B000002NCW,4,998870400,Voyager,Mike Oldfield,"['Rock', 'Progressive', 'Progressive Rock']"
A3AWVGJC1UU0YA,B000002ONK,5,1059609600,The Rodgers and Hammerstein Collection,Oscar Hammerstein II,"['Pop', 'Oldies', 'Traditional Pop']"
A1Y0UVFIFJQ3UN,B000002P6G,3,1049328000,Dude Ranch,blink-182,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
AYR6C640GJ6QF,B000002QVS,5,1402099200,Have A Holly Jolly Christmas,Burl Ives,"['Holiday & Wedding', 'Christmas']"
A39B167PVMXUW3,B000002TOC,5,1050883200,Music for the Native Americans,Robbie Robertson,"['Pop', 'Singer-Songwriters']"
A4QUF7E5CSWW6,B000002TQQ,5,1020384000,"The Greatest Hits, Vol. 1: 20 Good Vibrations",The Beach Boys,"['Pop', 'Oldies', 'Baroque Pop']"
A3Q80Q6YFP5W6Q,B000002U75,5,1036540800,Leahy,Leahy,"['World Music', 'Europe', 'British Isles', 'Ireland']"
A17HRDEIR64ELW,B000002ULZ,5,998006400,More Greatest Hits,Al Green,"['R&B', 'Soul', 'Memphis Soul']"
A4QUF7E5CSWW6,B000002V07,4,1020384000,So Tonight That I Might See,Mazzy Star,"['Alternative Rock', 'Indie & Lo-Fi', 'Dream Pop']"
AANG87SKNL3T7,B000002V07,5,1073433600,So Tonight That I Might See,Mazzy Star,"['Alternative Rock', 'Indie & Lo-Fi', 'Dream Pop']"
A16HMB9UPOH6BS,B000002V0M,5,1101772800,Kenton In Hi-Fi,Stan Kenton,"['Jazz', 'Swing Jazz', 'Classic Big Band']"
A3E0EMWPWTC0L8,B000002VCI,4,1206316800,Go to Heaven,Grateful Dead,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3E0EMWPWTC0L8,B000002VJP,5,1249257600,Almost Acoustic,Jerry Garcia,"['Rock', 'Country Rock']"
AYR6C640GJ6QF,B000002W0Z,5,1402617600,John Denver's Greatest Hits,John Denver,"['Pop', 'Oldies']"
AWMRV0HXL6QWT,B000002WDL,5,1344124800,The Pointer Sisters - Greatest Hits,Pointer Sisters,"['Blues', 'Contemporary Blues']"
A12DR29EPNIGGG,B000002WP4,4,1074297600,Cheap Seats,Alabama,"['Country', ""Today's Country""]"
A3H9X9EQCKXQTX,B000002WRT,4,1230595200,Dumb And Dumber Soundtrack,Various Artists,"['Soundtracks', 'Movie Soundtracks']"
A12DR29EPNIGGG,B000002X1W,5,1060473600,Dancin' on the Boulevard,Alabama,"['Country', ""Today's Country""]"
A3UGHNEHEVSFPT,B000002YLN,5,1280016000,Me &amp; You,O.C. Smith,"['R&B', 'Soul', 'Southern Soul']"
AG4JQDQCPQ9YH,B000002ZEL,5,1095379200,3 String Quartets,J. Brahms,"['Classical', 'Chamber Music']"
A1RJGDN1AD2PNO,B0000031I6,5,1128470400,Treasures of English Church Music: 46 Anthems and Motets,Various,"['World Music', 'Europe', 'British Isles', 'Britain']"
A30B0G0CIOOSQ2,B0000031RI,3,1070496000,Tehillim,Steve Reich,"['Dance & Electronic', 'Techno']"
A20QG4DUFTBVAK,B0000031TQ,4,1297296000,Cloud About Mercury,David Torn,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A30B0G0CIOOSQ2,B0000031YD,5,1082505600,Officium,Jan Garbarek,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Motets']"
A1R7R0Q678QND,B0000032AZ,5,1196812800,Modern Lovers,The Modern Lovers,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
AMFSDTN7LJ4EM,B0000032LS,5,957312000,The Rocky Horror Picture Show,Susan Sarandon,"['Broadway & Vocalists', 'Musicals']"
