user_id,item_id,rating,timestamp,title,brand,category
A3IHQ2PZVGVLYT,0790733226,5,1076889600,Contact,Jodie Foster,"['Science Fiction & Fantasy', 'Science Fiction', 'Aliens']"
A2B9QHEY6M7XH8,079073463X,2,1257033600,Ladyhawke VHS,Matthew Broderick,"['Studio Specials', 'Warner Home Video', 'Warner Video Bargains', 'Action & Adventure']"
A37PNUVLZ0WRHW,079073463X,5,983923200,Ladyhawke VHS,Matthew Broderick,"['Studio Specials', 'Warner Home Video', 'Warner Video Bargains', 'Action & Adventure']"
A94348BG2Q6FW,0790743213,5,1168041600,North by Northwest VHS,Cary Grant,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1A9F0ONC0JKKY,0790744546,5,1384387200,Diner VHS,Steve Guttenberg,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1TVO8X63ZBFVI,0792110188,5,1348185600,El Dorado VHS,John Wayne,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A3N1FNJ22SO2UZ,0792151712,1,1023840000,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A3HZFDUQDRA9PZ,0792151712,5,919209600,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A2SWS1SH9COPLH,0792151712,5,1044144000,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A1DG1P246CD6NZ,0792153189,5,1378339200,Deep Impact VHS,Robert Duvall,"['Paramount Home Entertainment', 'Action & Adventure']"
A12DR29EPNIGGG,0792834976,5,1076716800,Road House VHS,Patrick Swayze,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A36YUU7SYVXWMS,0792834976,4,1306540800,Road House VHS,Patrick Swayze,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
AE2SDFQQCDLED,0792836030,4,1405036800,Viva Las Vegas,Elvis Presley,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A43YX2IUL338F,0792838726,5,1214179200,Foxes VHS,Jodie Foster,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A4K29IAHJDRI3,0792838955,1,1350259200,Fiddler on the Roof,Topol,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A29VX1STY98FB2,0792842111,5,1119657600,The Silence of the Lambs VHS,Jodie Foster,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A23KN6VDTJ7EWY,0792842111,5,1399161600,The Silence of the Lambs VHS,Jodie Foster,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A3QTYPIP2BL2A,0792842626,5,1190160000,Europa Europa VHS,Marco Hofschneider,"['Art House & International', 'By Country', 'Germany', 'Drama']"
A1P77JG6PMRRPK,0792846133,5,1230076800,The Best Years of Our Lives,Fredric March,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A1XVBYSHN5HYXR,0793906091,1,1088294400,Star Wars Trilogy THX Digitally Mastered Edition,George Lucas,"['Science Fiction & Fantasy', 'Science Fiction', 'Star Wars']"
A3ITF6QNR581AR,0793906091,5,970444800,Star Wars Trilogy THX Digitally Mastered Edition,George Lucas,"['Science Fiction & Fantasy', 'Science Fiction', 'Star Wars']"
A1ZUC5J8G6KZXA,0793906091,4,1092096000,Star Wars Trilogy THX Digitally Mastered Edition,George Lucas,"['Science Fiction & Fantasy', 'Science Fiction', 'Star Wars']"
A2TBAUW2W7J538,0793906091,1,1298851200,Star Wars Trilogy THX Digitally Mastered Edition,George Lucas,"['Science Fiction & Fantasy', 'Science Fiction', 'Star Wars']"
A12JX5F8JT0A5K,0793906091,1,1117497600,Star Wars Trilogy THX Digitally Mastered Edition,George Lucas,"['Science Fiction & Fantasy', 'Science Fiction', 'Star Wars']"
A3TBMAWIIHKHFN,0793906091,5,1151452800,Star Wars Trilogy THX Digitally Mastered Edition,George Lucas,"['Science Fiction & Fantasy', 'Science Fiction', 'Star Wars']"
A3KVPBMN2UB6EB,0793906091,5,1317772800,Star Wars Trilogy THX Digitally Mastered Edition,George Lucas,"['Science Fiction & Fantasy', 'Science Fiction', 'Star Wars']"
A2IIJF3YW27O84,0800112652,5,1312588800,Hot Stuff VHS,Luis Avalos,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A3HZFDUQDRA9PZ,0800141660,5,919209600,Sense &amp; Sensibility,Emilie Francois,"['Holidays & Seasonal', 'Christmas', 'Comedy']"
A16M9D1CAK9JPU,1401923801,5,1272326400,"Everything You Want!: The Law of Attraction in Action, Episode VII",Esther Hicks,"['Genre for Featured Categories', 'Special Interests']"
A16M9D1CAK9JPU,1401926436,5,1290816000,Who You Really Are!: The Law of Attraction in Action - Episode XI,Esther Hicks,"['Genre for Featured Categories', 'Kids & Family']"
A3G1WDBH64M8XV,1558908382,5,1062115200,Grosse Pointe Blank,John Cusack,"['Genre for Featured Categories', 'Action & Adventure']"
A2V3CQLCT9OT28,1558908382,5,979516800,Grosse Pointe Blank,John Cusack,"['Genre for Featured Categories', 'Action & Adventure']"
A1ADGDZFUKW0TJ,1559408758,5,1341705600,This Is Spinal Tap,Christopher Guest,"['Criterion Collection', 'All']"
AQCHVXD1R9WYI,1559408758,5,998956800,This Is Spinal Tap,Christopher Guest,"['Criterion Collection', 'All']"
A12DR29EPNIGGG,1559408758,5,1055030400,This Is Spinal Tap,Christopher Guest,"['Criterion Collection', 'All']"
A22544DDR0RCH3,1559408758,5,1306627200,This Is Spinal Tap,Christopher Guest,"['Criterion Collection', 'All']"
A33R4E8T9KVLOM,1572521767,5,1026259200,Swept Away,Giancarlo Giannini,"['Genre for Featured Categories', 'Action & Adventure']"
AICRBEVSE52T2,1573301469,5,1184371200,Charlotte Church - Voice of an Angel in Concert,,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
AQRTN5IGARSSV,1574922777,1,1091404800,Shell Seekers VHS,Angela Lansbury,"['Art House & International', 'By Country', 'United Kingdom', 'Drama']"
A1T9MILRRZ00F8,1591259886,4,1205107200,&quot;IVideo&quot; French,,"['Genre for Featured Categories', 'Special Interests']"
A2Y6TLLOLDWK5F,6300180204,5,1269388800,Every Time We Say Goodbye VHS,Tom Hanks,"['Genre for Featured Categories', 'Drama']"
A1GD1UPVFJMMDV,6300184250,5,1395964800,Fahrenheit 451 VHS,Oskar Werner,"['Science Fiction & Fantasy', 'Science Fiction', 'Classics']"
A1MO0ZLZR1V3NN,6300208672,2,1090454400,Love Happy VHS,Harpo Marx,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
AL3KV6YU2S71Q,6300213986,5,1046390400,Airplane VHS,Robert Hays,"['Paramount Home Entertainment', 'Comedy']"
AJ7PN0MNUEXCL,6300214311,2,1321315200,"Friday the 13th, Part 3 VHS",Dana Kimmell,"['Genre for Featured Categories', 'Horror']"
A3UGHNEHEVSFPT,6300214559,4,1346889600,Lady Jane VHS,Helena Bonham Carter,"['Art House & International', 'By Country', 'United Kingdom', 'Drama']"
A7LRGS80JWSK2,6300214710,5,1318809600,Pretty in Pink VHS,Molly Ringwald,"['Paramount Home Entertainment', 'Comedy']"
A3TBMAWIIHKHFN,6300214710,5,1364083200,Pretty in Pink VHS,Molly Ringwald,"['Paramount Home Entertainment', 'Comedy']"
A1C7TMF81YNM1W,6300214966,5,1395273600,Sounder,Cicely Tyson,"['Paramount Home Entertainment', 'Classics']"
A3EPBCFNEF8ZCV,6300215598,5,1020470400,Funny Face VHS,Audrey Hepburn,"['Musicals & Performing Arts', 'Musicals']"
A10M2298X1LFP6,6300218120,5,1398038400,More Police Squad VHS,Leslie Nielsen,"['Paramount Home Entertainment', 'Comedy']"
A21HSVPQJ5M6N9,6300246787,5,1383868800,Hello Dolly VHS,Barbra Streisand,"['Studio Specials', '20th Century Fox Home Entertainment', 'Musicals', 'General']"
AASZHOEVN5LZH,6300246973,4,1005696000,Bus Stop VHS,Marilyn Monroe,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A3SL0HA6422W4M,6300247333,3,1294272000,Omen 3: The Final Conflict VHS,Sam Neill,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
AANG87SKNL3T7,6300247651,5,1115251200,The Entity VHS,Barbara Hershey,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A1VH6U8QEJ3QSG,6300268128,4,1162080000,Summer of 42 VHS,Jennifer O'Neill,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2Z3504HDYX6OX,6300269477,5,1160956800,Them VHS,James Whitmore,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1VH6U8QEJ3QSG,6300270270,5,1077926400,Bad Seed VHS,Nancy Kelly,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A7WTYTBBI0D77,6300273210,5,1074556800,A Face in the Crowd VHS,Andy Griffith,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A12JX5F8JT0A5K,6300274195,5,1143072000,Dumbo VHS,Sterling Holloway,"['Disney Home Video', 'By Age', '3-6 Years']"
A26761QDSXHMCC,6300274268,3,1023062400,Alice in Wonderland Walt Disney Masterpiece Collection  VHS,Kathryn Beaumont,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A254QZWPSXZG52,6300274268,5,1352851200,Alice in Wonderland Walt Disney Masterpiece Collection  VHS,Kathryn Beaumont,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A170JSRHD87YNV,6300274608,4,1120608000,The Three Caballeros Walt Disney Masterpiece Collection  VHS,Aurora Miranda,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A1MO0ZLZR1V3NN,6300988805,4,1374969600,Great Expectations VHS,John Mills,"['Paramount Home Entertainment', 'Classics']"
A2P2HDYS3LTAQP,6301006798,3,1403568000,Less Than Zero VHS,Andrew McCarthy,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A3JGCEANEGUM14,6301008944,5,1159747200,Adventures in Babysitting VHS,Elisabeth Shue,"['Genre for Featured Categories', 'Action & Adventure']"
A3NTJ01Y4QLUP0,6301095294,5,1404950400,The Beatles - Magical Mystery Tour VHS,Alexis (XI),"['Art House & International', 'By Country', 'United Kingdom', 'Music & Musicals']"
A8TMZWMPNTX4G,6301105915,5,1367107200,The Spy Who Came in From the Cold VHS,Richard Burton,"['Paramount Home Entertainment', 'Action & Adventure']"
AVP86FDB2EYNZ,6301118413,5,1292976000,Orphan Train VHS,Jill Eikenberry,"['Genre for Featured Categories', 'Action & Adventure']"
A1CWFSFHEJOTM3,6301175239,5,1357689600,Mr. Magoo's Christmas Carol VHS,Jim Backus,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A1ST0TUZNHYRF4,6301221494,5,996796800,Horse Feathers VHS,Groucho Marx,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
AB9MK8OJVJIAO,6301390725,3,1319846400,Bedknobs and Broomsticks VHS,Angela Lansbury,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A11PQMA74E363N,6301398912,5,976579200,Beaches VHS,Bette Midler,"['Genre for Featured Categories', 'Comedy']"
AQCHVXD1R9WYI,6301412761,5,996105600,Say Anything VHS,John Cusack,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A33R4E8T9KVLOM,6301415396,5,1056326400,Baby It's You VHS,Rosanna Arquette,"['Paramount Home Entertainment', 'Comedy']"
AICRBEVSE52T2,6301442768,5,1184371200,The Prime of Miss Jean Brodie VHS,Maggie Smith,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A1S1MNKAU5FXWK,630150528X,5,1049414400,The African Queen VHS,Humphrey Bogart,"['Art House & International', 'By Country', 'United Kingdom', 'Action & Adventure']"
A1EJ8VT7QHOZWQ,6301526481,1,1154390400,Ginger Ale Afternoon VHS,Dana Andersen,"['Genre for Featured Categories', 'Comedy']"
A13ZQYHURCHSU5,630156118X,1,1020211200,Uhf VHS,'Weird Al' Yankovic,"['Music Artists', 'Weird Al']"
A2U4UOBD0705V4,6301564456,5,1387152000,The Magnificent Ambersons Colorized Version  VHS,Dolores Costello,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A3E0EMWPWTC0L8,6301586026,3,1405036800,An Affair to Remember VHS,Cary Grant,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
AB9MK8OJVJIAO,6301708261,4,1233187200,Snowball Express VHS,Dean Jones,"['Disney Home Video', 'Live Action', 'Comedy']"
A1GGATN5TGXQ5,6301744128,1,1014681600,Zardoz VHS,Sean Connery,"['Studio Specials', '20th Century Fox Home Entertainment', 'Science Fiction', 'General']"
A3QTYPIP2BL2A,6301771435,3,1118188800,Wagner: The Complete Epic VHS,Richard Burton,"['Art House & International', 'By Country', 'United Kingdom', 'Drama']"
ABQLDAZKDBHG6,6301773551,1,1160697600,"Star Wars - Episode IV, A New Hope VHS",Mark Hamill,"['Studio Specials', '20th Century Fox Home Entertainment', 'Action', 'General']"
A1EXJJQMOWNAUY,6301797973,5,1010793600,High Anxiety VHS,Mel Brooks,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A1VY91G8Z3IVWK,630179799X,5,1188172800,History of the World Part 1 VHS,,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A3G1WDBH64M8XV,6301802322,5,1059696000,Better Off Dead VHS,John Cusack,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A43YX2IUL338F,6301805615,3,1203379200,Duel in the Sun VHS,Jennifer Jones,"['Genre for Featured Categories', 'Drama']"
AJ7PN0MNUEXCL,6301868684,5,1101600000,Last Exit to Brooklyn VHS,Jennifer Jason Leigh,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A3PMH0QA2VJLQU,6301942647,1,990489600,Dreams VHS,Akira Terao,"['Art House & International', 'By Country', 'Italy', 'Drama']"
A281FXS7SA4TB,630195517X,2,1211673600,"Aguirre, the Wrath of God VHS",Klaus Kinski,"['Art House & International', 'By Country', 'Germany', 'Drama']"
A2VF7DFVFNDG8X,6301966554,5,1387324800,A Christmas Story VHS,Peter Billingsley,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
AYI4NRMWQTXP7,6301966554,5,1323388800,A Christmas Story VHS,Peter Billingsley,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A257Z3UI491G7M,6301967070,4,1267315200,The Clock VHS,Judy Garland,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2YBKK4R3R3BO1,6301967275,5,1374883200,Christmas Carol VHS,Reginald Owen,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A2WES4WH45Q4S4,6301967275,4,1171584000,Christmas Carol VHS,Reginald Owen,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A2B1VMCYFMQR0S,6301967275,5,1286841600,Christmas Carol VHS,Reginald Owen,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A147PVUOPZM9A6,6301967364,4,927417600,Outer Limits: Bellero Shield VHS,Vic Perrin,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A4TCUVMMD0JRB,6301971418,4,1286582400,Night of Dark Shadows VHS,David Selby,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2ZZ3XBXWETMJ9,6301971418,5,1383436800,Night of Dark Shadows VHS,David Selby,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1HSRM8VXW70FM,630197204X,5,955324800,Pat Garrett and Billy the Kid VHS,James Coburn,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A1R7R0Q678QND,6301973461,3,1189209600,Pink Floyd's the Wall VHS,,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A2R6EONWUV2QWP,6301973461,5,941846400,Pink Floyd's the Wall VHS,,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A257Z3UI491G7M,6302023777,5,1055462400,Summer &amp; Smoke VHS,Laurence Harvey,"['Paramount Home Entertainment', 'Classics']"
A10317CKUPV7UD,6302033020,3,1094256000,Reversal of Fortune VHS,Jeremy Irons,"['Art House & International', 'By Original Language', 'French']"
A1QN9Q1GI1C7W7,6302036852,5,1351814400,Chopping Mall VHS,Angela Aames,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
AZLL08XMPTGS3,6302036941,5,1403827200,Street Trash VHS,Mike Lackey,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
A1UCY0HSO92VRT,6302096243,4,1385683200,Hamlet VHS,Mel Gibson,"['Shakespeare on DVD Store', 'The Works', 'The Tragedies']"
A2B1VMCYFMQR0S,6302120616,5,1383955200,The Charge of the Light Brigade VHS,Errol Flynn,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A3037AQNP4WHHK,6302121582,1,1309392000,Long Goodbye VHS,Elliott Gould,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A1AISXQHQRFH6B,6302121582,5,1374364800,Long Goodbye VHS,Elliott Gould,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A2WGJR5KC38JNW,6302158095,5,1354320000,Fantasia Walt Disney's Masterpiece  VHS,Leopold Stokowski,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A1TVO8X63ZBFVI,6302168465,5,1369958400,The Day the Earth Stood Still VHS,Michael Rennie,"['Studio Specials', '20th Century Fox Home Entertainment', 'Science Fiction', 'General']"
AMJWH4SKJJTCU,630218293X,1,1360627200,Fallen Sparrow VHS,John Garfield,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A69Z3F9A2ILNP,6302206294,4,967248000,Robin Hood - Prince of Thieves VHS,Kevin Costner,"['Studio Specials', 'Warner Home Video', 'All Titles']"
AMJWH4SKJJTCU,6302238064,2,1358035200,Verdi - Aida - The Metropolitan Opera/James Levine VHS,Aprile Millo,"['Musicals & Performing Arts', 'Classical']"
A2U4UOBD0705V4,6302320488,5,1367020800,The Quiet Man VHS,John Wayne,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
A1A9F0ONC0JKKY,6302380294,5,1374969600,The Living Daylights The James Bond 007 Collection  VHS,Timothy Dalton,"['Art House & International', 'By Country', 'United Kingdom', 'Action & Adventure']"
AL3KV6YU2S71Q,630242335X,5,1021420800,Star Trek VI - The Undiscovered Country VHS,William Shatner,"['Paramount Home Entertainment', 'Action & Adventure']"
A1OC7TVP5ZUB19,6302424909,5,1335744000,55 Days at Peking VHS,Charlton Heston,"['Boxed Sets', 'Action & Adventure']"
AE2SDFQQCDLED,6302428122,5,1394064000,"Bill Cosby, Himself VHS",Bill Cosby,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A257GTV97UCD5O,6302428122,5,1305936000,"Bill Cosby, Himself VHS",Bill Cosby,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A17HRDEIR64ELW,630244327X,1,1041120000,Juice VHS,Omar Epps,"['Paramount Home Entertainment', 'Action & Adventure']"
A289XSD9FQ7XSB,630244327X,5,1364860800,Juice VHS,Omar Epps,"['Paramount Home Entertainment', 'Action & Adventure']"
A21HSVPQJ5M6N9,6302451876,5,1322956800,A Little Night Music VHS,Elizabeth Taylor,"['Musicals & Performing Arts', 'Musicals']"
A3EPBCFNEF8ZCV,6302451876,1,1016928000,A Little Night Music VHS,Elizabeth Taylor,"['Musicals & Performing Arts', 'Musicals']"
APF7XX5FY89KA,6302452929,3,1355961600,The Last of His Tribe VHS,Jon Voight,"['Studio Specials', 'Warner Home Video', 'Warner Video Bargains', 'Drama']"
A2VFVHKFX46FSD,6302470021,4,1388016000,Casino Royale,David Niven,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
AYR6C640GJ6QF,6302484383,5,1398211200,Gentlemen Prefer Blondes VHS,Jane Russell,"['Studio Specials', '20th Century Fox Home Entertainment', 'Musicals', 'General']"
AMFSDTN7LJ4EM,6302637899,5,955929600,Rocky Horror Picture Show VHS,Tim Curry,"['Art House & International', 'By Country', 'United Kingdom', 'Music & Musicals']"
A3KS4P30GF4GE,6302640504,5,1395964800,How Green Was My Valley VHS,Walter Pidgeon,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
AYR6C640GJ6QF,630264223X,5,1306800000,Never Cry Wolf VHS,Charles Martin Smith,"['Walt Disney Studios Home Entertainment', 'All Disney Titles']"
A2070ZAD81MCHB,630266232X,4,1398038400,Laura VHS,Gene Tierney,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A2R6EONWUV2QWP,6302681634,1,1019606400,Stalin VHS,Robert Duvall,"['Art House & International', 'By Country', 'United Kingdom', 'Drama']"
A2Z3504HDYX6OX,6302682630,5,1161820800,Some Came Running VHS,Frank Sinatra,"['Studio Specials', 'Warner Home Video', 'Warner Video Bargains', 'Drama']"
A24LC7KJEBS4YI,6302690390,4,963705600,Gidget Goes to Rome VHS,James Darren,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
AYR6C640GJ6QF,6302712920,5,1398211200,Hairspray VHS,Sonny Bono,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2FF5Q24M6ICB0,6302728363,5,1305417600,By the Light of the Silvery Moon VHS,Doris Day,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1C7TMF81YNM1W,6302728363,5,1400716800,By the Light of the Silvery Moon VHS,Doris Day,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1C7TMF81YNM1W,6302728371,5,1400716800,On Moonlight Bay VHS,Doris Day,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1UCY0HSO92VRT,6302728657,5,1385683200,Enchanted April VHS,Josie Lawrence,"['Paramount Home Entertainment', 'Comedy']"
AF6CHRX25HONX,6302737249,5,1096588800,Battle of Algiers VHS,Brahim Hadjadj,"['Art House & International', 'By Country', 'France', 'Classics']"
