user_id,item_id,rating,timestamp,title,brand,category
A1IJKK6Q1GTEAY,6302491479,5,1008979200,A Chipmunk Christmas VHS,Ross Bagdasarian Jr.,"['Comedy & Spoken Word', 'Comedic Music']"
A1S0B6U13Y0F6N,6302626625,1,1130889600,Great Rock N Roll Swindle VHS,Malcolm McLaren,"['Alternative Rock', 'Hardcore & Punk', 'British Punk']"
ACYR6O588USK,6302626625,5,1184457600,Great Rock N Roll Swindle VHS,Malcolm McLaren,"['Alternative Rock', 'Hardcore & Punk', 'British Punk']"
A30BWARQ4EC0F2,6302678536,5,1014854400,Sondheim - A Celebration at Carnegie Hall VHS,Stephen Sondheim,"['Pop', 'Vocal Pop']"
A3LC5XEVC8W476,6302678536,5,1394582400,Sondheim - A Celebration at Carnegie Hall VHS,Stephen Sondheim,"['Pop', 'Vocal Pop']"
A2CSP7YMA58A6N,6303092128,5,1077580800,U2 - Zoo TV Live from Sydney VHS,Bono,"['Pop', 'Dance Pop']"
A3CIF37R5VT5WP,6303092128,5,987984000,U2 - Zoo TV Live from Sydney VHS,Bono,"['Pop', 'Dance Pop']"
A1W5J6ATHGRS71,6303233783,5,968976000,Vieuphoria VHS,Jimmy Chamberlin,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A2QJC8A2HN5FWW,6303234844,5,1050969600,Peter Gabriel - Secret World Live VHS,Peter Gabriel,"['Rock', 'Progressive', 'Progressive Rock']"
A1R9U3LJ9K208I,6303234844,5,1156896000,Peter Gabriel - Secret World Live VHS,Peter Gabriel,"['Rock', 'Progressive', 'Progressive Rock']"
A21I62TCDL4754,6303234844,4,1324771200,Peter Gabriel - Secret World Live VHS,Peter Gabriel,"['Rock', 'Progressive', 'Progressive Rock']"
AU3GYRAKBUAEU,6303266762,5,1080345600,Dead Can Dance - Toward the Within VHS,Dead Can Dance,"['Alternative Rock', 'Indie & Lo-Fi', 'Dream Pop']"
A1XTLPXADYVJ68,6303266762,4,959904000,Dead Can Dance - Toward the Within VHS,Dead Can Dance,"['Alternative Rock', 'Indie & Lo-Fi', 'Dream Pop']"
A3OI6VQCL0UPAG,6303303471,5,1384992000,Classic Queen VHS,John Deacon,"['Rock', 'Progressive', 'Progressive Rock']"
AYNAH993VDECT,6303477259,5,1180224000,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A204ETWOV23HO4,6303477259,2,1154044800,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A1EDLI3D8MOSUA,6303477259,5,1250553600,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A1R9U3LJ9K208I,6303477259,5,1156982400,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A16AFEPT3H8KNX,6303477259,5,1153094400,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A2QZ36LCF7XX0C,6303477259,4,1154044800,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A24DBUIAWDQXA2,6303477259,5,971481600,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
AIOB6ITG9NPIB,6303477259,5,1140998400,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A2FBLD1LEGH6J,6303553486,5,1376179200,Cyndi Lauper: Twelve Deadly Cyns VHS,,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A3S5C7Y0WT2Q9N,6303694713,3,1050364800,Design of a Decade: G.H. VHS,Janet Jackson,"['Pop', 'Dance Pop']"
A2SDM2D1X3HE7Z,6303924581,5,1221868800,Queen - Champions of the World VHS,Queen,"['Rock', 'Progressive', 'Progressive Rock']"
A3TK2IOP8UQ087,6304087551,4,1005696000,Ain't It Dead Yet VHS,,"['Alternative Rock', 'Goth & Industrial', 'Industrial', 'Alt Industrial']"
A9AA6DFHYP7Q3,6304140398,5,972691200,"Farewell: Live From the Universal Amphitheatre, Halloween 1995 VHS",,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A24DBUIAWDQXA2,630419059X,5,970531200,Grateful Dead: New Year's Eve VHS,Jerry Garcia,"['Rock', 'Folk Rock']"
A3JQRM0U1T8QRO,6304235682,5,958780800,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
ACYR6O588USK,6304235682,5,1189209600,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
A36T2TEF5SKPUM,6304235682,3,1156377600,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
AYKN84MIK63TP,6304235682,5,1357862400,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
A2VV4JWNKCQHF0,630427839X,5,1012521600,Bellydance: Fast Moves VHS,,"['Special Interest', 'Instructional']"
A10TCQ0SBQU50Y,6304493622,5,1057708800,Keppel Road - The Life and Music of the Bee Gees VHS,Andy Gibb,"['Pop', 'Adult Contemporary']"
A1ZVMTIRYZQDL4,6304702205,5,1168560000,Yanni - Tribute VHS,,"['New Age', 'Meditation']"
ALB750AGQG4Q0,6304749112,5,957916800,Judy Garland - Live at the London Palladium VHS,,"['Pop', 'Oldies', 'Traditional Pop']"
A82G34PJ0HIXL,6304812663,5,1184544000,Spice Girls - Girl Power (Live in Istanbul) [VHS],Spice Girls,"['Pop', 'Adult Contemporary']"
ATOGMC2TTUCJA,6304837984,5,1359158400,Down By the Tabernacle VHS,,"['Blues', 'Regional Blues', 'Chicago Blues']"
A2U8LVO2VCFX1J,6304837984,5,1386720000,Down By the Tabernacle VHS,,"['Blues', 'Regional Blues', 'Chicago Blues']"
A18AJZ4NYUMFG6,6304945221,5,1135555200,Bellydance: Magical Motion VHS,Mitch Merback,"['Special Interest', 'Instructional']"
A1JJM6COMQOO4Y,6305075301,3,1395964800,The Planets,Don Barrett,"['Classical', 'Symphonies']"
ARJ4W05FDPQZ9,6305075387,5,1012608000,Anderson Bruford Wakeman Howe: An Evening of Yes Music Plus,Jon Anderson,"['Rock', 'Progressive', 'Progressive Rock']"
A1UKA7HUAQAMY,6305075654,4,950400000,Weird Al Yankovic: The Videos,'Weird Al' Yankovic,"['Comedy & Spoken Word', 'Comedic Music']"
A231ZCJGWZA38A,6305131074,1,955929600,Eurythmics: Sweet Dreams - Video Album,Annie Lennox,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A3HRBWBN7DH9XV,6305131074,4,1003881600,Eurythmics: Sweet Dreams - Video Album,Annie Lennox,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A2WJSVSBXEYEF,6305131147,5,1110758400,The Who - Live at the Isle of Wight Festival 1970,Roger Daltrey,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2UU6VWL6H18A1,6305131147,4,1082160000,The Who - Live at the Isle of Wight Festival 1970,Roger Daltrey,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3BD4B8HW8RT5H,6305131147,3,1263340800,The Who - Live at the Isle of Wight Festival 1970,Roger Daltrey,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1D6DFC3AGV3JZ,6305157146,4,1026432000,"Sublime: Stories, Tales, Lies &amp; Exaggerations VHS",,"['Alternative Rock', 'Hardcore & Punk', 'Punk Revival']"
AAJ1IYOUIHWF,6305165904,4,1243036800,Adams:Unplugged VHS,,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3CIF37R5VT5WP,6305166005,5,1007596800,U2 - Popmart VHS,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A2WJSVSBXEYEF,6305186472,1,1002672000,Jefferson Starship - The Definitive Concert,Jefferson Starship,"['Pop', 'Oldies', 'Bubblegum']"
A1FZUUDYSYPNPE,6305214808,5,1058832000,Tori Amos: Complete Videos: 1991-1998 VHS,,"['Pop', 'Adult Alternative']"
A1582S1ID9H9CB,6305269076,3,1104192000,Yes - Live in Philadelphia,Jon Anderson,"['World Music', 'Europe', 'British Isles', 'Britain']"
A1MNTEOFPG81BH,6305269076,3,1230940800,Yes - Live in Philadelphia,Jon Anderson,"['World Music', 'Europe', 'British Isles', 'Britain']"
A3V4ZFNKJ21P1M,6305323526,5,1342224000,Frank Sinatra - A Man and His Music,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
A1R9U3LJ9K208I,6305323615,4,1161648000,Madonna - Ciao Italia: Live from Italy,Madonna,"['Pop', 'Adult Contemporary']"
A2N84VEBTQFDSU,6305338094,4,1092700800,Bad Hair Day VHS,,"['Comedy & Spoken Word', 'Comedic Music']"
A39KES33IH1GXR,6305459576,5,1080086400,Frank Sinatra - Ol' Blue Eyes Is Back,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
AVBC26VPR0BAE,6305459576,4,1075248000,Frank Sinatra - Ol' Blue Eyes Is Back,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
A1R9U3LJ9K208I,6305610444,5,1161734400,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
A1T11DLCGX2Z9N,6305610444,5,1117843200,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
A689W8L78ZQR5,6305610444,3,959212800,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
AH4SL0YL5AQVU,6305614350,5,1015027200,Sarah Brightman - One Night in Eden,Sarah Brightman,"['Pop', 'Adult Contemporary']"
A231ZCJGWZA38A,6305629846,5,976752000,"Ladies &amp; Gentlemen, The Best of George Michael",,"['Pop', 'Adult Contemporary']"
A689W8L78ZQR5,6305629846,5,957830400,"Ladies &amp; Gentlemen, The Best of George Michael",,"['Pop', 'Adult Contemporary']"
A2X4G2SLD87MFG,6305661650,4,1010620800,Slipknot - Welcome to Our Neighborhood VHS,Corey Taylor,"['Metal', 'Alternative Metal']"
A1OEMFBHQNOY02,6305661650,2,943228800,Slipknot - Welcome to Our Neighborhood VHS,Corey Taylor,"['Metal', 'Alternative Metal']"
ALB750AGQG4Q0,6305669201,4,962150400,My Favorite Broadway: The Leading Ladies,Julie Andrews,"['Broadway & Vocalists', 'Musicals']"
A1T4IVIH6NUEXF,6305739609,3,1084406400,Robbie Williams - Angels,,"['World Music', 'Europe', 'British Isles', 'Britain']"
A23LK95G7TWHZ9,6305747105,2,1170806400,Christina Aguilera - Genie Gets Her Wish,Christina Aguilera,"['Pop', 'Adult Contemporary']"
A2YPC9AB2E8RE4,6305772665,4,1304380800,Classic Albums - U2: The Joshua Tree,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A1W5J6ATHGRS71,6305772665,3,1010102400,Classic Albums - U2: The Joshua Tree,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A29ZEV20RCXV1D,6305785023,5,1178236800,Evgeny Kissin: Gift of Music,Christopher Nupen,"['Classical', 'Chamber Music']"
A3R5GTYQ50QVMD,6305835241,4,1189382400,Pet Shop Boys - Somewhere,Pet Shop Boys,"['Pop', 'Vocal Pop']"
A2P6QCZWW3H1X6,6305835241,4,1390780800,Pet Shop Boys - Somewhere,Pet Shop Boys,"['Pop', 'Vocal Pop']"
A23DFB8IUTIZM0,6305837430,4,961200000,Tannh&auml;user,Alan Woodrow,"['Classical', 'Symphonies']"
A1O0SVZS1XGICI,6305841810,5,985564800,Stephen Stills and Manassas: Live at Musikladen,,"['Pop', 'Singer-Songwriters']"
A1GWPAZBGMUAFJ,6305898863,5,988156800,Deep Purple Live in Australia 1999 - Total Abandon,Deep Purple,"['Classic Rock', 'Arena Rock']"
A19VXN50IDDQCT,6305908648,5,1137283200,Deep Purple - In Concert With the London Symphony Orchestra,,"['World Music', 'Europe', 'British Isles', 'Britain']"
A12AC3CJBH5PVA,7474080443,5,1340841600,Ministry Years: Volume 2 - 1980-1982,Keith Green,['Christian']
A35LQUG2LMLYV8,8474029465,5,1085875200,He Touched Me - The Gospel Music of Elvis Presley,,"['Christian', 'Pop & Contemporary']"
A3TIJC6L8USJ6Q,B0000000C8,4,985046400,Initiation,Gabrielle Roth & The Mirrors,"['Dance & Electronic', 'Techno']"
AEOBOF2ONQJWV,B0000000DK,3,1023148800,Circle Is Cast,Libana,"['Folk', 'Contemporary Folk']"
AR8Y6VPVUHCSB,B0000000J7,5,1153440000,Golden Wire,Andy Summers,"['Jazz', 'Jazz Fusion']"
A298PFTIVRVQWS,B0000000KQ,5,1336953600,Celebration of Life,Fantcha,"['Rock', 'Progressive', 'Electronic']"
AJ0LVMSVJ0CN1,B0000000LG,5,1366934400,Mystery Lady,Etta James,"['Blues', 'Vocal Blues']"
A12ZF9TZLGYG8X,B000000112,4,1136851200,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Lil' Kim,"['Rap & Hip-Hop', 'East Coast']"
A356HBGSVZ5NRH,B0000001AE,5,1016928000,Raiders Of The Lost Ark Soundtrack,London Symphony Orchestra,"['Soundtracks', 'Movie Scores']"
A39KES33IH1GXR,B0000001PN,5,991008000,Mountain Dance,Dave Grusin,"['Jazz', 'Smooth Jazz']"
A2C84IAQZEZZIM,B0000001QO,5,1130284800,Waiting for Spring,David Benoit,"['Jazz', 'Smooth Jazz']"
AJYDQDM62NIKD,B0000001TY,5,1365984000,Sahara,The Rippingtons,"['Jazz', 'Jazz Fusion']"
A1PVM3V959JFYM,B0000001VE,5,1198281600,Red Dust &amp; Spanish Lace,Acoustic Alchemy,"['Jazz', 'Smooth Jazz']"
A2UI2GW70Q8EXA,B0000002HZ,5,949017600,Too Late To Cry,Alison Krauss and Union Station,"['Country', 'Bluegrass']"
A92LD431P843F,B0000002O5,5,1036713600,So Long So Wrong,Alison Krauss and Union Station,"['Country', 'Bluegrass']"
A5Y1PJIOU21WD,B000000329,5,1328054400,Pierre Bensusan 2,Pierre Bensusan,"['Jazz', 'Jazz Fusion']"
A38TA13FXZC7V0,B00000034U,4,1022371200,More Love Songs,Loudon Wainwright III,"['Folk', 'Contemporary Folk']"
A3CJ7MHAS9IMAM,B0000003MK,5,940291200,American Finger Style Guitar,Guy Van Duser,"['Country', 'Bluegrass']"
A31N0XY2UTB25C,B0000003MK,5,1374364800,American Finger Style Guitar,Guy Van Duser,"['Country', 'Bluegrass']"
A3SHAOQ7FI3JLN,B0000003NP,5,992304000,Feed Your Babies Onions: Fat City Favorites,Highwoods String Band,"['Country', 'Classic Country', 'Old-Time Country']"
A8T93X5EEIFL,B0000004DW,5,1172188800,Hand-Picked: 25 Years Of Bluegrass On Rounder Records,Rounder Records Bluegrass (Series),"['Country', 'Classic Country', 'Old-Time Country']"
A2UI2GW70Q8EXA,B0000004DW,5,958953600,Hand-Picked: 25 Years Of Bluegrass On Rounder Records,Rounder Records Bluegrass (Series),"['Country', 'Classic Country', 'Old-Time Country']"
A3BQ84G90BRVSG,B0000004TD,5,1308700800,Time to Believe,Clay Crosse,"['Christian', 'Pop & Contemporary']"
A3BTLIGE6C6BF6,B0000004TD,1,1364947200,Time to Believe,Clay Crosse,"['Christian', 'Pop & Contemporary']"
AKYZ2D4LBO3VM,B0000004U6,4,966988800,Jonathan Butler,Jonathan Butler,"['Jazz', 'Smooth Jazz']"
A38TA13FXZC7V0,B0000004VE,5,937872000,Therapy,Loudon Wainwright III,"['Folk', 'Contemporary Folk']"
A2BK3WYP54ECLD,B0000004XM,5,1272844800,Let's Get Lost,Chet Baker,"['Jazz', 'Cool Jazz']"
A2TVJ0YDW3QO63,B0000004XN,5,1322611200,Field Of Dreams Soundtrack,James Horner,"['Soundtracks', 'Movie Scores']"
AT1GMH2UHYROT,B0000004XN,5,1006819200,Field Of Dreams Soundtrack,James Horner,"['Soundtracks', 'Movie Scores']"
A1VRKFWG82C3EC,B0000004YX,5,1109808000,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Spice 1,"['R&B', 'Soul']"
A27AZ2DYXUQTPX,B0000004ZD,5,1251849600,Kool Moe Dee - Greatest Hits,Kool Moe Dee,"['R&B', 'Soul']"
A3FF5BT9REK6Q3,B00000050T,5,1014854400,12 Play,R. Kelly,"['R&B', 'Contemporary R&B']"
AKSHBJ6MNFRBV,B00000050T,5,1373587200,12 Play,R. Kelly,"['R&B', 'Contemporary R&B']"
AKSHBJ6MNFRBV,B00000059O,5,1379116800,Save the World,Yolanda Adams,"['Christian', 'Pop & Contemporary']"
A3IXC749UVCXWF,B0000005L2,5,1326412800,Sunday Morning Coffee,Day Parts (Series),"['Dance & Electronic', 'Electronica']"
APFT03Z2TSF9V,B0000005MV,4,1391558400,A Fresh Aire Christmas,Mannheim Steamroller,"['Rock', 'Progressive', 'Electronic']"
A2MW0RYIXMEYGS,B0000005MV,5,1070409600,A Fresh Aire Christmas,Mannheim Steamroller,"['Rock', 'Progressive', 'Electronic']"
ABBYRILOMF5YN,B0000005MV,5,1390780800,A Fresh Aire Christmas,Mannheim Steamroller,"['Rock', 'Progressive', 'Electronic']"
A2I5LVVQ7WXEH6,B0000005MV,5,1223769600,A Fresh Aire Christmas,Mannheim Steamroller,"['Rock', 'Progressive', 'Electronic']"
AR6D5DUY1G6FQ,B0000005UK,5,1042416000,Dtk Live at the Speakeasy,Heartbreakers,"['Alternative Rock', 'Hardcore & Punk', 'American Punk']"
A1FGG93X6HT374,B0000005XM,5,989712000,Die For The Government,Anti-Flag,"['Alternative Rock', 'Hardcore & Punk', 'Hardcore']"
A3AY1AO8U0IUV3,B00000064B,5,1385683200,North Star Grassman and The Ravens,Sandy Denny,"['World Music', 'Europe', 'British Isles', 'Britain']"
A17DIJKOYG916E,B0000006HG,5,1001721600,No More Blues,Susannah McCorkle,"['Pop', 'Oldies', 'Traditional Pop']"
A17DIJKOYG916E,B0000006ND,4,1003104000,From Broadway To Bebop,Susannah McCorkle,"['Pop', 'Oldies', 'Traditional Pop']"
A17DIJKOYG916E,B0000006R0,5,1002585600,Let's Face the Music: The Songs of Irving Berlin,Susannah McCorkle,"['Pop', 'Oldies', 'Traditional Pop']"
A3DUI3LZHPQ8ZS,B000000714,3,1291766400,Mozart TV - Favorite TV Tunes in the Style of Great Classical Composers,Various Artists,"['Classical', 'Forms & Genres', 'Concertos']"
A37F5BQAYL9NFG,B0000007DX,5,1215820800,Russian Church Music,Mikhail Mikhaylovich Ippolitov-Ivanov,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Motets']"
A37F5BQAYL9NFG,B0000007X6,5,1310947200,Fiona Celtic Harp,Patrick Ball,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Songs & Lieder', 'Folk Songs']"
A3TKGM2JJJC1I3,B000000869,4,1062288000,Winchester Cathedral,New Vaudeville Band,"['Pop', 'Oldies']"
A3IXC749UVCXWF,B000000869,5,1150416000,Winchester Cathedral,New Vaudeville Band,"['Pop', 'Oldies']"
A2SODFKGQ1UPZS,B00000093Y,5,1147392000,Are You Ready / Pacific Gas And Electric,Pacific Gas & Electric,"['Classic Rock', 'Psychedelic Rock']"
A3DAHR91WDEY10,B000000941,5,1211500800,Golden Classics of,Blue Swede,"['Pop', 'Oldies']"
A36XCCLA93FXR1,B0000009L0,5,1198195200,The Very Best of Jackie Wilson,Jackie Wilson,"['Pop', 'Oldies']"
A33VYK55SK5B4S,B0000009NP,5,1021939200,Low,David Bowie,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A2SXUINNJD8R25,B0000009NP,5,1099353600,Low,David Bowie,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A3LIUKBZC8KN27,B0000009NP,3,1388016000,Low,David Bowie,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A14VTERXENYRMA,B0000009NP,5,1383350400,Low,David Bowie,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A31WDOV3Q22ANV,B0000009OP,5,1057708800,CURE FOR PAIN,Morphine,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A2QK0CLGM4Q0R3,B0000009OP,5,959731200,CURE FOR PAIN,Morphine,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A3LXYUYLV523ZD,B0000009QH,5,1066089600,Arizona Bay,Bill Hicks,"['Comedy & Spoken Word', 'Stand-Up Comedy']"
A3V4ZFNKJ21P1M,B0000009QH,5,1349654400,Arizona Bay,Bill Hicks,"['Comedy & Spoken Word', 'Stand-Up Comedy']"
A3AN0NXHARI55Q,B0000009QH,5,1286409600,Arizona Bay,Bill Hicks,"['Comedy & Spoken Word', 'Stand-Up Comedy']"
A2QNQMFKSL09DO,B0000009QI,3,1168300800,Rant in E Minor,Bill Hicks,"['Comedy & Spoken Word', 'Stand-Up Comedy']"
A204ETWOV23HO4,B0000009QI,5,1012435200,Rant in E Minor,Bill Hicks,"['Comedy & Spoken Word', 'Stand-Up Comedy']"
A3AN0NXHARI55Q,B0000009QI,5,1286236800,Rant in E Minor,Bill Hicks,"['Comedy & Spoken Word', 'Stand-Up Comedy']"
ALXNJZDCLLLGP,B0000009RG,4,1036454400,Wedding Album,Yoko Ono,"['Rock', 'Progressive', 'Progressive Rock']"
A9AA6DFHYP7Q3,B0000009RP,5,982368000,"Our Tired, Our Poor, Our Huddled Masses",Residents,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A3C3JPBZKF663V,B0000009S1,5,1105056000,Uncle Meat,Frank Zappa,"['Rock', 'Progressive', 'Progressive Rock']"
A29YKT85YFAY87,B0000009S5,5,1130716800,Burnt Weeny Sandwich,Frank Zappa,"['Rock', 'Progressive', 'Progressive Rock']"
A38VQ2TIPPBKNN,B0000009S6,4,970012800,Weasels Ripped My Flesh,Frank Zappa,"['Rock', 'Progressive', 'Progressive Rock']"
A19B0B2SV46GTF,B0000009S9,3,1301616000,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Frank Zappa,"['Rock', 'Progressive', 'Progressive Rock']"
A3C3JPBZKF663V,B0000009SF,3,1346457600,The Grand Wazoo,Frank Zappa,"['Jazz', 'Swing Jazz', 'Contemporary Big Band']"
A38VQ2TIPPBKNN,B0000009SF,5,943660800,The Grand Wazoo,Frank Zappa,"['Jazz', 'Swing Jazz', 'Contemporary Big Band']"
A9AA6DFHYP7Q3,B0000009SK,5,973296000,Roxy &amp; Elsewhere,Frank Zappa,"['Rock', 'Progressive', 'Progressive Rock']"
A38VQ2TIPPBKNN,B0000009TS,5,943315200,You Can't Do That On Stage Anymore - Vol. 6,Frank Zappa,"['Rock', 'Progressive', 'Progressive Rock']"
A3PZTH1DTX6O6B,B0000009TT,5,992476800,Lather,Frank Zappa,"['Rock', 'Progressive', 'Progressive Rock']"
A9AA6DFHYP7Q3,B0000009TT,5,1005350400,Lather,Frank Zappa,"['Rock', 'Progressive', 'Progressive Rock']"
A2AKR3QR28W09U,B0000009ZQ,2,1370995200,Harp Attack!,Junior Wells,"['Blues', 'Regional Blues', 'Chicago Blues']"
A2AKR3QR28W09U,B000000A1O,5,1380240000,Reckless,Luther Allison,"['Blues', 'Regional Blues', 'Chicago Blues']"
A1SYSKR79LA2CB,B000000BES,5,1040947200,To Ella With Love,Ann Hampton Callaway,"['Pop', 'Oldies', 'Traditional Pop']"
A2H8YU8A53ZGIU,B000000BR7,4,1210636800,Order My Steps,Salt Of The Earth,"['Christian', 'Pop & Contemporary']"
A23AFVXWF9A0CF,B000000C8A,2,996019200,Hitchcock-Master of Mayhem,Franz Waxman,"['World Music', 'South & Central America', 'Argentina']"
A1KFY69MCHZ2JS,B000000CT6,5,1244419200,Lobo - Greatest Hits,Lobo,"['Pop', 'Oldies']"
A1K9IG5MP8RW75,B000000CVY,5,1147305600,Crystal Gayle - All-Time Greatest Hits,Crystal Gayle,"['Country', ""Today's Country""]"
A15NS9ERV7LT7A,B000000CY8,5,999043200,Kay Starr - Greatest Hits,Kay Starr,"['Pop', 'Oldies', 'Traditional Pop']"
A2NYR079RDGE7N,B000000D2I,5,1209945600,Joe Tex - Greatest Hits,Joe Tex,"['R&B', 'Soul', 'Southern Soul']"
A1VKCMOWYX2OEB,B000000D3O,2,1251849600,Greatest Hits,Dottie West,"['Country', 'Classic Country', 'Nashville Sound']"
A3A73UQRD23GVC,B000000D72,5,1365638400,Best Of Sergio Mendes and Brasil '65,Sergio Mendes,"['World Music', 'South & Central America', 'Brazil', 'Bossa Nova']"
A33D2OI09RQR45,B000000D8I,5,1076803200,Gary Lewis &amp; the Playboys - Greatest Hits Curb,Gary Lewis,"['Pop', 'Oldies']"
