user_id,item_id,rating,timestamp,title,brand,category
A3TG2W37K93SS3,B0000009SG,4,1280620800,Over-Nite Sensation,Frank Zappa,"['Rock', 'Progressive', 'Progressive Rock']"
A9AA6DFHYP7Q3,B0000009SK,5,973296000,Roxy &amp; Elsewhere,Frank Zappa,"['Rock', 'Progressive', 'Progressive Rock']"
A9AA6DFHYP7Q3,B0000009TT,5,1005350400,Lather,Frank Zappa,"['Rock', 'Progressive', 'Progressive Rock']"
A2LZ98NT17B32Q,B0000009V1,5,971136000,Blood &amp; Chocolate,The Attractions,"['World Music', 'Europe', 'British Isles', 'Britain']"
A3VWKHTRH4Q93C,B0000009V1,5,1014249600,Blood &amp; Chocolate,The Attractions,"['World Music', 'Europe', 'British Isles', 'Britain']"
A3OQ1OATK5FQ04,B0000009W4,5,1394323200,Hawaiian Sunset,Arthur Lyman,"['World Music', 'Pacific Islands', 'Hawaii']"
A1PXKFBJU16UBU,B000000A04,5,996710400,Alone &amp; Acoustic,Junior Wells,"['Blues', 'Regional Blues', 'Chicago Blues']"
AWPFDWFKYYIF4,B000000A04,4,1011484800,Alone &amp; Acoustic,Junior Wells,"['Blues', 'Regional Blues', 'Chicago Blues']"
A2SBPBSTCDD5TC,B000000ADG,4,1231804800,"Respighi: Belkis, Queen of Sheba Orchestral Suite Metamorphoseon Theme &amp; Variations",Ottorino Respighi,"['Classical', 'Forms & Genres', 'Suites']"
A1HDB03OTMKAOT,B000000ADG,1,1247961600,"Respighi: Belkis, Queen of Sheba Orchestral Suite Metamorphoseon Theme &amp; Variations",Ottorino Respighi,"['Classical', 'Forms & Genres', 'Suites']"
A2F13K5HOWKRCT,B000000B8H,5,1351555200,22 All Time Big Band Favorites,Lawrence Welk,"['World Music', 'Europe', 'Eastern Europe', 'Polka']"
A1LWYVLGA3N2R4,B000000BE4,4,946512000,Ever,Love Spirals Downwards,"['Dance & Electronic', 'Ambient']"
A1SYSKR79LA2CB,B000000BES,5,1040947200,To Ella With Love,Ann Hampton Callaway,"['Pop', 'Oldies', 'Traditional Pop']"
A1GSJ4TMAE2MYC,B000000CTV,4,1390089600,Gladys Knight &amp; The Pips - Greatest Hits May Vary,Gladys Knight,"['R&B', 'Soul', 'Northern']"
A1YI2OVBG9OCIO,B000000CY0,5,1329091200,Andrews Sisters - Greatest Hits,The Andrews Sisters,"['Pop', 'Oldies', 'Traditional Pop']"
A2R3JI8YFCAK90,B000000DBT,5,1390953600,Greatest Songs Come And Get Your Love,Redbone,"['World Music', 'North America', 'Native American']"
A26N2CRHILURM2,B000000DP9,5,1195689600,Moby Grape,Moby Grape,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
ANYXVFU953JOQ,B000000DXI,5,1076025600,Best of Ladysmith Black mambazo,Ladysmith Black Mambazo,"['World Music', 'Africa', 'South Africa']"
A253FANA95D914,B000000EU8,5,1081555200,The Perfect Prescription,Spacemen 3,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A15THOTJAI58AO,B000000F7Q,4,1264377600,Last Temptation of Reid,Lard,"['Alternative Rock', 'Goth & Industrial', 'Industrial', 'Alt Industrial']"
A34WLHY06FVBKP,B000000G85,5,965347200,King of the Blues,Blind Lemon Jefferson,"['Blues', 'Regional Blues', 'Texas Blues']"
A19RSARP0VV070,B000000G87,5,1017964800,Roots of Robert Johnson,ROOTS OF ROBERT JOHNSON / VARIOUS,"['Blues', 'Regional Blues', 'Delta Blues']"
A1IJKK6Q1GTEAY,B000000GOU,2,1007510400,"Television's Greatest Hits, Vol. 4: Black &amp; White Classics",Television's Greatest Hits (Series),"['Soundtracks', 'Movie Scores']"
A1IJKK6Q1GTEAY,B000000GOX,3,1007337600,"Television's Greatest Hits, Vol. 5: In Living Color",Television's Greatest Hits (Series),"['Soundtracks', 'Movie Scores']"
AWPFDWFKYYIF4,B000000GPT,5,1005177600,Ring,Connells,"['Alternative Rock', 'Indie & Lo-Fi', 'Jangle Pop']"
A2UEYDWQLKFJM0,B000000GSM,5,1368057600,Plastic Planet,G//Z/R,"['Metal', 'Pop Metal']"
A2AZIQJGBLU7WN,B000000H1Z,4,1207612800,Fevered,Left Hand Solution,"['Metal', 'Pop Metal']"
A2Y2CG6W8S3WG3,B000000H52,5,944611200,Coal Chamber,Coal Chamber,"['Alternative Rock', 'Goth & Industrial', 'Industrial']"
A2Y2CG6W8S3WG3,B000000H6G,3,966902400,Burn My Eyes,Machine Head,"['Metal', 'Alternative Metal']"
A39NO4WB2GY6AC,B000000H7O,5,1075420800,Dawn of Possession,Immolation,"['Metal', 'Death Metal']"
A2PPTN3DTD8QNW,B000000HOX,4,1054684800,Beat the Border,Geoffrey Oryema,"['Alternative Rock', 'Indie & Lo-Fi', 'Ambient Pop']"
AH4NKNB6TYXRE,B000000HPS,5,986688000,Big City Secrets,Joseph Arthur,"['Alternative Rock', 'Singer-Songwriters']"
AUBIF50IF7CMP,B000000HZE,5,964742400,Timewind,Klaus Schulze,"['Rock', 'Progressive', 'Progressive Rock']"
ANJGZJL5GYS8F,B000000HZE,4,1055030400,Timewind,Klaus Schulze,"['Rock', 'Progressive', 'Progressive Rock']"
A34WLHY06FVBKP,B000000I1K,4,964828800,Essential Fripp &amp; Eno,Brian Eno,"['Rock', 'Progressive', 'Progressive Rock']"
A15PUBCS4N4G60,B000000IVW,5,1393113600,Appetite for Destruction,Guns N' Roses,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3EIZI23F1Z6MP,B000000IVW,5,1215475200,Appetite for Destruction,Guns N' Roses,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AGM907X0URUZZ,B000000IVW,5,1023408000,Appetite for Destruction,Guns N' Roses,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1ZQV5I67LZV2K,B000000IVW,2,1291161600,Appetite for Destruction,Guns N' Roses,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1MAQQXJZTMSKT,B000000IVW,5,1301616000,Appetite for Destruction,Guns N' Roses,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A39NO4WB2GY6AC,B000000JP1,5,1075248000,In On the Kill Taker,Fugazi,"['Alternative Rock', 'Hardcore & Punk', 'Emo']"
A37F5BQAYL9NFG,B000000L2R,5,1215475200,Irish Folk Song Favorites,David Hammond,"['World Music', 'Europe', 'British Isles', 'Ireland']"
AD9AB378M8ADD,B000000LXS,5,1151798400,Day the Country Died,Subhumans,"['Alternative Rock', 'Hardcore & Punk', 'British Punk']"
A33VYK55SK5B4S,B000000M27,5,977443200,You're Living All Over Me,Dinosaur Jr.,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
A3RKS9KC04UXJP,B000000M6I,5,1393891200,Eight Miles High/Makes No Sense At All EP,Hsker D,"['Alternative Rock', 'Hardcore & Punk', 'American Punk']"
A1ZC3FAD1EFZJ7,B000000NHX,5,1202947200,Windham Hill: The First Ten Years,Various Artists,"['Folk', 'British & Celtic Folk', 'Celtic Folk']"
AUBIF50IF7CMP,B000000NN4,5,965433600,Albedo 0.39,Vangelis,"['Rock', 'Progressive', 'Electronic']"
AXF3ZAXUGOEON,B000000O71,4,1212364800,The Last Starfighter Soundtrack,Craig Safan,"['Soundtracks', 'Movie Soundtracks']"
A2F8R40Z2OMIJM,B000000O7G,4,934588800,J. R. R. Tolkien's The Lord Of The Rings Soundtrack,Leonard Rosenman,"['Soundtracks', 'Movie Scores']"
A19HQVND02SRWE,B000000OAA,5,1088899200,Sheer Heart Attack,Queen,"['Rock', 'Progressive', 'Progressive Rock']"
A30CG6CA9M3AWP,B000000OAA,5,1279152000,Sheer Heart Attack,Queen,"['Rock', 'Progressive', 'Progressive Rock']"
AQ81HZS5XRNPL,B000000OAA,4,1100649600,Sheer Heart Attack,Queen,"['Rock', 'Progressive', 'Progressive Rock']"
A19HQVND02SRWE,B000000OBN,4,1088899200,The Miracle,Queen,"['Rock', 'Progressive', 'Progressive Rock']"
A689W8L78ZQR5,B000000OBN,5,957830400,The Miracle,Queen,"['Rock', 'Progressive', 'Progressive Rock']"
ABAFIIZZH4PCR,B000000OC6,5,1242259200,Barcelona,Freddie Mercury,"['Rock', 'Progressive', 'Progressive Rock']"
A689W8L78ZQR5,B000000OCT,5,958003200,Five Live,George Michael,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2BPMUG7SMAEJK,B000000OEM,5,1283299200,The Postman Il Postino Music From The Miramax Motion Picture Soundtrack 1994 Film,Luis Bacalov,"['Latin Music', 'Tango']"
A29K7DQRDQM2V5,B000000OM9,4,1049414400,Dreamgirls 1982 Original Broadway Cast,Sheryl Lee Ralph,"['Broadway & Vocalists', 'Musicals']"
AS5TFE8EY77WU,B000000OMJ,5,1363651200,Peter Gabriel,Peter Gabriel,"['World Music', 'Europe', 'British Isles', 'Britain']"
ASD8JA3IBRIKJ,B000000OMT,5,1263427200,English Settlement,XTC,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A1PGX0TMQM2G2D,B000000ORB,5,1164931200,The End of the Innocence,Don Henley,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
