user_id,item_id,rating,timestamp,title,brand,category
A2D9C01IKDKF1U,6303234844,4,1141689600,Peter Gabriel - Secret World Live VHS,Peter Gabriel,"['Rock', 'Progressive', 'Progressive Rock']"
A21I62TCDL4754,6303234844,4,1324771200,Peter Gabriel - Secret World Live VHS,Peter Gabriel,"['Rock', 'Progressive', 'Progressive Rock']"
A2IU2BSVWQLKJ7,6303234844,5,1034812800,Peter Gabriel - Secret World Live VHS,Peter Gabriel,"['Rock', 'Progressive', 'Progressive Rock']"
A1AMKT1VGXRB6H,630344721X,3,1105056000,Outlandos to Synchronicities VHS,,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A314KKDIJWCNMV,6303477259,5,1357689600,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A19BB4AQQ6PTF5,6303477259,5,1156896000,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A2WHP314I6KDIP,6303477259,5,1312156800,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A10M2298X1LFP6,6303477259,5,1395273600,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A1294FZ6I4M5XH,6303477259,4,1153353600,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A2I9S3PXGL7D4A,6303477259,5,1387152000,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
ATXGAWFZAYEKT,6303477259,5,1163030400,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
AIOB6ITG9NPIB,6303477259,5,1140998400,Pink Floyd - Pulse VHS,David Gilmour,"['Rock', 'Progressive', 'Progressive Rock']"
A2FBLD1LEGH6J,6303553486,5,1376179200,Cyndi Lauper: Twelve Deadly Cyns VHS,,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A1RRR3ICAMMXV7,6303589219,3,1015891200,Human Highway VHS,Bob Casale,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3TK2IOP8UQ087,6304087551,4,1005696000,Ain't It Dead Yet VHS,,"['Alternative Rock', 'Goth & Industrial', 'Industrial', 'Alt Industrial']"
A1977ZR4KQYZ4J,6304087551,5,1086134400,Ain't It Dead Yet VHS,,"['Alternative Rock', 'Goth & Industrial', 'Industrial', 'Alt Industrial']"
A9AA6DFHYP7Q3,6304140398,5,972691200,"Farewell: Live From the Universal Amphitheatre, Halloween 1995 VHS",,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A1R33KG1V03MIB,6304199015,5,1389484800,Ryman Gospel Reunion VHS,,"['Blues', 'Regional Blues', 'Chicago Blues']"
A1XPGS7QCMHOOW,6304235682,5,1371859200,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
A36T2TEF5SKPUM,6304235682,3,1156377600,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
A184ZFZZBWEXMS,6304235682,5,1168732800,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
A1NXVGNVR1SBTW,6304235682,5,1110844800,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
AYKN84MIK63TP,6304235682,5,1357862400,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
A3QZ81L3DIO5C1,6304235682,5,1320278400,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
A22131YB0I9PBM,6304235682,5,1097366400,Rolling Stones Rock &amp; Roll Circus VHS,Ian Anderson,"['Classic Rock', 'Psychedelic Rock']"
A2VV4JWNKCQHF0,630427839X,5,1012521600,Bellydance: Fast Moves VHS,,"['Special Interest', 'Instructional']"
A3EZAIV8G0JAHT,630464938X,5,1404345600,Queen - We Will Rock You,Freddie Mercury,"['Rock', 'Progressive', 'Progressive Rock']"
A2QD4VQQGZDLBP,6304702205,5,1033171200,Yanni - Tribute VHS,,"['New Age', 'Meditation']"
A2ASNL47ANZSSQ,6304702205,5,1205625600,Yanni - Tribute VHS,,"['New Age', 'Meditation']"
A2HIWDD2TDXS19,6304749007,5,1023408000,"Judy, Frank &amp; Dean - The Legendary Concert VHS",Judy Garland,"['Pop', 'Oldies', 'Traditional Pop']"
A3AGTCQ1OYJGIP,6304749112,5,1319068800,Judy Garland - Live at the London Palladium VHS,,"['Pop', 'Oldies', 'Traditional Pop']"
ALB750AGQG4Q0,6304749112,5,957916800,Judy Garland - Live at the London Palladium VHS,,"['Pop', 'Oldies', 'Traditional Pop']"
A16PG5HOERZ2VN,6304749112,5,1400284800,Judy Garland - Live at the London Palladium VHS,,"['Pop', 'Oldies', 'Traditional Pop']"
AE3OAGMSGIIUI,6304766904,5,1187913600,Garth Live from Central Park VHS,,"['Country', ""Today's Country""]"
A82G34PJ0HIXL,6304812663,5,1184544000,Spice Girls - Girl Power (Live in Istanbul) [VHS],Spice Girls,"['Pop', 'Adult Contemporary']"
A18AJZ4NYUMFG6,6304945221,5,1135555200,Bellydance: Magical Motion VHS,Mitch Merback,"['Special Interest', 'Instructional']"
A1X0TSDAZRIVYJ,6305005273,5,916272000,John Fogerty: Premonition,John Fogerty,"['Pop', 'Vocal Pop']"
A1EARN5PUVIF1S,6305005273,5,927849600,John Fogerty: Premonition,John Fogerty,"['Pop', 'Vocal Pop']"
A2I5NVT7IWQ51Z,6305026009,5,1346976000,Hated VHS,GG Allin,"['Alternative Rock', 'Hardcore & Punk', 'Hardcore']"
A2N46J4SPXJ09U,6305032432,4,958348800,"Underworld Videos 1993-97, Footwear Repairs by Craftsmen at Competitive Prices VHS",,"['Dance & Electronic', 'Electronica']"
A1COW0UIB5HA9J,6305038589,5,1313625600,Mystery Science Theater 3000: Angels Revenge VHS,Mystery Science Theater 3000,['Soundtracks']
A1JJM6COMQOO4Y,6305075301,3,1395964800,The Planets,Don Barrett,"['Classical', 'Symphonies']"
A28B47KE7UJDZH,6305085439,3,1079395200,Spandau Ballet - Live,Tony Hadley,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A1LWYVLGA3N2R4,630508985X,2,1015718400,Blue Oyster Cult - Live 1976,Blue yster Cult,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A7P9LPMSBAAME,6305089949,5,1355529600,Live in Europe,Jim Morrison,"['Alternative Rock', 'Hardcore & Punk', 'Proto Punk']"
A184ZFZZBWEXMS,6305090394,5,1168732800,Across From Midnight,Joe Cocker,"['Pop', 'Soft Rock']"
A15IJJRE725CQY,6305130930,3,1218931200,The Allman Brothers Band: Brothers of the Road,,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2UU6VWL6H18A1,6305131147,4,1082160000,The Who - Live at the Isle of Wight Festival 1970,Roger Daltrey,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3BD4B8HW8RT5H,6305131147,3,1263340800,The Who - Live at the Isle of Wight Festival 1970,Roger Daltrey,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AQSNJ8HQ3WHMS,6305159823,5,1069372800,Mannheim Steamroller - Christmas Live,Mannheim Steamroller,"['Holiday & Wedding', 'Christmas']"
AEF2MF4QJU53U,6305159823,1,1331683200,Mannheim Steamroller - Christmas Live,Mannheim Steamroller,"['Holiday & Wedding', 'Christmas']"
AG35JCCQWDRCS,6305159823,4,1364083200,Mannheim Steamroller - Christmas Live,Mannheim Steamroller,"['Holiday & Wedding', 'Christmas']"
ADWUJZ8865J2A,6305159823,5,1292630400,Mannheim Steamroller - Christmas Live,Mannheim Steamroller,"['Holiday & Wedding', 'Christmas']"
A3NKNSHTSGA4VK,6305165904,5,1024358400,Adams:Unplugged VHS,,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A9QXVJYKCFPNH,6305166005,4,1018483200,U2 - Popmart VHS,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A34Q0S8PKOJEKP,6305186391,2,1096675200,Out of the Blue: Live &amp; Discovery,Jeff Lynne,"['Rock', 'Progressive', 'Progressive Rock']"
A3L49ID7CT6JB3,6305186391,5,1031270400,Out of the Blue: Live &amp; Discovery,Jeff Lynne,"['Rock', 'Progressive', 'Progressive Rock']"
A1LWYVLGA3N2R4,6305214808,5,955670400,Tori Amos: Complete Videos: 1991-1998 VHS,,"['Pop', 'Adult Alternative']"
A1FZUUDYSYPNPE,6305214808,5,1058832000,Tori Amos: Complete Videos: 1991-1998 VHS,,"['Pop', 'Adult Alternative']"
AZRK5W6XSHMBR,6305243069,5,1170633600,America - The Best of MusikLaden Live,,"['Folk', 'Contemporary Folk']"
A1582S1ID9H9CB,6305269076,3,1104192000,Yes - Live in Philadelphia,Jon Anderson,"['World Music', 'Europe', 'British Isles', 'Britain']"
A14LV2SJSR3102,6305269076,2,1081296000,Yes - Live in Philadelphia,Jon Anderson,"['World Music', 'Europe', 'British Isles', 'Britain']"
A1MNTEOFPG81BH,6305269076,3,1230940800,Yes - Live in Philadelphia,Jon Anderson,"['World Music', 'Europe', 'British Isles', 'Britain']"
AASZHOEVN5LZH,6305297843,3,993427200,Sarah McLachlan: Video Collection 1989-1998,Luke Doucet,"['Pop', 'Adult Alternative']"
A3V4ZFNKJ21P1M,6305323526,5,1342224000,Frank Sinatra - A Man and His Music,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
A1URXSRV6WDHVY,6305323526,5,1215993600,Frank Sinatra - A Man and His Music,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
A1EV6BI2H9FRCZ,6305323615,4,1041206400,Madonna - Ciao Italia: Live from Italy,Madonna,"['Pop', 'Adult Contemporary']"
A2N84VEBTQFDSU,6305338094,4,1092700800,Bad Hair Day VHS,,"['Comedy & Spoken Word', 'Comedic Music']"
A1GXY3ZCXJWUVQ,6305459576,5,1129248000,Frank Sinatra - Ol' Blue Eyes Is Back,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
AVBC26VPR0BAE,6305459576,4,1075248000,Frank Sinatra - Ol' Blue Eyes Is Back,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
ADWUJZ8865J2A,6305592691,1,1292630400,Mannheim Steamroller - The Christmas Angel: A Story on Ice,Mannheim Steamroller,"['Holiday & Wedding', 'Christmas']"
AQO4YQHAHXUPJ,6305610444,3,1227916800,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
A1T11DLCGX2Z9N,6305610444,5,1117843200,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
A689W8L78ZQR5,6305610444,3,959212800,Madonna - Video Collection 1993-99,Madonna,"['Pop', 'Adult Contemporary']"
AS6XPZXH2Y9XF,6305614350,5,958521600,Sarah Brightman - One Night in Eden,Sarah Brightman,"['Pop', 'Adult Contemporary']"
A3L46ZRKNFN0SG,6305624364,5,983318400,Bjork: All Is Full of Love,Bjrk,"['Dance & Electronic', 'Trip-Hop']"
A3DYIGOLWS5CNS,6305629846,5,1032998400,"Ladies &amp; Gentlemen, The Best of George Michael",,"['Pop', 'Adult Contemporary']"
A689W8L78ZQR5,6305629846,5,957830400,"Ladies &amp; Gentlemen, The Best of George Michael",,"['Pop', 'Adult Contemporary']"
A2WHP314I6KDIP,6305633193,5,1321401600,Metallica: Year and A Half Parts 1 &amp; 2,Jason Newsted,"['Metal', 'Thrash & Speed Metal']"
A2J0U1XP6JPL9L,6305669201,5,984355200,My Favorite Broadway: The Leading Ladies,Julie Andrews,"['Broadway & Vocalists', 'Musicals']"
ALB750AGQG4Q0,6305669201,4,962150400,My Favorite Broadway: The Leading Ladies,Julie Andrews,"['Broadway & Vocalists', 'Musicals']"
A2F8R40Z2OMIJM,6305669201,5,945302400,My Favorite Broadway: The Leading Ladies,Julie Andrews,"['Broadway & Vocalists', 'Musicals']"
A2W81H1D8YBE8T,6305701873,4,1098144000,Sheryl Crow: Rockin' the Globe Live VHS,,"['Pop', 'Adult Alternative']"
A2I5NVT7IWQ51Z,6305715599,1,1346976000,Big Money Hustlas: The Movie VHS,Shaggy 2 Dope,"['Rap & Hip-Hop', 'Pop Rap']"
A3N6V3L1XFOB6B,6305747105,3,1392422400,Christina Aguilera - Genie Gets Her Wish,Christina Aguilera,"['Pop', 'Adult Contemporary']"
A2F8R40Z2OMIJM,6305755434,3,960076800,Sandra Bernhard - I'm Still Here...Damn It,Sandra Bernhard,"['Comedy & Spoken Word', 'Comedic Music']"
A37N9M2GDX138C,6305772649,5,1350000000,Classic Albums: Steely Dan - Aja,Donald Fagen,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1W5J6ATHGRS71,6305772665,3,1010102400,Classic Albums - U2: The Joshua Tree,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
AASZHOEVN5LZH,6305772665,3,976752000,Classic Albums - U2: The Joshua Tree,Bono,"['Alternative Rock', 'New Wave & Post-Punk', 'Post-Punk']"
A3T5Q3LHALFUBC,6305835225,5,1371254400,Marvin Gaye - Greatest Hits Live in '76,Marvin Gaye,"['Pop', 'Vocal Pop']"
AB9WCN34TY8CV,6305835241,4,1062979200,Pet Shop Boys - Somewhere,Pet Shop Boys,"['Pop', 'Vocal Pop']"
A1GWPAZBGMUAFJ,6305898863,5,988156800,Deep Purple Live in Australia 1999 - Total Abandon,Deep Purple,"['Classic Rock', 'Arena Rock']"
A1N8ST7FQO4S3K,6305899908,4,1008547200,Juggalo Championshit Wrestling VHS,,"['Rock', 'Rap Rock']"
A3HE3A0X5RDD9D,6305899908,1,1357948800,Juggalo Championshit Wrestling VHS,,"['Rock', 'Rap Rock']"
A24GD1AWG77IDJ,6305910022,5,963705600,House of Yes - Live From The House of Blues VHS,,"['Rock', 'Progressive', 'Progressive Rock']"
A3R1VUH9MIOE5N,6305910022,5,1323388800,House of Yes - Live From The House of Blues VHS,,"['Rock', 'Progressive', 'Progressive Rock']"
AQSNJ8HQ3WHMS,6305934347,5,1069804800,Andrea Bocelli - Sacred Arias: The Home Video,,"['Pop', 'Vocal Pop']"
A3GZFBXB2VOGI0,6305979782,5,1116979200,Jazz Casual,,"['Jazz', 'Swing Jazz', 'Classic Big Band']"
A35LQUG2LMLYV8,8474029465,5,1085875200,He Touched Me - The Gospel Music of Elvis Presley,,"['Christian', 'Pop & Contemporary']"
AWAXS66YMHMNW,B0000000DK,5,1384905600,Circle Is Cast,Libana,"['Folk', 'Contemporary Folk']"
A1W584W9UW3XEU,B0000000DK,5,907113600,Circle Is Cast,Libana,"['Folk', 'Contemporary Folk']"
A2O6AAW9WZ1XJB,B0000000I8,5,1289001600,Piano One,Joachim Kuhn,"['Rock', 'Progressive', 'Electronic']"
AR8Y6VPVUHCSB,B0000000J7,5,1153440000,Golden Wire,Andy Summers,"['Jazz', 'Jazz Fusion']"
A1AMKT1VGXRB6H,B0000000J7,5,1157587200,Golden Wire,Andy Summers,"['Jazz', 'Jazz Fusion']"
AZ0T3JFXJMSPK,B0000000K8,4,952732800,Melrose,Tangerine Dream,"['Rock', 'Progressive', 'Progressive Rock']"
A32LR27V9CW2IA,B0000000KI,1,1113091200,Hunter,Jennifer Warnes,"['Pop', 'Adult Contemporary']"
A14OFOAHBXYBCY,B0000000KO,5,1386201600,Famous Blue Raincoat,Jennifer Warnes,"['Pop', 'Adult Contemporary']"
A1BV78V4HCXJBE,B0000000KO,5,1186876800,Famous Blue Raincoat,Jennifer Warnes,"['Pop', 'Adult Contemporary']"
AUDIJM3VUULS7,B0000000KU,3,1022112000,Dare to Dream,Yanni,"['Rock', 'Progressive', 'Electronic']"
A3JEYZ8LS4PZY8,B0000000L8,5,966729600,In My Time,Yanni,"['Rock', 'Progressive', 'Electronic']"
A2IC3NZN488KWK,B0000000L8,5,1402099200,In My Time,Yanni,"['Rock', 'Progressive', 'Electronic']"
A1878O39ZKG24F,B0000000L8,4,1370995200,In My Time,Yanni,"['Rock', 'Progressive', 'Electronic']"
A5DDUKWSXVJ9S,B0000000V4,5,1393113600,Pete,Pete Seeger,"['Folk', 'Traditional Folk']"
A1W3ZAKFIDGM13,B0000000ZW,5,1190937600,Changing Faces,Changing Faces,"['Pop', 'Dance Pop']"
A1YO153R1VLJ3N,B000000102,5,1090800000,Reggae Dancer,Inner Circle,"['World Music', 'Caribbean & Cuba', 'Jamaica']"
AWA88F5TOX8VL,B00000013T,4,1262476800,Home,Procol Harum,"['World Music', 'Europe', 'British Isles', 'Britain']"
A20NTWL30HBNYE,B00000017A,5,1400976000,Leon Russell,Leon Russell,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A356HBGSVZ5NRH,B0000001AE,5,1016928000,Raiders Of The Lost Ark Soundtrack,London Symphony Orchestra,"['Soundtracks', 'Movie Scores']"
AT7W1EXT0PF2Y,B0000001BA,5,1186272000,Harry,Harry Nilsson,"['Pop', 'Oldies', 'Baroque Pop']"
A1N5YEQ29VU3C2,B0000001NQ,5,1375488000,The Commodore Master Takes,Wild Bill Davison,"['Jazz', 'Dixieland']"
AWCV0KWFH67BA,B0000001QO,5,1356048000,Waiting for Spring,David Benoit,"['Jazz', 'Smooth Jazz']"
A3EVTOTQ993XS1,B0000001RC,4,1037750400,Pure Schuur,Diane Schuur,"['Broadway & Vocalists', 'Traditional Vocal Pop']"
A316HU3BAFG0D2,B0000001T0,5,1128384000,Renegade Gentleman,Larry Carlton,"['Jazz', 'Jazz Fusion']"
A1PVM3V959JFYM,B0000001VE,5,1198281600,Red Dust &amp; Spanish Lace,Acoustic Alchemy,"['Jazz', 'Smooth Jazz']"
A2HR7GGX0J3XDR,B0000001XL,5,1369699200,Touch,John Klemmer,"['Jazz', 'Bebop']"
A16EXN8MPV1LP5,B00000023D,4,1075680000,Classic Bluegrass,Larry Sparks,"['Country', 'Bluegrass']"
AEDE8DTYD94BS,B0000002D4,5,1344211200,Whiskey Before Breakfast,Norman Blake,"['Country', 'Bluegrass']"
A32V8464WP9J8J,B0000002VF,5,975369600,New Orleans Piano Wizard: Live!,James Booker,"['Blues', 'Regional Blues', 'New Orleans Blues']"
A2062FPGYJ6IQM,B00000031X,4,1188432000,Move It on Over,George Thorogood & The Destroyers,"['Blues', 'Slide Guitar']"
A38TA13FXZC7V0,B00000034U,4,1022371200,More Love Songs,Loudon Wainwright III,"['Folk', 'Contemporary Folk']"
A1P9UMP1XSE6MI,B0000003IO,5,1223337600,The Singable Songs Collection,Raffi,"[""Children's Music"", 'Sing-A-Longs']"
A3SHAOQ7FI3JLN,B0000003NP,5,992304000,Feed Your Babies Onions: Fat City Favorites,Highwoods String Band,"['Country', 'Classic Country', 'Old-Time Country']"
A22Z554ZQ8NFPC,B00000041P,5,1374019200,Duke Reid's Treasure Chest: Treasure Isle Rock-Steady,Duke Reid,"['Reggae', 'Dub']"
A38Q66OZFRUPSR,B00000042W,5,912988800,Sea of Love,Heptones,"['Reggae', 'Rocksteady']"
AAECAHBNP1VD2,B0000004C7,5,1324512000,Deep in the Night,Etta James,"['Blues', 'Vocal Blues']"
AJZIS9MKUF7IB,B0000004CT,5,1401321600,Turn It On! Turn It Up!,Roomful Of Blues,"['Blues', 'Electric Blues']"
A8T93X5EEIFL,B0000004DW,5,1172188800,Hand-Picked: 25 Years Of Bluegrass On Rounder Records,Rounder Records Bluegrass (Series),"['Country', 'Classic Country', 'Old-Time Country']"
A2VSTCKMUB46LL,B0000004QQ,5,1144281600,Third Day,Third Day,"['Christian', 'Pop & Contemporary']"
A1TSIDSQX2I22D,B0000004TH,5,1389571200,I'll Lead You Home,Michael W. Smith,"['Christian', 'Pop & Contemporary']"
AKYZ2D4LBO3VM,B0000004U6,4,966988800,Jonathan Butler,Jonathan Butler,"['Jazz', 'Smooth Jazz']"
A38TA13FXZC7V0,B0000004VE,5,937872000,Therapy,Loudon Wainwright III,"['Folk', 'Contemporary Folk']"
A1PQNXFH9Q2KUJ,B0000004VW,5,1337472000,Billy Ocean's Greatest Hits,Billy Ocean,"['Dance & Electronic', 'Disco']"
A1NXVGNVR1SBTW,B0000004XM,5,1192924800,Let's Get Lost,Chet Baker,"['Jazz', 'Cool Jazz']"
A2EWN4ANV3CPG6,B0000004XN,5,974764800,Field Of Dreams Soundtrack,James Horner,"['Soundtracks', 'Movie Scores']"
A27AZ2DYXUQTPX,B0000004ZD,5,1251849600,Kool Moe Dee - Greatest Hits,Kool Moe Dee,"['R&B', 'Soul']"
A13ZCL7UXEDF14,B000000504,5,1305936000,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Spice 1,"['Rap & Hip-Hop', 'Gangsta & Hardcore']"
AKSHBJ6MNFRBV,B00000050T,5,1373587200,12 Play,R. Kelly,"['R&B', 'Contemporary R&B']"
AKSHBJ6MNFRBV,B00000059O,5,1379116800,Save the World,Yolanda Adams,"['Christian', 'Pop & Contemporary']"
A3OQ1OATK5FQ04,B0000005LK,5,1383955200,HOLIDAY MUSIK,Chip Davis,"['Classical', 'Forms & Genres', 'Concertos', 'Concerto Grossi']"
