user_id,item_id,rating,timestamp,title,brand,category
A1N5YEQ29VU3C2,B0000001NQ,5,1375488000,The Commodore Master Takes,Wild Bill Davison,"['Jazz', 'Dixieland']"
AWCV0KWFH67BA,B0000001QO,5,1356048000,Waiting for Spring,David Benoit,"['Jazz', 'Smooth Jazz']"
A316HU3BAFG0D2,B0000001T0,5,1128384000,Renegade Gentleman,Larry Carlton,"['Jazz', 'Jazz Fusion']"
A16EXN8MPV1LP5,B00000023D,4,1075680000,Classic Bluegrass,Larry Sparks,"['Country', 'Bluegrass']"
A38TA13FXZC7V0,B00000034U,4,1022371200,More Love Songs,Loudon Wainwright III,"['Folk', 'Contemporary Folk']"
A1P9UMP1XSE6MI,B0000003IO,5,1223337600,The Singable Songs Collection,Raffi,"[""Children's Music"", 'Sing-A-Longs']"
A38Q66OZFRUPSR,B00000042W,5,912988800,Sea of Love,Heptones,"['Reggae', 'Rocksteady']"
AAECAHBNP1VD2,B0000004C7,5,1324512000,Deep in the Night,Etta James,"['Blues', 'Vocal Blues']"
AJZIS9MKUF7IB,B0000004CT,5,1401321600,Turn It On! Turn It Up!,Roomful Of Blues,"['Blues', 'Electric Blues']"
A2VSTCKMUB46LL,B0000004QQ,5,1144281600,Third Day,Third Day,"['Christian', 'Pop & Contemporary']"
A38TA13FXZC7V0,B0000004VE,5,937872000,Therapy,Loudon Wainwright III,"['Folk', 'Contemporary Folk']"
AJ33JM8L0QKWC,B0000005MV,5,1357430400,A Fresh Aire Christmas,Mannheim Steamroller,"['Rock', 'Progressive', 'Electronic']"
A26F0IABQ9POTP,B0000005MV,5,1389744000,A Fresh Aire Christmas,Mannheim Steamroller,"['Rock', 'Progressive', 'Electronic']"
A13XITYPQH0YX5,B0000005O7,5,1088640000,"Right Place, Wrong Time",Otis Rush,"['Blues', 'Regional Blues', 'Chicago Blues']"
A1QA2NTJYW5W0C,B0000005S9,5,1339200000,Another Way to Find You,Chris Smither,"['Blues', 'Contemporary Blues']"
A19RSARP0VV070,B000000615,5,1032739200,Hand of Kindness,Richard Thompson,"['Folk', 'British & Celtic Folk', 'British Folk']"
A1V70OO5JGSBH6,B0000006E3,5,1374624000,Heat Wave,Carmen McRae,"['World Music', 'Caribbean & Cuba', 'Cuba']"
A3THSGE4JMQRJC,B0000006J2,5,1322006400,At Last,Gene Harris,"['Jazz', 'Bebop']"
A94348BG2Q6FW,B0000006LI,4,1053388800,Do You Miss New York?,Rosemary Clooney,"['Pop', 'Oldies', 'Traditional Pop']"
A3GO7KI1G6Q7U6,B0000006NE,4,1154649600,Legends,Smith/Van Eps,"['Jazz', 'Cool Jazz']"
A3QFSS0ZBC8K13,B0000006VM,5,1361145600,"Bach, Handel: Arias",Arleen Auger,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Cantatas']"
A335QXPTV1RIV1,B0000007E5,5,919814400,Love's Illusion: Music from the Montpellier Codex 13th Century,Anonymous 4,"['Classical', 'Sacred & Religious']"
A2UIH7H2653DFS,B0000007QG,5,1118188800,Hoss,Lagwagon,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
A294SHLWPSG1BP,B000000841,5,1288569600,Musical Evenings with the Captain : Musical Evenings with the Captain Vol. 2,Musical Evenings With the Captain,"['Classical', 'Chamber Music']"
A1NMKHIFGUZSMM,B0000009OF,5,1110240000,Onobox,Yoko Ono,"['Rock', 'Progressive', 'Progressive Rock']"
A30AGM4ARFLGFH,B0000009QI,5,1047686400,Rant in E Minor,Bill Hicks,"['Comedy & Spoken Word', 'Stand-Up Comedy']"
A1RRR3ICAMMXV7,B0000009U5,4,1015891200,E-Z Listening,Devo,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A8MQW5B5QB3H1,B0000009VB,3,1151798400,A Week In Hawaii: Midnight Rainshower,Week In Hawaii,"['World Music', 'Pacific Islands', 'Hawaii']"
A1PXKFBJU16UBU,B000000A04,5,996710400,Alone &amp; Acoustic,Junior Wells,"['Blues', 'Regional Blues', 'Chicago Blues']"
AWMNPNH2LXFGX,B000000B8H,5,1366416000,22 All Time Big Band Favorites,Lawrence Welk,"['World Music', 'Europe', 'Eastern Europe', 'Polka']"
A3RJ0LX5R4CJRY,B000000CVS,5,1325376000,The Nitty Gritty Dirt Band - Greatest Hits,Nitty Gritty Dirt Band,"['Country', 'Americana']"
A2X3M0LWJX96VL,B000000D29,4,1121126400,Osmond Family Christmas,The Osmonds,"['Pop', 'Oldies', 'Bubblegum']"
A3V1IBVDF65T75,B000000DE1,5,1099094400,All I Want,Tim McGraw,"['Country', ""Today's Country""]"
A2ZTB8EDDR8RGW,B000000E93,5,1135641600,Black Balloon,John Renbourn,"['Folk', 'British & Celtic Folk', 'British Folk']"
ADGKZ4RFVAJ8H,B000000EAF,3,985824000,Cruisin 1964 / Various,Cruisin' (Series),"['Pop', 'Oldies', 'Girl Groups']"
A27ZH1AQORJ1L,B000000ECX,5,1007251200,Joan Baez: Rare Live &amp; Classic,Joan Baez,"['Folk', 'Contemporary Folk']"
A3UIR3VAXPNEIU,B000000G3D,5,1283472000,Bagdad Cafe,Bob Telson,"['Soundtracks', 'Movie Scores']"
A19RSARP0VV070,B000000G87,5,1017964800,Roots of Robert Johnson,ROOTS OF ROBERT JOHNSON / VARIOUS,"['Blues', 'Regional Blues', 'Delta Blues']"
A1ETV7PW3286IM,B000000GU2,5,963100800,Mortal Kombat: Annihilation Soundtrack,Mortal Kombat (Related Recordings),"['Soundtracks', 'Movie Soundtracks']"
A3NWN21HH5CEWZ,B000000HI8,5,1168646400,TKA: Greatest Hits,Tka,"['Dance & Electronic', 'Freestyle']"
A3BEQRW4Z93GP0,B000000HO0,5,1075507200,Shahen-Shah,Nusrat Fateh Ali Khan,"['World Music', 'Far East & Asia']"
AGGGB72VA3VGG,B000000HQS,5,1391212800,Smashes Crashes &amp; Near Misses: Best of,Records,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A1XNXHTPQRACRO,B000000IR7,4,1032825600,Crime of Century,Supertramp,"['Rock', 'Progressive', 'Progressive Rock']"
A1EO9NVYKN4AET,B000000IR7,5,1395360000,Crime of Century,Supertramp,"['Rock', 'Progressive', 'Progressive Rock']"
A3BU0QJ5O7JFAB,B000000IVW,5,1136246400,Appetite for Destruction,Guns N' Roses,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
AJ0I8H7U2R8YQ,B000000IVW,5,1391126400,Appetite for Destruction,Guns N' Roses,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3EIZI23F1Z6MP,B000000IVW,5,1215475200,Appetite for Destruction,Guns N' Roses,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1MAQQXJZTMSKT,B000000IVW,5,1301616000,Appetite for Destruction,Guns N' Roses,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2WHP314I6KDIP,B000000JQV,5,1379462400,In the Kitchen,Cadillac Moon,['Rock']
ATBRBWM00I3K8,B000000KJM,5,1349740800,The Best of Boxcar Willie,Boxcar Willie,"['Comedy & Spoken Word', 'Country Comedy']"
A2YQI7AJYC49AT,B000000NGD,5,1197072000,Chiaroscuro,Darol Anger & Mike Marshall,"['Country', 'Bluegrass']"
A2VNHNS58QI0NO,B000000O7G,5,1394755200,J. R. R. Tolkien's The Lord Of The Rings Soundtrack,Leonard Rosenman,"['Soundtracks', 'Movie Scores']"
AQ81HZS5XRNPL,B000000OAA,4,1100649600,Sheer Heart Attack,Queen,"['Rock', 'Progressive', 'Progressive Rock']"
A16C9QBZHS9UDO,B000000OC2,5,1271116800,Sister Act: Music From The Soundtrack,Marc Shaiman,"['R&B', 'Soul']"
AE09MDB24FG1V,B000000OC2,5,945129600,Sister Act: Music From The Soundtrack,Marc Shaiman,"['R&B', 'Soul']"
A7P9LPMSBAAME,B000000OC6,5,1379894400,Barcelona,Freddie Mercury,"['Rock', 'Progressive', 'Progressive Rock']"
ABAFIIZZH4PCR,B000000OC6,5,1242259200,Barcelona,Freddie Mercury,"['Rock', 'Progressive', 'Progressive Rock']"
A1C8TL0R6042L7,B000000OEM,5,960768000,The Postman Il Postino Music From The Miramax Motion Picture Soundtrack 1994 Film,Luis Bacalov,"['Latin Music', 'Tango']"
AHMZEN51O7GS7,B000000OMC,5,1136160000,Security,Peter Gabriel,"['Rock', 'Progressive', 'Progressive Rock']"
AGUHAM5859TEC,B000000OQ7,5,1180656000,Little Shop Of Horrors 1986 Film,Howard Ashman,"['Broadway & Vocalists', 'Musicals']"
A19JLMP0T6FNF5,B000000ORX,5,1259884800,Night Ride Home,Joni Mitchell,"['Pop', 'Singer-Songwriters']"
A1NJ2GWURL2ONB,B000000OU2,5,1036540800,MTV Unplugged in New York,Nirvana,['Alternative Rock']
A15NPZAX4Y6UVH,B000000OU2,5,1289865600,MTV Unplugged in New York,Nirvana,['Alternative Rock']
A3E7ZFQNJ47XB7,B000000OXD,5,1009411200,Planet P Project,Planet P Project,"['Rock', 'Progressive', 'Progressive Rock']"
A1PEO80SRE0067,B000000OZV,4,1330992000,The Simpsons Sing The Blues,The Simpsons,"['Soundtracks', 'Television Soundtracks']"
A2X1QWSF3PAO38,B000000P0T,5,1177545600,Because They Can,Nelson,"['Classic Rock', 'Glam']"
AAHNPLJ1L109Y,B000000PIV,4,895104000,"Goblin: Their Hits, Rare Tracks &amp; Outtakes Collection, 1975-1989",Goblin,"['Rock', 'Progressive', 'Progressive Rock']"
A2AYYCY8QWP27O,B000000PM4,5,996883200,Meet the Residents,Residents,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
A2AYYCY8QWP27O,B000000PMA,4,996105600,Commercial Album,Residents,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
A2AYYCY8QWP27O,B000000PMB,4,960076800,Mark of the Mole,Residents,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
A26FY1ID4Z56FV,B000000R9H,4,1125446400,Jesus and ME,Glen Campbell,"['Country', 'Classic Country', 'Nashville Sound']"
A294SHLWPSG1BP,B000000W5H,4,1106265600,It's Only Rock 'n' Roll,The Rolling Stones,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A19RSARP0VV070,B000000W5N,5,962582400,Sticky Fingers,The Rolling Stones,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A500D9W0BENQ5,B000000W5N,5,1241740800,Sticky Fingers,The Rolling Stones,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1ETV7PW3286IM,B000000W60,5,963100800,The Album,The Immortals,"['Dance & Electronic', 'Techno']"
AQNW5L0MOVSXR,B000000W60,5,1347408000,The Album,The Immortals,"['Dance & Electronic', 'Techno']"
A38AXXL7DMVFMQ,B000000W60,5,1036195200,The Album,The Immortals,"['Dance & Electronic', 'Techno']"
AVA7HMPVJ2XRJ,B000000W9J,5,1034208000,Lost Somewhere Between The Earth and My Home,Geraldine Fibbers,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A5FKM5A7UREY6,B000000WCM,4,993340800,Nude &amp; Rude: Best of Iggy Pop,Iggy Pop,"['Alternative Rock', 'Hardcore & Punk', 'American Punk']"
A1T11DLCGX2Z9N,B000000WEX,5,1093824000,The Velvet Rope,Janet Jackson,"['Pop', 'Adult Contemporary']"
AVA7HMPVJ2XRJ,B000000WF0,5,1077926400,Urban Hymns,The Verve,"['Alternative Rock', 'British Alternative', 'Britpop']"
A179DSJO968DX,B000000WGH,5,1353456000,Roll With It,Steve Winwood,"['R&B', 'Soul', 'Blue-Eyed Soul']"
A240HREJROJG79,B000000X52,5,1181260800,Novus Magnificat: Through the Stargate,Constance Demby,"['Rock', 'Progressive', 'Electronic']"
A2XY52O2P3NS86,B000000XHL,5,1360281600,Complete Galaxy,Art Pepper,"['Jazz', 'Bebop']"
A3PU2TKU7QXF3E,B000000XMR,5,1215993600,The Best of Joe Pass,Joe Pass,"['Jazz', 'Bebop']"
A26KBU4BRBPD0N,B000000XU4,5,1136246400,Seresta Brasileria,Baden Powell,"['World Music', 'South & Central America', 'Brazil']"
A2VDN6OJOIY74W,B000000Y47,5,962668800,Everybody Digs Bill Evans,Bill Evans,"['Jazz', 'Bebop']"
A1HCU8WAGUY5EY,B000000Y52,3,1385164800,Monk's Music,Thelonious Monk,"['Jazz', 'Bebop']"
A3RJ0LX5R4CJRY,B000000Y9A,5,1325376000,Harold In The Land Of Jazz,Harold Land,"['Jazz', 'Bebop']"
A3BD8STGDN1RT8,B000000YHI,4,1388966400,Next Album,Sonny Rollins,"['Jazz', 'Avant Garde & Free Jazz']"
A1HCU8WAGUY5EY,B000000YJA,5,1282694400,Gil Evans &amp; Ten,Gil Evans,"['Jazz', 'Swing Jazz', 'Contemporary Big Band']"
A36NZALJI3D0W6,B00000111W,5,1142640000,Tales From the Thousand Lakes,Amorphis,"['Rock', 'Progressive', 'Progressive Metal']"
A3BD8STGDN1RT8,B00000117H,4,1211155200,Jesus of Cool,Nick Lowe,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A2364DJDJWF5LO,B0000011O4,5,1332201600,Cry Baby/Warm And Soulful /  Garnet Mimms,Garnet Mimms,"['R&B', 'Soul', 'Southern Soul']"
A1UOTG037037XY,B0000012SK,5,1292716800,Mo' Money Soundtrack,MC Lyte,"['Soundtracks', 'Movie Soundtracks']"
A1T11DLCGX2Z9N,B0000013G9,1,1093824000,CrazySexyCool,TLC,"['Dance & Electronic', 'Electronica']"
A1DFVX46FLHO9E,B0000013XA,5,1404432000,Concierto de Aranjuez / Guitar &amp; Orchestra Cto,RODRIGO,"['Classical', 'Forms & Genres', 'Concertos']"
A2D9TA1EYXA9KR,B0000013XH,4,1177459200,Romantic Music for Flute &amp; Harp,VARIOUS ARTISTS,"['Classical', 'Ballets & Dances', 'Polkas']"
A4N3GPYHOTFY3,B00000147D,3,1358467200,Delibes: Sylvia complete Saint-Saens: Henry VIII Ballet Music,Lo Delibes,"['Classical', 'Ballets & Dances', 'Ballets']"
A2GVFB8PHXGP2H,B00000148I,4,1194220800,Kalinnikov: Symphonies Nos. 1 and 2,V. S. Kalinnikov,"['Classical', 'Symphonies']"
A28QYA7OOV383C,B0000014BC,5,961891200,"Bellini - La Sonnambula / Orgonasova, Gim&eacute;nez, Ellero d'Artegna, Dilb&egrave;r, Papadjiakou, Zedda",Vincenzo Bellini,"['Opera & Classical Vocal', 'Arias']"
A3QFSS0ZBC8K13,B0000014CJ,5,1362873600,Music for Harpsichord 1,F. COUPERIN,"['Classical', 'Forms & Genres', 'Concertos']"
A1IRYEFTNTK9P5,B0000014EE,1,1335484800,Sephardic Romances,VARIOUS ARTISTS,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Songs & Lieder', 'Folk Songs']"
A2YH6MJH4JGRN5,B0000014IX,5,1357776000,Miss Gloria Lynne,Gloria Lynne,"['Pop', 'Oldies', 'Traditional Pop']"
A325O0Z61KUDAO,B0000014R7,2,954028800,The Abyss,Alan Silvestri,"['Soundtracks', 'Movie Scores']"
A2N84VEBTQFDSU,B0000014RN,3,1046908800,Back To The Future III Score,Alan Silvestri,"['Soundtracks', 'Movie Scores']"
AKOZ8T5S6DFEF,B0000014SD,5,1238457600,Jaws 2 Soundtrack,John Williams (Composer),"['Soundtracks', 'Movie Scores']"
A325O0Z61KUDAO,B0000014SR,5,957312000,Basic Instinct Soundtrack,National Philharmonic Orchestra,"['Soundtracks', 'Movie Scores']"
A1AC1ZXX9IBCTT,B0000014T7,5,1393545600,Untamed Heart Soundtrack,Cliff Eidelman,"['Soundtracks', 'Movie Scores']"
A34X0JH8GU1TCL,B0000014TQ,5,1079136000,Rudy Soundtrack,Jerry Goldsmith,"['Soundtracks', 'Movie Scores']"
A1QA8CFOV2I62J,B0000014TQ,2,1330300800,Rudy Soundtrack,Jerry Goldsmith,"['Soundtracks', 'Movie Scores']"
A13C6NTJ3HO0FX,B0000014UI,4,1393200000,Stephen King's The Stand Soundtrack,W.G. Snuffy Walden,"['Soundtracks', 'Television Soundtracks']"
A345WVAVMMO6F0,B0000014UZ,4,971222400,Our Private World: Sally Mayes Sings Comden &amp; Green,Sally Mayes,"['Pop', 'Oldies', 'Traditional Pop']"
ARR335JD5JNJ3,B0000014X6,5,1344988800,Persuasive Percussion,Terry Snyder and the All Stars,"['Jazz', 'Swing Jazz', 'Classic Big Band']"
ARR335JD5JNJ3,B0000014X7,2,1357344000,Provocative Percussion,Enoch Light,"['Jazz', 'Swing Jazz', 'Classic Big Band']"
A143O79A5RFJV7,B0000014YD,1,1099440000,Star Wars: Shadows Of The Empire,Joel McNeely,"['Soundtracks', 'Movie Scores']"
A1AMO32BKSEXIA,B000001525,5,1397606400,Planet Of The Apes Soundtrack - Also Featuring Music From Escape From The Planet Of The Apes,Jerry Goldsmith,"['Soundtracks', 'Movie Soundtracks']"
A2MY9JR7YXEV5A,B000001527,5,1400025600,The Ghost And Mrs. Muir Soundtrack,Bernard Herrmann,"['Soundtracks', 'Movie Scores']"
A1ETV7PW3286IM,B00000152R,5,943142400,Starship Troopers Soundtrack,Basil Poledouris,"['Soundtracks', 'Movie Soundtracks']"
A325O0Z61KUDAO,B00000152R,4,965174400,Starship Troopers Soundtrack,Basil Poledouris,"['Soundtracks', 'Movie Soundtracks']"
A325O0Z61KUDAO,B00000153G,3,957225600,The Star Wars Trilogy,John Williams,"['Soundtracks', 'Movie Scores']"
A3E1KL2N4ZOQ8W,B0000015H1,5,1193702400,Gettysburg: Music From The Soundtrack,Randy Edelman,"['Pop', 'Soft Rock']"
A3A06ZU6QI9KIL,B0000015H1,5,1105315200,Gettysburg: Music From The Soundtrack,Randy Edelman,"['Pop', 'Soft Rock']"
A2Z7AHF9W2VYCZ,B0000015H1,5,1235260800,Gettysburg: Music From The Soundtrack,Randy Edelman,"['Pop', 'Soft Rock']"
A3KX8RE3XKFI0P,B0000015H1,5,1199664000,Gettysburg: Music From The Soundtrack,Randy Edelman,"['Pop', 'Soft Rock']"
A2NXAAR67XNJMA,B0000015KG,5,1366243200,Ghost Soundtrack,Maurice Jarre,"['Soundtracks', 'Movie Scores']"
A3TOCV39IGQU71,B0000015LN,4,1127779200,Nomad,Aqua Velvets,"['Rock', 'Oldies & Retro', 'Surf Rock']"
A15PVKTO6JXT26,B0000015M1,5,1058745600,Crash Soundtrack,Howard Shore,"['Soundtracks', 'Movie Scores']"
ARLDFO82H1JRI,B0000015TL,5,1134172800,30 A&ntilde;os,Mercedes Sosa,"['World Music', 'Caribbean & Cuba', 'Cuba', 'Bolero']"
A2CXPOXAUFO1HR,B00000162L,4,1404691200,Romantic Christmas,John Tesh,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A3OMULJI0PSEF9,B00000163G,5,1146096000,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",2Pac,"['R&B', 'Funk']"
AX4MOIA2DDBSD,B0000017EA,5,1396569600,The Twenties Sweetheart ORIGINAL RECORDINGS REMASTERED,Annette Hanshaw,"['Pop', 'Oldies', 'Traditional Pop']"
A2VEX3YDK12LWE,B0000017QZ,5,955670400,Forest Rain,Dean Evenson,"['Dance & Electronic', 'Ambient']"
A22T5PZ8HZ2LHA,B00000182Y,5,1198713600,Mighty Day - The Chad Mitchell Trio Reunion,Chad Mitchell Trio,"['Folk', 'Traditional Folk']"
A1OKXNPSAOACK2,B0000018CA,5,907718400,Jesus Christ Superstar: A Resurrection 1994 Studio Cast,Indigo Girls,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A3711ET9XQ8BKP,B0000018CA,5,1259280000,Jesus Christ Superstar: A Resurrection 1994 Studio Cast,Indigo Girls,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A3EE8QR877HEIM,B0000018X3,5,1051833600,Departure From the Northern Wasteland,Michael Hoenig,"['Rock', 'Progressive', 'Electronic']"
A3IBOQ8R44YG9L,B0000019RK,5,957398400,Viva Last Blues,Will Oldham,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A3N0P5AAMP6XD2,B0000019UA,5,1354838400,Live in New York 3: Promised Land,Jaco Pastorius,"['Jazz', 'Bebop']"
AJGR23V4M0ZNJ,B000001A6F,5,1188345600,Music of My Mind,Stevie Wonder,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1S0CLRV6H2XPQ,B000001A6X,5,942192000,Songs in the Key of Life,Stevie Wonder,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3PWVRILWO2SCH,B000001AAS,3,1308873600,From the Heart,Daryle Chinn,"['Jazz', 'Soul-Jazz & Boogaloo']"
A25BPIDT7XAP5Y,B000001AAS,5,1118016000,From the Heart,Daryle Chinn,"['Jazz', 'Soul-Jazz & Boogaloo']"
A357XGX0ZTUTPD,B000001AFY,5,1333324800,Diana Ross,The Supremes,"['Dance & Electronic', 'Disco']"
A8WA4SCPGPJ3,B000001AJ4,4,1401580800,Every Great Motown Hit of Marvin Gaye: 15 Spectacular Performances,Marvin Gaye,"['Classic Rock', 'Psychedelic Rock']"
AK6UVFSU07NXH,B000001AJ8,5,959990400,"The Big Chill Soundtrack, Plus Additional Classics From The Era",The Big Chill (Related Recordings),"['Pop', 'Oldies', 'Girl Groups']"
