user_id,item_id,rating,timestamp,title,brand,category
A2O7MOWVMSKO5J,000649885X,5,966988800,Ship of Magic (Liveship Traders),Robin Hobb,"['Literature & Fiction', 'Genre Fiction']"
A1T6MBYEFFG4LH,000649885X,1,1336953600,Ship of Magic (Liveship Traders),Robin Hobb,"['Literature & Fiction', 'Genre Fiction']"
A1ROYTFVKXZUY5,0006550436,4,1167782400,The Bonesetter's Daughter,Amy Tan,"['Literature & Fiction', 'Contemporary']"
A26KBU4BRBPD0N,0006550479,4,1208736000,The Hottest State,Ethan Hawke,"['Literature & Fiction', 'Contemporary']"
A1XNXHTPQRACRO,0007115865,2,1003881600,The Songs of Distant Earth (Voyager Classics),Arthur C. Clarke,"['Science Fiction & Fantasy', 'Science Fiction']"
AX8KBZ2DPPS1A,0007135653,5,1270252800,The Art of the &quot;Return of the King&quot; (The &quot;Lord of the Rings&quot;),Gary Russell,"['Humor & Entertainment', 'Pop Culture']"
A2BCFQH4VQC4JY,0007147295,4,1401753600,The Queen's Fool,Philippa Gregory,"['Literature & Fiction', 'Contemporary']"
AM8M5BAQRIXY5,0007148976,5,1321747200,The Witch of Blackbird Pond (Collins Modern Classics),Elizabeth George Speare,['Teen & Young Adult']
A2458BTZT9XY81,0007172826,3,1347840000,Girl with a Pearl Earring,Tracy Chevlier,"['Mystery, Thriller & Suspense', 'Thrillers & Suspense']"
A2LTTAVX8XIGCQ,0007172826,5,1040947200,Girl with a Pearl Earring,Tracy Chevlier,"['Mystery, Thriller & Suspense', 'Thrillers & Suspense']"
A2TFHD8YI0OA2J,0007172826,5,1134518400,Girl with a Pearl Earring,Tracy Chevlier,"['Mystery, Thriller & Suspense', 'Thrillers & Suspense']"
AZQ6PYDEJQJEF,0007172826,4,1118793600,Girl with a Pearl Earring,Tracy Chevlier,"['Mystery, Thriller & Suspense', 'Thrillers & Suspense']"
A2QUK79K7IH3U7,0007190611,5,1050537600,The Wisdom of No Escape and the Path of Loving Kindness : How to Love Yourself and Your World,Pema Chodron,"['Religion & Spirituality', 'Buddhism']"
AR5SY32T76DBM,0007234708,2,1177545600,Halliwell's Film Video and DVD Guide 2007 (Halliwell's Film &amp; Video Guide),John Walker,"['New, Used & Rental Textbooks', 'Humanities']"
A362IZXKZH585B,0007236360,4,1377648000,Damaged: The Heartbreaking True Story of a Forgotten Child,Cathy Glass,"['Parenting & Relationships', 'Family Relationships']"
A3LJKGT8PUE3IA,000725976X,3,1271030400,Holy Bible: King James Version (KJV),Collins UK,"['Christian Books & Bibles', 'Bible Study & Reference']"
AIVY7XC1HRIN7,0007281447,5,1259193600,Open: An Autobiography,Andre Agassi,"['Biographies & Memoirs', 'Memoirs']"
AO3ZVS2A1SZ3Y,0007423632,5,1342656000,Prince of Thorns,Mark Lawrence,"['Science Fiction & Fantasy', 'Fantasy']"
A3CFB16J8HWHG,0007444117,4,1385510400,Allegiant,Veronica Roth,"['Science Fiction & Fantasy', 'Science Fiction']"
A177XBNQ3ZPBBI,0007444117,1,1394150400,Allegiant,Veronica Roth,"['Science Fiction & Fantasy', 'Science Fiction']"
A37U9IUWMQANFD,0007446306,5,1398729600,The Midwife's Here!,Linda Fairley,"['Health, Fitness & Dieting', ""Women's Health""]"
A26OR9VFY3J8CT,0007447868,4,1150675200,A Feast for Crows,George R. R. Martin,"['Science Fiction & Fantasy', 'Fantasy']"
A26ZSYRPA1TCI5,0007447868,2,1135641600,A Feast for Crows,George R. R. Martin,"['Science Fiction & Fantasy', 'Fantasy']"
A1SYSKR79LA2CB,0007447868,1,1309478400,A Feast for Crows,George R. R. Martin,"['Science Fiction & Fantasy', 'Fantasy']"
A3711ET9XQ8BKP,0007489617,4,1385251200,Facing the Other Way: The Story of 4AD,Martin Aston,"['Arts & Photography', 'Music']"
A1RLR76UR04D4N,000766141X,5,1364515200,Hop on Pop Classics HB,Dr. Seuss,"[""Children's Books"", 'Literature & Fiction']"
A2YO4PV4LCYJHA,0020209851,5,1382486400,Not Without Laughter,Langston Hughes,"['Politics & Social Sciences', 'Social Sciences']"
A6GJ70R1C65QD,0020360487,4,980208000,Lifescripts: What to Say to Get What You Want in 101 of Life's Toughest Situations,Stephen M. Pollan,"['Self-Help', 'Relationships']"
A26KBU4BRBPD0N,0020360754,5,1294617600,Heart Songs and Other Stories,Annie Proulx,"['Literature &amp; Fiction', 'Short Stories &amp; Anthologies']"
A32Y55Z00QI12S,0020425651,3,1216339200,"The Dark Is Rising Sequence: Silver on the Tree; The Grey King; Greenwitch; The Dark Is Rising; and Over Sea, Under Stone",Susan Cooper,"['Teen & Young Adult', 'Science Fiction & Fantasy']"
A3BEQRW4Z93GP0,0020519001,3,1190505600,A Farewell to Arms (A Scribner Classic),Ernest Hemingway,"['Literature &amp; Fiction', 'Genre Fiction']"
A39NO4WB2GY6AC,0020519001,5,1075248000,A Farewell to Arms (A Scribner Classic),Ernest Hemingway,"['Literature &amp; Fiction', 'Genre Fiction']"
A1XNXHTPQRACRO,0020519109,5,971568000,The Old Man and the Sea (A Scribner Classic),Ernest Hemingway,"['Literature &amp; Fiction', 'Classics']"
A1ZJJL01LVZQGU,0020519109,5,1028332800,The Old Man and the Sea (A Scribner Classic),Ernest Hemingway,"['Literature &amp; Fiction', 'Classics']"
ANYXVFU953JOQ,0020519109,5,1076976000,The Old Man and the Sea (A Scribner Classic),Ernest Hemingway,"['Literature &amp; Fiction', 'Classics']"
A3NVNNLSVEVZ99,0020519109,3,1242000000,The Old Man and the Sea (A Scribner Classic),Ernest Hemingway,"['Literature &amp; Fiction', 'Classics']"
A39NO4WB2GY6AC,0020519109,5,1075248000,The Old Man and the Sea (A Scribner Classic),Ernest Hemingway,"['Literature &amp; Fiction', 'Classics']"
A3CF7B2U0IB8PS,002073610X,1,1089158400,The New Soldier,John Kerry,"['Engineering & Transportation', 'Engineering']"
AF9E4JZOLXOE5,0020746903,5,1404432000,For a New Liberty: The Libertarian Manifesto,Murray N. Rothbard,"['Politics & Social Sciences', 'Politics & Government']"
A1XXP19R4BBIS4,0022446524,5,1398470400,McGraw-Hill Language Arts Grade 3,McGraw-Hill,"['Politics &amp; Social Sciences', 'Sociology']"
A1EH566JHLP8BJ,0023505818,5,1297382400,"Dance a While: Handbook for Folk, Square, Contra, and Social Dance",Jane A. Harris,"['Arts & Photography', 'Performing Arts']"
A3QC8MLOCJEL5T,0024288101,3,1135036800,Philosophical Investigations (3rd Edition),Ludwig Wittgenstein,"['New, Used & Rental Textbooks', 'Humanities']"
A26OR9VFY3J8CT,0025853503,5,1126483200,"Gone With the Wind, The Margaret Mitchell Anniversary Edition",Margaret Mitchell,"['Literature &amp; Fiction', 'Contemporary']"
A13CEZ2JDDZ90Y,0025853503,5,1317427200,"Gone With the Wind, The Margaret Mitchell Anniversary Edition",Margaret Mitchell,"['Literature &amp; Fiction', 'Contemporary']"
AQKKQ6L7Q9YJS,0025853503,5,1392163200,"Gone With the Wind, The Margaret Mitchell Anniversary Edition",Margaret Mitchell,"['Literature &amp; Fiction', 'Contemporary']"
A3CF7B2U0IB8PS,0025853503,3,1223596800,"Gone With the Wind, The Margaret Mitchell Anniversary Edition",Margaret Mitchell,"['Literature &amp; Fiction', 'Contemporary']"
A1XOQOW2HJSOIV,0025853503,5,1088726400,"Gone With the Wind, The Margaret Mitchell Anniversary Edition",Margaret Mitchell,"['Literature &amp; Fiction', 'Contemporary']"
A1YY9CAIF9RM2C,0025893300,5,986860800,Haing Ngor: A Cambodian Odyssey,Haing Ngor,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
AZIT12FBL4VZD,0026009102,2,1360540800,The Fountainhead,Ayn Rand,"['Literature & Fiction', 'Contemporary']"
A38JKOT65RLZ9Q,0026009102,1,968284800,The Fountainhead,Ayn Rand,"['Literature & Fiction', 'Contemporary']"
AZQ6PYDEJQJEF,0026045702,4,1120003200,JOY OF COOKING,Irma S. Rombauer,"['Cookbooks, Food & Wine', 'Cooking Education & Reference']"
A3A8MLZ6LVY76L,0027888304,5,1382486400,The Moon Lady,Amy Tan,"[""Children's Books"", 'Growing Up & Facts of Life']"
A2E6LOTVXW8X2P,0028610105,5,1034726400,How To Cook Everything: Simple Recipes for Great Food,Mark Bittman,"['Cookbooks, Food & Wine', 'Cooking Education & Reference']"
A1JDW6D9DEZVKE,0028624114,5,960249600,The Complete Idiot's Guide to Quilting,Laura Ehrlich,"['Crafts, Hobbies & Home', 'Crafts & Hobbies']"
A3FSWT60MFE363,0028624173,3,1376092800,The Complete Idiot's Travel Guide to Hawaii (Complete Idiot's Guide),"Nathaniel; Foster, Jeanett Cheryl; Leas","['Travel', 'United States']"
A1S32HU2JQ5MFG,0028631234,5,1015286400,Webster's New World Roget's A-Z Thesaurus,Charlton Laird,"['Reference', 'Dictionaries &amp; Thesauruses']"
A3IIAY157AVWVK,0028632753,3,961459200,Inside Disney: The Incredible Story of Walt Disney World and the Man Behind the Mouse (Unofficial Guides),Eve Zibart,"['Travel', 'United States']"
A1L4RDILGM7D9E,0028634691,5,1182384000,Betty Crocker's Slow Cooker Cookbook (Betty Crocker Cooking),Betty Crocker,"['Cookbooks, Food &amp; Wine', 'Kitchen Appliances']"
A2M78XJP8T3GL7,0028639189,5,1026864000,The Complete Idiot's Guide to Publishing Science Fiction,Cory Doctorow,"['Reference', 'Writing, Research &amp; Publishing Guides']"
AQB5B2OZQHKYS,0028639448,2,1279238400,The Complete Idiot's Guide to Screenwriting,Skip Press,"['Reference', 'Writing, Research &amp; Publishing Guides']"
A1WCCZGMR2VAEW,0028642368,5,1011139200,The Complete Idiot's Guide(R) to Voodoo,Shannon R Turlington,"['Religion &amp; Spirituality', 'New Age &amp; Spirituality']"
A1WN7Y941KA2SS,0028811259,5,1138579200,My Hitch in Hell: The Bataan Death March (World War II Commemorative),Lester I. Tenney,"['Biographies & Memoirs', 'Leaders & Notable People']"
A20UFOPYGGHHZ,0029081025,1,1065139200,The End of Racism: Principles for a Multiracial Society,Dinesh D'Souza,"['Politics &amp; Social Sciences', 'Social Sciences']"
A316HU3BAFG0D2,0029303303,5,1053043200,Inside American Education,Thomas Sowell,"['Education &amp; Teaching', 'Schools &amp; Teaching']"
AOXX0U2T2BGYM,0030437563,4,1317254400,Super Dictionary,Warner Educational Services,"['Reference', 'Words, Language &amp; Grammar']"
A37F5BQAYL9NFG,0030491266,5,1371945600,Poetry of Robert Frost,Robert Frost,"['Literature &amp; Fiction', 'Poetry']"
A2J9Q2DYOR81U8,0030520797,1,1199059200,"Holt Allez, Viens!: Student Edition Level 1 2000",RINEHART AND WINSTON HOLT,"['Teen &amp; Young Adult', 'Education &amp; Reference']"
A316HU3BAFG0D2,0030565812,5,1047600000,Long Walk to Freedom: With Connections (HRW Library),Nelson Mandela,"['Biographies &amp; Memoirs', 'Historical']"
A3M88RCAR2T804,0030565812,5,1388361600,Long Walk to Freedom: With Connections (HRW Library),Nelson Mandela,"['Biographies &amp; Memoirs', 'Historical']"
A2458BTZT9XY81,003061368X,5,1277424000,The Sunne in Splendour,Sharon Kay Penman,"['Literature & Fiction', 'Genre Fiction']"
A2GO1D3CB38F2U,006000438X,4,1216684800,The Death of Vishnu: A Novel,Manil Suri,"['Literature &amp; Fiction', 'United States']"
A37F5BQAYL9NFG,0060005777,5,1285113600,The Story of the Trapp Family Singers,Maria A Trapp,"['Arts &amp; Photography', 'Music']"
A6225HHQKBE2M,006000620X,5,1014163200,Payback (Fingerprints No. 7),Melinda Metz,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
A1PMUOCK4V0R2Y,0060007443,2,1156464000,Writings on an Ethical Life,Peter Singer,"['Politics &amp; Social Sciences', 'Philosophy']"
A4NXA2IJNE10H,0060008369,2,1251504000,The Shadows of Power,James W Huston,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A21TVBJMNGWRYE,0060008776,4,1107302400,Pagan Babies,Elmore Leonard,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A324LH8S4C8U4W,0060008776,4,988070400,Pagan Babies,Elmore Leonard,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A2ZTB8EDDR8RGW,0060010800,5,1024444800,Neverwhere,Neil Gaiman,"['Science Fiction &amp; Fantasy', 'Fantasy']"
AZQ6PYDEJQJEF,0060010800,5,1123545600,Neverwhere,Neil Gaiman,"['Science Fiction &amp; Fantasy', 'Fantasy']"
A2H8YPSZ3RN6BU,0060011327,4,1356566400,The New 8-Week Cholesterol Cure: The Ultimate Program for Preventing Heart Disease,Robert E. Kowalski,"['Medical Books', 'Medicine']"
A1YDT9ZJVQD82C,006001203X,5,1060992000,Dr. Atkins' New Diet Revolution,Robert C. Atkins,"['Cookbooks, Food &amp; Wine', 'Special Diet']"
A1TD9JUXG1DGW3,0060012781,3,1030752000,A Cook's Tour: Global Adventures in Extreme Cuisines,Anthony Bourdain,"['Biographies &amp; Memoirs', 'Professionals &amp; Academics']"
A1F92EK0MUNOVR,0060013168,5,1076457600,Monstrous Regiment (Discworld),Terry Pratchett,"['Literature & Fiction', 'Genre Fiction']"
A2MK9WHALPQ5AY,0060082070,4,1086048000,Mortal Engines (The Hungry City Chronicles),Philip Reeve,"['Teen &amp; Young Adult', 'Science Fiction &amp; Fantasy']"
A1G1PX4U6RSZEA,0060085495,5,1198454400,Island (Perennial Classics),Aldous Huxley,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A21TVBJMNGWRYE,0060089555,4,1107561600,Freaky Deaky,Elmore Leonard,"['Literature &amp; Fiction', 'Contemporary']"
A1W5J6ATHGRS71,0060090367,1,1064275200,Watermelon,Marian Keyes,"['Literature &amp; Fiction', ""Women's Fiction""]"
AN6HVTNPEXFON,0060090367,5,1395705600,Watermelon,Marian Keyes,"['Literature &amp; Fiction', ""Women's Fiction""]"
A2TD13LRUGU46X,0060092572,5,1100131200,The Terminal Man,Michael Crichton,"['Literature &amp; Fiction', 'Genre Fiction']"
AYGNILJG2C3RJ,0060096195,4,1048550400,The Boy Next Door,Meggin Cabot,"['Literature &amp; Fiction', 'Genre Fiction']"
AJX0Q5B0QEP57,0060137290,5,947462400,The Forgotten Soldier,Guy Sajer,"['History', 'Europe']"
A1XOQOW2HJSOIV,0060157399,1,1103673600,The Ladies of Missalonghi (Harper Short Novel Series),Colleen McCullough,['Literature &amp; Fiction']
A1W5J6ATHGRS71,0060175400,4,967161600,The Poisonwood Bible,Barbara Kingsolver,"['Literature &amp; Fiction', 'Genre Fiction']"
A1YY9CAIF9RM2C,0060175400,5,998956800,The Poisonwood Bible,Barbara Kingsolver,"['Literature &amp; Fiction', 'Genre Fiction']"
A2XFA2HIIKS5G2,0060175869,4,1264291200,From Dawn to Decadence: 1500 to the Present: 500 Years of Western Cultural Life,Jacques Barzun,"['New, Used &amp; Rental Textbooks', 'Humanities']"
A3L24YDCR8WRB5,0060182989,5,1194566400,Mister B. Gone,Clive Barker,"['Literature &amp; Fiction', 'Genre Fiction']"
A3CF7B2U0IB8PS,0060184868,2,1120953600,The Fountain: A Novel,Emily Grayson,['Literature &amp; Fiction']
A1T5A6NZYIQO4K,0060186283,5,1167955200,The Baker's Dozen Cookbook,Rick Rodgers,"['Cookbooks, Food &amp; Wine', 'Baking']"
A25DT06UOR8PLT,0060186887,5,1384473600,The Bold and the Beautiful: A Tenth Anniversary Celebration,Robert Waldron,"['Humor &amp; Entertainment', 'Television']"
A2BPMUG7SMAEJK,006018860X,5,1303689600,"Devil at My Heels: A WW II Hero's Epic Saga of Torment, Survival, and Forgiveness",Louis Zamperini,"['Biographies &amp; Memoirs', 'Leaders &amp; Notable People']"
A30BWARQ4EC0F2,0060188707,5,1069286400,Don Quixote,Miguel de Cervantes,"['Literature & Fiction', 'World Literature']"
A1NMACQTGPFZM9,0060188790,5,1032480000,The Perricone Prescription: A Physician's 28-Day Program for Total Body and Face Rejuvenation,Nicholas Perricone M.D.,"['Medical Books', 'Medicine']"
A3IM5IGE0JCLHO,0060191252,5,961372800,Parenthood by Proxy: Don't Have Them If You Won't Raise Them,Dr. Laura Schlessinger,"['Politics &amp; Social Sciences', 'Philosophy']"
A3IM5IGE0JCLHO,0060191538,5,952300800,"Perfect Murder, Perfect Town: JonBenet and the City of Boulder",Lawrence Schiller,"['Biographies &amp; Memoirs', 'True Crime']"
A1TDC511IET8A2,0060191988,1,996364800,A Night Without Armor: Poems,Jewel Kilcher,"['Literature &amp; Fiction', 'Poetry']"
A25DT06UOR8PLT,0060193042,5,1384473600,Another World 35th Anniversary: The 35th Anniversary Celebration,Julie Poll,"['Humor &amp; Entertainment', 'Television']"
A2W5RH9AINWD6B,0060193506,5,972950400,"Cybill Disobedience : How I Survived Beauty Pageants, Elvis, Sex, Bruce Willis, Lies, Marriage, Motherhood, Hollywood, and the Irrepressible Urge to Say What I Think",Cybill Shepherd,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A2J0U1XP6JPL9L,0060194480,3,956188800,A People's History of the United States: 1492 to the Present,Howard Zinn,"['History', 'Americas']"
A22OI89TWGZWJU,0060195258,5,1373328000,River Run Cookbook: Southern Comfort from Vermont,Jimmy Kennedy,"['Cookbooks, Food & Wine', 'Regional & International']"
A3L24YDCR8WRB5,0060195290,5,945302400,The Essential Clive Barker: Selected Fiction,Clive Barker,"['Literature & Fiction', 'Genre Fiction']"
A1WBXDI7LRPLXB,0060195576,4,1167264000,Ghosts of Manila: The Fateful Blood Feud Between Muhammad Ali and Joe Frazier,Mark Kram Jr.,"['Sports &amp; Outdoors', 'Biographies']"
A208WRML69207R,0060198338,1,1183507200,Hit List,Lawrence Block,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A3L46ZRKNFN0SG,0060198516,5,978566400,A Charlie Brown Christmas: The Making of a Tradition,Lee Mendelson,"['Humor &amp; Entertainment', 'Movies']"
A1YDT9ZJVQD82C,0060207507,2,1084147200,Big Red Barn (Big Book),Margaret Wise Brown,"[""Children's Books"", 'Growing Up & Facts of Life']"
A3A8MLZ6LVY76L,0060233222,5,1345161600,Call Me Ahnighito,Pam Conrad,"[""Children's Books"", 'Literature & Fiction']"
A2NMXYVQYTWMLD,0060266880,5,954979200,"Come Back, Amelia Bedelia (I Can Read Level 2)",Peggy Parish,"[""Children's Books"", 'Literature &amp; Fiction']"
A1XOQOW2HJSOIV,0060273224,5,1089331200,Sabriel (Old Kingdom),Garth Nix,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
A1582S1ID9H9CB,0060279257,5,1041120000,Getting to Know You!: Rodgers and Hammerstein Favorites,Richard Rodgers,"[""Children's Books"", 'Arts, Music & Photography']"
A1TDC511IET8A2,0060288132,4,1084838400,"On the Bright Side, I'm Now the Girlfriend of a Sex God: Further Confessions of Georgia Nicolson",Louise Rennison,"['Teen & Young Adult', 'Literature & Fiction']"
A2PCT57MWSAGX2,0060293152,5,1033862400,The Two Princesses of Bamarre,Gail Carson Levine,"[""Children's Books"", 'Growing Up &amp; Facts of Life']"
A1TH45SI84KQJW,006029485X,5,1086393600,I'll Always Be Your Friend,Sam McBratney,"[""Children's Books"", 'Growing Up &amp; Facts of Life']"
A2NMXYVQYTWMLD,0060295015,5,954460800,Father Fox's Pennyrhymes,Clyde Watson,"['Literature &amp; Fiction', 'Poetry']"
A1E9N5FK21NDTD,0060296135,5,1008547200,Sleepy Time Olie,William Joyce,"[""Children's Books"", 'Growing Up &amp; Facts of Life']"
A6225HHQKBE2M,006029809X,5,1004140800,"The Trouble Begins: A Box of Unfortunate Events, Books 1-3 (The Bad Beginning; The Reptile Room; The Wide Window)",Lemony Snicket,"[""Children's Books"", 'Growing Up &amp; Facts of Life']"
A34CVGYUNAUJF,006029809X,5,1046304000,"The Trouble Begins: A Box of Unfortunate Events, Books 1-3 (The Bad Beginning; The Reptile Room; The Wide Window)",Lemony Snicket,"[""Children's Books"", 'Growing Up &amp; Facts of Life']"
A25DT06UOR8PLT,0060391715,5,1384473600,Days of Our Lives: The Complete Family Album: A 30th Anniversary Celebration,Lorraine Zenka,"['Humor &amp; Entertainment', 'Television']"
A3E7ZFQNJ47XB7,0060392290,3,1005091200,The Organizer : Secrets &amp; Systems from the World's Top Executive Assistants,Anna-Carin Jean,"['Business &amp; Money', 'Management &amp; Leadership']"
A2QJC8A2HN5FWW,0060392452,5,1042588800,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
A1YJ3CK6G6OQUK,0060392452,5,1089590400,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
A3IH2L4B5VOA59,0060392452,1,1071619200,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
A19KVHOG0DGM4P,0060392452,5,1065571200,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
A2QUK79K7IH3U7,0060392827,5,990316800,Confessions of an Ugly Stepsister,Gregory Maguire,"['Literature &amp; Fiction', 'Genre Fiction']"
A1YY9CAIF9RM2C,0060392827,5,971827200,Confessions of an Ugly Stepsister,Gregory Maguire,"['Literature &amp; Fiction', 'Genre Fiction']"
AXSUYHR01V8HQ,0060392886,5,1083456000,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
A16EHWSPVT7F0C,0060392886,5,1150848000,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
A16FIU1IDOY7N2,0060393270,3,1010188800,It's True! It's True!,Kurt Angle,"['Sports & Outdoors', 'Biographies']"
A26GHK666ZGXTS,006039384X,5,1335657600,Mirror Mirror: A Novel,Gregory Maguire,"['Science Fiction & Fantasy', 'Fantasy']"
A30BWARQ4EC0F2,0060501405,5,1162771200,A Disorder Peculiar to the Country: A Novel,Ken Kalfus,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
A3G27BA071AP1X,0060505613,5,1038787200,The Essential Bond: The Authorized Guide to the World of 007,Lee Pfeiffer,"['Humor & Entertainment', 'Movies']"
A2QJC8A2HN5FWW,0060505923,5,1035417600,The Simpsons Beyond Forever!: A Complete Guide to Our Favorite Family...Still Continued,Matt Groening,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
A2TUCS8O6AJXKJ,0060506512,2,1049155200,The Fifth Ring,Mitchell Graham,"['Science Fiction & Fantasy', 'Fantasy']"
A1YJ3CK6G6OQUK,0060509058,5,966038400,Travels,Michael Crichton,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A6R2IFTURFKRG,0060510609,4,1105920000,Blue Latitudes CD: Boldly Going Where Captain Cook has Gone Before,Tony Horwitz,"['Engineering & Transportation', 'Transportation']"
A2E6LOTVXW8X2P,0060512806,5,1011657600,Cryptonomicon,Neal Stephenson,"['Science Fiction & Fantasy', 'Science Fiction']"
ARE649TYJTV0D,0060513292,4,1351555200,A Hog on Ice: &amp; Other Curious Expressions,Charles E. Funk,"['Reference', 'Words, Language &amp; Grammar']"
ARE649TYJTV0D,0060513314,5,1351555200,Heavens to Betsy!: &amp; Other Curious Sayings,Charles E. Funk,"['Reference', 'Words, Language & Grammar']"
ARE649TYJTV0D,0060513381,4,1351555200,Thereby Hangs A Tale: Stories of Curious Word Origins,Charles E. Funk,"['Reference', 'Words, Language & Grammar']"
A2QJC8A2HN5FWW,0060513608,5,1034294400,"THE DAY THE WORLD CAME TO TOWN:   9/11 in Gander, Newfoundland",Jim DeFede,"['Travel', 'Canada']"
A2X3M0LWJX96VL,0060513640,4,1071100800,One Night of Scandal (Fairleigh Sisters),Teresa Medeiros,"['Literature & Fiction', 'United States']"
A2X3M0LWJX96VL,0060513659,3,1120780800,Yours Until Dawn (Avon Historical Romance),Teresa Medeiros,"['Romance', 'Historical']"
A3IBOQ8R44YG9L,0060516402,5,957744000,Built to Last: Successful Habits of Visionary Companies (Harper Business Essentials),Jim Collins,"['Business &amp; Money', 'Biography &amp; History']"
A1E9QU27DMFRGS,0060517182,5,1038182400,With Their Eyes: September 11th--The View from a High School at Ground Zero,Annie Thoms,"['Reference', 'Writing, Research &amp; Publishing Guides']"
A2X3M0LWJX96VL,006051762X,5,1123804800,The Pursuit of Marriage (Effington Family &amp; Friends),Victoria Alexander,"['Literature & Fiction', 'Genre Fiction']"
A3O5TB7CXUZLE8,0060518219,5,1110153600,The Breakable Vow,Kathryn Ann Clarke,"['Teen & Young Adult', 'Literature & Fiction']"
A20UFOPYGGHHZ,0060520841,1,1064361600,Bias: A CBS Insider Exposes How the Media Distort the News,Bernard Goldberg,"['Business & Money', 'Industries']"
A26ZSYRPA1TCI5,0060520841,5,1110931200,Bias: A CBS Insider Exposes How the Media Distort the News,Bernard Goldberg,"['Business & Money', 'Industries']"
A1SB93QQ54K6E6,0060522755,5,1374105600,"A Perfect Red: Empire, Espionage, and the Quest for the Color of Desire",Amy Butler Greenfield,"['Arts & Photography', 'Graphic Design']"
A3C76TEZ0IYBCR,0060525045,1,1237420800,The Grave of God's Daughter: A Novel,Brett Ellen Block,"['Literature &amp; Fiction', 'Genre Fiction']"
A27ZH1AQORJ1L,006052569X,4,1083628800,Bob Dylan: Behind the Shades Revisited,Clinton Heylin,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A2C9Z0KRV0J3N1,0060527463,5,1395014400,The Velveteen Rabbit (Board Book),Margery Williams,"[""Children's Books"", 'Animals']"
A1QDQT0ZAAZHQS,0060527463,5,1043539200,The Velveteen Rabbit (Board Book),Margery Williams,"[""Children's Books"", 'Animals']"
