user_id,item_id,rating,timestamp,title,brand,category
A32XBMDU58G03M,0060392827,5,1374969600,Confessions of an Ugly Stepsister,Gregory Maguire,"['Literature &amp; Fiction', 'Genre Fiction']"
A3FTI86WAVJOLG,0060392827,3,945216000,Confessions of an Ugly Stepsister,Gregory Maguire,"['Literature &amp; Fiction', 'Genre Fiction']"
ALS0041SS519N,0060392827,5,1004054400,Confessions of an Ugly Stepsister,Gregory Maguire,"['Literature &amp; Fiction', 'Genre Fiction']"
AW2FMLQJL38DY,0060392886,5,1060646400,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
A105YVLAZNYQUU,0060392886,5,1108339200,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
A34KMBISGBIBK1,0060392886,3,1205884800,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
A2QZ36LCF7XX0C,0060392886,5,1098662400,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
A2YM6JTQIBZ8YC,0060392886,3,1113004800,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
ABXYDATMH4BB9,0060393009,5,989280000,Foley Is Good: And the Real World Is Faker Than Wrestling,Mick Foley,"['Sports & Outdoors', 'Biographies']"
A3BYZRBLFAQBRR,0060394277,5,1129766400,Dondi WhiteStyle Master General: The Life of Graffiti Artist Dondi White,Andrew Witten,"['Arts &amp; Photography', 'History &amp; Criticism']"
ABXYDATMH4BB9,0060505923,5,1035763200,The Simpsons Beyond Forever!: A Complete Guide to Our Favorite Family...Still Continued,Matt Groening,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
A13EIM593I23PR,0060507403,3,1034121600,The Cheese Monkeys: A Novel in Two Semesters,Chip Kidd,"['Arts &amp; Photography', 'Graphic Design']"
A1WL2EKE4TAEJP,0060508205,5,1095206400,Traci Lords: Underneath It All,Traci Lords,"['Biographies & Memoirs', 'Arts & Literature']"
A3CM1CDUSWYDIO,0060512180,1,1050537600,The Beauty Myth: How Images of Beauty Are Used Against Women,Naomi Wolf,"['Politics &amp; Social Sciences', 'Social Sciences']"
A18DHUYFRVFOKD,0060512806,3,1385424000,Cryptonomicon,Neal Stephenson,"['Science Fiction & Fantasy', 'Science Fiction']"
A1XTLPXADYVJ68,0060512806,4,955497600,Cryptonomicon,Neal Stephenson,"['Science Fiction & Fantasy', 'Science Fiction']"
A1IWR4FKPGE95C,0060515805,5,1066003200,Walk This Way: The Autobiography of Aerosmith,Aerosmith,"['Arts & Photography', 'Music']"
A3RE52TWSQ2US,0060517123,3,1265760000,Crossing the Chasm: Marketing and Selling High-Tech Products to Mainstream Customers,Geoffrey A. Moore,"['Business & Money', 'Management & Leadership']"
ARJ4W05FDPQZ9,0060520841,5,1015372800,Bias: A CBS Insider Exposes How the Media Distort the News,Bernard Goldberg,"['Business & Money', 'Industries']"
A26J8PU2MY4OUS,0060520841,5,1184889600,Bias: A CBS Insider Exposes How the Media Distort the News,Bernard Goldberg,"['Business & Money', 'Industries']"
AO14Q599888C,0060521996,5,1367020800,The Innovator's Dilemma: The Revolutionary Book that Will Change the Way You Do Business (Collins Business Essentials),Clayton M. Christensen,"['Business & Money', 'Management & Leadership']"
A3GB6RKLASF9HB,0060522275,3,1078704000,Elegance: A Novel,Kathleen Tessaro,"['Literature &amp; Fiction', 'Genre Fiction']"
A63UGRJ7AUSS5,0060527463,2,1066435200,The Velveteen Rabbit (Board Book),Margery Williams,"[""Children's Books"", 'Animals']"
A13EIM593I23PR,0060529709,5,1024099200,Everything Is Illuminated: A Novel,Jonathan Safran Foer,"['Literature &amp; Fiction', 'World Literature']"
A1CWC70ZUIJNOU,0060529709,1,1207440000,Everything Is Illuminated: A Novel,Jonathan Safran Foer,"['Literature &amp; Fiction', 'World Literature']"
A36TIZA17LFN00,0060529709,5,1371772800,Everything Is Illuminated: A Novel,Jonathan Safran Foer,"['Literature &amp; Fiction', 'World Literature']"
A2D1ZQEFS1NBH2,006053026X,5,1260921600,Victims No Longer: The Classic Guide for Men Recovering from Sexual Child Abuse,Mike Lew,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
AMX416JAFLNUZ,0060531258,5,1391299200,On the Way to the Wedding,Julia Quinn,"['Literature &amp; Fiction', 'United States']"
A1C9KCK07D4ZW,0060539097,5,1185753600,How to Make Love Like a Porn Star: A Cautionary Tale,Jenna Jameson,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A2828HLP7LEXRQ,0060539097,1,1095033600,How to Make Love Like a Porn Star: A Cautionary Tale,Jenna Jameson,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A3L0EE5KH6UCTH,0060540419,4,1123113600,The Best Poems of the English Language: From Chaucer Through Frost,Harold Bloom,"['Literature &amp; Fiction', 'History &amp; Criticism']"
A1F6DHVFE1ZIXX,0060541814,5,952387200,The Andromeda Strain,Michael Crichton,"['Literature &amp; Fiction', 'Contemporary']"
A32QD896PA5VX1,0060542462,4,1072656000,Never Again?: The Threat of the New Anti-Semitism,Abraham Foxman,"['Politics & Social Sciences', 'Sociology']"
A32XBMDU58G03M,0060548932,5,1374969600,Son of a Witch,Gregory Maguire,"['Literature & Fiction', 'Action & Adventure']"
A7KAK0I05C81S,0060551666,5,1118188800,Rock on Almanac: The First Four Decades of Rock 'N' Roll : A Chronology,Norm N. Nite,"['Arts & Photography', 'Music']"
A3SFU4OP9S11IR,0060558121,3,997920000,American Gods,Neil Gaiman,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A1BLAEPIU3GWQ3,0060558121,3,1048982400,American Gods,Neil Gaiman,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A3TMV6SFC9LTWB,0060558121,5,1043020800,American Gods,Neil Gaiman,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A34JOJV93F2RHX,0060558121,3,1010102400,American Gods,Neil Gaiman,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A334DYKDLA9K8L,0060558121,2,1042588800,American Gods,Neil Gaiman,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A3ICHEO78NFE4Y,0060558288,1,1106006400,God's Politics: Why the Right Gets It Wrong and the Left Doesn't Get It,Jim Wallis,"['History', 'World']"
A3VREOCVARPZRM,0060562994,5,1117670400,"Jimi Hendrix: The Man, the Magic, the Truth",Sharon Lawrence,"['Arts &amp; Photography', 'Music']"
A2WX1UESDOLXRE,0060563028,4,1085443200,Peter Pan: The Movie Storybook,Kate Egan,"[""Children's Books"", 'Science Fiction &amp; Fantasy']"
A2WX1UESDOLXRE,0060563079,5,1084060800,Peter Pan: The Original Story,J. M. Barrie,"[""Children's Books"", 'Science Fiction &amp; Fantasy']"
AVZUVRF7MFS24,0060565233,4,1092960000,Tour of Duty: John Kerry and the Vietnam War,Douglas Brinkley,"['Biographies &amp; Memoirs', 'Leaders &amp; Notable People']"
A14QJDH2XH0VDD,006056850X,5,1325289600,Too Much of a Good Thing (The Reverend Curtis Black Series),Kimberla Lawson Roby,"['Literature &amp; Fiction', ""Women's Fiction""]"
A1HACP80YXJRPP,0060572027,1,1180656000,The Latino Wave: How Hispanics Are Transforming Politics in America,Jorge Ramos,"['Politics &amp; Social Sciences', 'Social Sciences']"
A2SAACJP0XRK3,0060574887,3,1266883200,America's Prophet: Moses and the American Story,Bruce Feiler,"['History', 'World']"
A3ML3LY6557WAL,0060575786,5,1378080000,"Collins Spanish Concise Dictionary, 3e (HarperCollins Concise Dictionaries) (Spanish and English Edition)",HarperCollins Publishers,"['New, Used &amp; Rental Textbooks', 'Humanities']"
ARJ4W05FDPQZ9,0060582510,5,1082073600,"Deliver Us from Evil: Defeating Terrorism, Despotism, and Liberalism",Sean Hannity,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
