user_id,item_id,rating,timestamp,title,brand,category
A3IVZV4GLD9QL7,0060175400,5,1093305600,The Poisonwood Bible,Barbara Kingsolver,"['Literature &amp; Fiction', 'Genre Fiction']"
A2AI66QWJJTLY4,0060175869,5,964915200,From Dawn to Decadence: 1500 to the Present: 500 Years of Western Cultural Life,Jacques Barzun,"['New, Used &amp; Rental Textbooks', 'Humanities']"
A3FJ0PV51QQRZW,0060182989,4,1293667200,Mister B. Gone,Clive Barker,"['Literature &amp; Fiction', 'Genre Fiction']"
AD5EHUXF0K57F,0060185562,4,1156118400,Plainclothes Naked,Jerry Stahl,"['Mystery, Thriller &amp; Suspense', 'Mystery']"
A1IRDHA4IZFFKX,0060185562,4,1033776000,Plainclothes Naked,Jerry Stahl,"['Mystery, Thriller &amp; Suspense', 'Mystery']"
A1T5A6NZYIQO4K,0060186283,5,1167955200,The Baker's Dozen Cookbook,Rick Rodgers,"['Cookbooks, Food &amp; Wine', 'Baking']"
AY8Q1X7G96HV5,0060191988,5,984355200,A Night Without Armor: Poems,Jewel Kilcher,"['Literature &amp; Fiction', 'Poetry']"
A1USQH50ILYFZG,0060193042,5,1116374400,Another World 35th Anniversary: The 35th Anniversary Celebration,Julie Poll,"['Humor &amp; Entertainment', 'Television']"
A7D40EK4M5BML,0060194197,5,994636800,Hitler's Niece: A Novel,Ron Hansen,"['Literature & Fiction', 'Genre Fiction']"
A3UXA6TUE9ZWI9,0060195606,2,986688000,The Dark House: A Novel,John Sedgwick,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A3L46ZRKNFN0SG,0060198516,5,978566400,A Charlie Brown Christmas: The Making of a Tradition,Lee Mendelson,"['Humor &amp; Entertainment', 'Movies']"
AXDTF9HG7C2YR,0060204230,5,1238112000,The Three Bears,Byron Barton,"[""Children's Books"", 'Animals']"
AJBFZ07U43KUQ,0060232552,5,1210377600,Richard Kennedy: Collected Stories,Richard Kennedy,"[""Children's Books""]"
A1IOGEZUZPII8C,0060256672,5,1290038400,Where the Sidewalk Ends: Poems and Drawings,Shel Silverstein,"[""Children's Books"", 'Literature & Fiction']"
A20XGN79DR0CRK,006026151X,5,1367539200,Owly,Mike Thaler,"[""Children's Books"", 'Animals']"
A1BYOKDSVRBDQX,0060280778,5,1071273600,Monster (Coretta Scott King Honor Book),Walter Dean Myers,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
A1BYOKDSVRBDQX,0060288132,5,1071273600,"On the Bright Side, I'm Now the Girlfriend of a Sex God: Further Confessions of Georgia Nicolson",Louise Rennison,"['Teen & Young Adult', 'Literature & Fiction']"
A1AAIZE46O771R,0060294698,4,1125619200,All-American Girl,Meg Cabot,"[""Children's Books"", 'Growing Up &amp; Facts of Life']"
AOMVHELVPK1IX,0060294698,5,1049068800,All-American Girl,Meg Cabot,"[""Children's Books"", 'Growing Up &amp; Facts of Life']"
A2PPUT5BL48C23,0060391529,5,1310688000,The Secret Man: An American Warrior's Uncensored Story,Frank Dux,"['Biographies & Memoirs', 'Leaders & Notable People']"
ACDRXGW0B2CGV,0060392452,1,1080518400,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
A2T63WOOW6XV6U,0060392452,5,1041984000,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
A1YJ3CK6G6OQUK,0060392452,5,1089590400,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
A1GCIOKPZKFGWN,0060392452,4,1142985600,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
A12332BWHBJ1T8,0060392452,5,1044403200,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
A3IH2L4B5VOA59,0060392452,1,1071619200,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
A2B79TA7RW397U,0060392452,5,1020297600,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
A2MA7W44Q2T6G3,0060392452,4,1034812800,Stupid White Men ...And Other Sorry Excuses for the State of the Nation!,Michael Moore,"['Politics & Social Sciences', 'Politics & Government']"
AAOMG1YP0VNP9,0060392886,4,1107907200,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
A105YVLAZNYQUU,0060392886,5,1108339200,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
A34KMBISGBIBK1,0060392886,3,1205884800,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
A2QZ36LCF7XX0C,0060392886,5,1098662400,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
AT4D8U9567263,0060392886,5,1097193600,The Dirt: Confessions of the World's Most Notorious Rock Band,Vince Neil,"['Arts & Photography', 'Music']"
A1X2T16VEGVUNA,0060393009,4,1173312000,Foley Is Good: And the Real World Is Faker Than Wrestling,Mick Foley,"['Sports & Outdoors', 'Biographies']"
A1VQCSMMJCAPG6,0060393408,3,967161600,The Case Against Hillary Clinton,Peggy Noonan,"['History', 'Americas']"
A3OT8HDV03UV0U,0060394145,3,1087430400,Mick Foley's Christmas Chaos,Mick Foley,"[""Children's Books"", 'Holidays & Celebrations']"
AXEK54VJW359,0060394277,5,1192665600,Dondi WhiteStyle Master General: The Life of Graffiti Artist Dondi White,Andrew Witten,"['Arts &amp; Photography', 'History &amp; Criticism']"
A21LFSJSUSLKY7,0060505389,1,1066262400,8 Minutes in the Morning: A Simple Way to Shed Up to 2 Pounds a Week -- Guaranteed,Jorge Cruise,"['Health, Fitness &amp; Dieting', 'Diets &amp; Weight Loss']"
A2YRKEKFPX2BH4,006050594X,4,1283126400,A History of the Twentieth Century: The Concise Edition of the Acclaimed World History,Martin Gilbert,"['New, Used &amp; Rental Textbooks', 'Humanities']"
A1YJ3CK6G6OQUK,0060509058,5,966038400,Travels,Michael Crichton,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A1XTLPXADYVJ68,0060512806,4,955497600,Cryptonomicon,Neal Stephenson,"['Science Fiction & Fantasy', 'Science Fiction']"
A1GCIOKPZKFGWN,0060514337,5,1142726400,"Never Forget: An Oral History of September 11, 2001",Mitchell Fink,"['History', 'Americas']"
AT2J7H5TRZM8Z,0060520841,4,1009065600,Bias: A CBS Insider Exposes How the Media Distort the News,Bernard Goldberg,"['Business & Money', 'Industries']"
A2L9RSH5C5QSCX,0060520841,5,1059868800,Bias: A CBS Insider Exposes How the Media Distort the News,Bernard Goldberg,"['Business & Money', 'Industries']"
AAD2DYRK43BYF,0060520841,2,1095206400,Bias: A CBS Insider Exposes How the Media Distort the News,Bernard Goldberg,"['Business & Money', 'Industries']"
A3OT8HDV03UV0U,0060521333,1,1068249600,OZ: Behind These Walls: The Journal of Augustus Hill,Augustus Hill,"['Arts & Photography', 'Study & Teaching']"
A6UOM11FVGTRL,0060521600,3,1230595200,Ice Hunt,James Rollins,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
AO14Q599888C,0060521996,5,1367020800,The Innovator's Dilemma: The Revolutionary Book that Will Change the Way You Do Business (Collins Business Essentials),Clayton M. Christensen,"['Business & Money', 'Management & Leadership']"
A24SCQDYI50MWR,0060524235,4,1178409600,Escaping the Delta: Robert Johnson and the Invention of the Blues,Elijah Wald,"['Arts &amp; Photography', 'Music']"
AOMVHELVPK1IX,0060526777,3,1051660800,Princess Lessons (A Princess Diaries Book),Meg Cabot,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
A1BYOKDSVRBDQX,0060526777,4,1072310400,Princess Lessons (A Princess Diaries Book),Meg Cabot,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
A2UD5EG63WWTUR,0060529148,5,1077926400,"Give Me a Break: How I Exposed Hucksters, Cheats, and Scam Artists and Became the Scourge of the Liberal Media...",John Stossel,"['Reference', 'Writing, Research &amp; Publishing Guides']"
A207AM9CC41VX1,0060529709,5,1032307200,Everything Is Illuminated: A Novel,Jonathan Safran Foer,"['Literature &amp; Fiction', 'World Literature']"
A2CYMGGXS5QPJT,0060529709,5,1195171200,Everything Is Illuminated: A Novel,Jonathan Safran Foer,"['Literature &amp; Fiction', 'World Literature']"
A1RJQUDYIRPLHC,0060531002,5,1167782400,Still Ranting After All These Years,Dennis Miller,"['Humor &amp; Entertainment', 'Humor']"
AMX416JAFLNUZ,0060531258,5,1391299200,On the Way to the Wedding,Julia Quinn,"['Literature &amp; Fiction', 'United States']"
A1OZFMJ2AD2R41,0060539097,4,1092960000,How to Make Love Like a Porn Star: A Cautionary Tale,Jenna Jameson,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
AAOMG1YP0VNP9,0060541814,3,1025395200,The Andromeda Strain,Michael Crichton,"['Literature &amp; Fiction', 'Contemporary']"
A1F6DHVFE1ZIXX,0060541814,5,952387200,The Andromeda Strain,Michael Crichton,"['Literature &amp; Fiction', 'Contemporary']"
A2XAWBF5J47ECS,0060541814,5,1019692800,The Andromeda Strain,Michael Crichton,"['Literature &amp; Fiction', 'Contemporary']"
ALND45MWBGUQS,0060541830,5,1397260800,Congo,Michael Crichton,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A36KA4FVV10HDC,0060541830,5,1374105600,Congo,Michael Crichton,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A32QD896PA5VX1,0060542462,4,1072656000,Never Again?: The Threat of the New Anti-Semitism,Abraham Foxman,"['Politics & Social Sciences', 'Sociology']"
A2XXBZPQT5EXHV,0060554738,5,1381795200,The Game: Penetrating the Secret Society of Pickup Artists,Neil Strauss,"['Politics &amp; Social Sciences', 'Social Sciences']"
A2QFB3QX6P2WYO,0060555971,5,1305936000,I Never Had It Made: An Autobiography of Jackie Robinson,Jackie Robinson,"['Politics & Social Sciences', 'Social Sciences']"
AAD2DYRK43BYF,0060555971,3,934848000,I Never Had It Made: An Autobiography of Jackie Robinson,Jackie Robinson,"['Politics & Social Sciences', 'Social Sciences']"
A2ZTB8EDDR8RGW,0060558121,4,1023580800,American Gods,Neil Gaiman,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A141VKAWF9WYRS,0060558121,5,1367712000,American Gods,Neil Gaiman,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
AGUIM8YMYM49Z,0060558288,3,1178150400,God's Politics: Why the Right Gets It Wrong and the Left Doesn't Get It,Jim Wallis,"['History', 'World']"
A3VYDLL7WN5ZCM,0060560029,5,1231459200,"Goldengrove (Goldengrove, Book 1)",Francine Prose,"['Literature &amp; Fiction', 'Genre Fiction']"
A3VREOCVARPZRM,0060562994,5,1117670400,"Jimi Hendrix: The Man, the Magic, the Truth",Sharon Lawrence,"['Arts &amp; Photography', 'Music']"
A39FRZQTOWLW1C,0060563079,5,1082073600,Peter Pan: The Original Story,J. M. Barrie,"[""Children's Books"", 'Science Fiction &amp; Fantasy']"
A2J5Y9MKKQTXGW,0060565071,4,1088294400,Caribbean Cruising,Rachel Hawthorne,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
A2J5Y9MKKQTXGW,0060567252,4,1088294400,Maine Squeeze,Catherine Clark,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
AOMVHELVPK1IX,0060571314,5,1060128000,"Project Princess (The Princess Diaries, Vol. 4 1/2)",Meg Cabot,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
A1BYOKDSVRBDQX,0060571314,1,1072310400,"Project Princess (The Princess Diaries, Vol. 4 1/2)",Meg Cabot,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
A1HACP80YXJRPP,0060572027,1,1180656000,The Latino Wave: How Hispanics Are Transforming Politics in America,Jorge Ramos,"['Politics &amp; Social Sciences', 'Social Sciences']"
A2SAACJP0XRK3,0060574887,3,1266883200,America's Prophet: Moses and the American Story,Bruce Feiler,"['History', 'World']"
AHITZVJ210C7Z,0060577010,5,1103500800,The Flash of Lightning Behind the Mountain: New Poems,Charles Bukowski,"['Literature &amp; Fiction', 'Poetry']"
A2YTGRFQC9ZF52,0060582510,1,1186358400,"Deliver Us from Evil: Defeating Terrorism, Despotism, and Liberalism",Sean Hannity,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
ATSWIYN2BJDVP,0060582510,5,1095897600,"Deliver Us from Evil: Defeating Terrorism, Despotism, and Liberalism",Sean Hannity,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
A1TJJ7W8SF75D,006058534X,5,1164931200,The Gift of Change: Spiritual Guidance for a Radically New Life,Marianne Williamson,"['Self-Help', 'Personal Transformation']"
AI5MJZ9LALRZB,0060586311,1,1381276800,Sextrology: The Astrology of Sex and the Sexes,Stella Starsky,"['Health, Fitness &amp; Dieting', 'Sexual Health']"
A2OVR63TMZ8FJJ,0060590254,5,1314144000,The Stupidest Angel: A Heartwarming Tale of Christmas Terror,Christopher Moore,"['Literature &amp; Fiction', 'Genre Fiction']"
AOKS5JEGN6G,0060591854,3,1329696000,"The History of God CD: The 4,000 Year Quest",Karen Armstrong,"['History', 'World']"
A2MGJ2LB5ZJ7E,0060596740,5,1140220800,Mr. S: My Life with Frank Sinatra,George Jacobs,"['Biographies & Memoirs', 'Arts & Literature']"
A200FYUVU6GG4P,0060611391,5,966297600,Wishful Thinking: A Seeker's ABC,Frederick Buechner,"['Christian Books &amp; Bibles', 'Bible Study &amp; Reference']"
A1OZFMJ2AD2R41,0060616881,5,1036281600,"Awakening the Mind, Lightening the Heart : Core Teachings of Tibetan Buddhism",Lama Dalai,"['Religion &amp; Spirituality', 'Buddhism']"
A3Q53VU1KI83YV,0060628626,5,1320364800,The Sermon on the Mount: The Key to Success in Life,Emmet Fox,"['Christian Books &amp; Bibles', 'Bible Study &amp; Reference']"
A2W4EBMNER3TVE,0060653205,5,1360022400,The Weight of Glory,C. S. Lewis,"['Christian Books &amp; Bibles', 'Christian Living']"
AIW2B5CZEUTS5,006065337X,4,1373846400,Hostage to the Devil: The Possession and Exorcism of Five Contemporary Americans,Malachi Martin,"['History', 'World']"
AGUIM8YMYM49Z,006065337X,2,1107216000,Hostage to the Devil: The Possession and Exorcism of Five Contemporary Americans,Malachi Martin,"['History', 'World']"
AIQLACW0D0FS2,0060722282,4,1152662400,The Falls: A Novel,Joyce Carol Oates,"['Literature &amp; Fiction', 'Literary']"
ATSWIYN2BJDVP,0060723831,5,1095292800,"Misunderestimated: The President Battles Terrorism, John Kerry, and the Bush Haters",Bill Sammon,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
ATSWIYN2BJDVP,0060731583,5,1095120000,AMERICAN SOLDIER,Tommy Franks,"['Biographies & Memoirs', 'Leaders & Notable People']"
A2MGJ2LB5ZJ7E,0060732482,5,1128729600,Symptoms of Withdrawal: A Memoir of Snapshots and Redemption,Christopher Kennedy Lawford,"['Biographies & Memoirs', 'Arts & Literature']"
A1YG0WKFWO0VR2,0060737875,4,1338940800,"Sly Moves: My Proven Program to Lose Weight, Build Strength, Gain Will Power, and Live your Dream",Sylvester Stallone,"['Cookbooks, Food &amp; Wine', 'Cooking by Ingredient']"
A3MPWVNJ6XHHZJ,006074586X,5,1258761600,Nation of Rebels: Why Counterculture Became Consumer Culture,Joseph Heath,"['Business &amp; Money', 'Marketing &amp; Sales']"
A75EOCEA2JPHX,0060746408,5,1110326400,"Juiced: Wild Times, Rampant 'Roids, Smash Hits, and How Baseball Got Big",Jose Canseco,"['Sports &amp; Outdoors', 'Biographies']"
A20NTWL30HBNYE,0060746408,5,1201046400,"Juiced: Wild Times, Rampant 'Roids, Smash Hits, and How Baseball Got Big",Jose Canseco,"['Sports &amp; Outdoors', 'Biographies']"
A3GZC98GCCOPFS,0060746408,1,1111017600,"Juiced: Wild Times, Rampant 'Roids, Smash Hits, and How Baseball Got Big",Jose Canseco,"['Sports &amp; Outdoors', 'Biographies']"
A3IH2L4B5VOA59,0060746734,5,1089244800,The Connection: How al Qaeda's Collaboration with Saddam Hussein Has Endangered America,Stephen F. Hayes,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
A33AFRVRA02BAK,0060755334,5,1080604800,On The Road CD Unabridged,Jack Kerouac,"['Literature &amp; Fiction', 'Literary']"
A15B4GZD625JPK,0060755334,5,1078099200,On The Road CD Unabridged,Jack Kerouac,"['Literature &amp; Fiction', 'Literary']"
AMI0C2C9QS8U3,0060755334,5,1095638400,On The Road CD Unabridged,Jack Kerouac,"['Literature &amp; Fiction', 'Literary']"
A2QFX8XTIOLDH4,0060755334,4,1055548800,On The Road CD Unabridged,Jack Kerouac,"['Literature &amp; Fiction', 'Literary']"
