user_id,item_id,rating,timestamp,title,brand,category
A19EEKJ39PA47B,079074676X,5,1363046400,Victor Victoria VHS,Julie Andrews,"['Art House & International', 'By Country', 'United Kingdom', 'Comedy']"
A2AKR3QR28W09U,0792102320,5,1388534400,In Harm's Way VHS,John Wayne,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A3UY5Z7VJO9RPP,0792110188,5,1399939200,El Dorado VHS,John Wayne,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A37SLSG12LVACE,0792151712,2,1004486400,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A2WSWVRUFHBU2C,0792151712,5,1027036800,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A35FEM4C0LQTPN,0792151712,3,1370476800,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A1G5R7BCVM5ULQ,0792151712,5,1006300800,Titanic VHS,Leonardo DiCaprio,"['Paramount Home Entertainment', 'Drama']"
A37SLSG12LVACE,0792157850,4,1008547200,Indiana Jones and the Temple of Doom VHS,Harrison Ford,"['Paramount Home Entertainment', 'Action & Adventure']"
A2JDMVS87YHY0Q,0792837746,5,1031875200,Shag VHS,Phoebe Cates,"['Art House & International', 'By Country', 'United Kingdom', 'Comedy']"
AB8MSE5JHEG97,0792838947,5,1249171200,Thief,James Caan,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A3JY82VJGNUIKE,0792838955,1,1302825600,Fiddler on the Roof,Topol,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A49CARV168NS1,079284209X,5,1185753600,Ronin VHS,Robert De Niro,"['Studio Specials', '20th Century Fox Home Entertainment', 'Action', 'General']"
A27C8L6MY19X7R,0792842111,5,1368576000,The Silence of the Lambs VHS,Jodie Foster,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A1TWEVW2WV0TGX,0793906091,5,1214006400,Star Wars Trilogy THX Digitally Mastered Edition,George Lucas,"['Science Fiction & Fantasy', 'Science Fiction', 'Star Wars']"
A3O9LMY2DTV2B2,0800114051,5,1000598400,You Can't Take It With You VHS,Jean Arthur,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
AO31JF8HT1ONU,1559408677,5,1053129600,Hard Boiled,Yun-Fat Chow,"['Criterion Collection', 'All']"
AL6CHZPMJ2D2M,1572521384,1,965174400,Gray's Anatomy VHS,Spalding Gray,"['Genre for Featured Categories', 'Comedy']"
A1HALUZL6JHO3Y,1572522232,3,983750400,Suspiria VHS,Jessica Harper,"['Widescreen', 'Horror']"
AM7PR12D8180Q,1573306932,3,963705600,Message to Love - The Isle of Wight Festival,Jimi Hendrix,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A2A64ANXDWHZ3V,6300181731,5,1399248000,"Greek Tycoon, The VHS",Anthony Quinn,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A3VDGERHHLOQVQ,6300185370,4,1081468800,Man's Favorite Sport VHS,Rock Hudson,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A3Q83VI243WI7U,6300213803,4,1035676800,Star Trek II - The Wrath of Khan VHS,William Shatner,"['Paramount Home Entertainment', 'Action & Adventure']"
A2OAKHL0E0A4YQ,6300214028,5,1162339200,Reds VHS,,"['Paramount Home Entertainment', 'Drama']"
A3O0GQ6YB0CX3H,6300214311,3,1237420800,"Friday the 13th, Part 3 VHS",Dana Kimmell,"['Genre for Featured Categories', 'Horror']"
A3GGKVDQM7E4VJ,6300214508,4,1155254400,Young Sherlock Holmes VHS,Nicholas Rowe,"['Paramount Home Entertainment', 'Action & Adventure']"
A19EEKJ39PA47B,6300214583,4,1363046400,First Born VHS,Teri Garr,"['Paramount Home Entertainment', 'Drama']"
A11P7PDFFZFVWO,6300216748,5,1202083200,Three Days of the Condor VHS,Robert Redford,"['Paramount Home Entertainment', 'Action & Adventure']"
AXJ1QYBUL86ON,6300216977,1,1362873600,Ordinary People VHS,Donald Sutherland,"['Paramount Home Entertainment', 'Drama']"
A1HALUZL6JHO3Y,6300247104,4,953510400,The Omen VHS,Gregory Peck,"['Genre for Featured Categories', 'Horror']"
A1YQS7S1IE53SB,6300248569,2,1020470400,Pride and Prejudice VHS,Sabina Franklyn,"['Art House & International', 'By Country', 'United Kingdom', 'Comedy']"
A31QEAZMJWBF28,6300267962,5,1111363200,Mister Roberts VHS,Henry Fonda,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A11P7PDFFZFVWO,6300269485,5,1201219200,Heart Is a Lonely Hunter VHS,Alan Arkin,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A3O9LMY2DTV2B2,6300274195,5,1005955200,Dumbo VHS,Sterling Holloway,"['Disney Home Video', 'By Age', '3-6 Years']"
ACWVL6RT6OFA8,6300274268,5,1163548800,Alice in Wonderland Walt Disney Masterpiece Collection  VHS,Kathryn Beaumont,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A3Q83VI243WI7U,6300988597,5,990662400,"Star Trek - The Original Series, Episode 63: The Empath VHS",William Shatner,"['Paramount Home Entertainment', 'Action & Adventure']"
A37SLSG12LVACE,6300989003,5,1008633600,"Planes, Trains And Automobiles VHS",Steve Martin,"['Paramount Home Entertainment', 'Comedy']"
A1EAAH5UM5P8SB,6300989003,5,1275436800,"Planes, Trains And Automobiles VHS",Steve Martin,"['Paramount Home Entertainment', 'Comedy']"
A29USREMPRFAEJ,6300989003,5,1324512000,"Planes, Trains And Automobiles VHS",Steve Martin,"['Paramount Home Entertainment', 'Comedy']"
A31QEAZMJWBF28,6301005740,5,1143504000,The Lost Weekend VHS,Ray Milland,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
APC80YXO8LXWE,6301216156,5,1382227200,Babette's Feast VHS,Stphane Audran,"['Art House & International', 'By Original Language', 'French']"
A3O9LMY2DTV2B2,6301221494,5,1005955200,Horse Feathers VHS,Groucho Marx,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
ADDZ418QLBSPM,6301379616,5,1167782400,Tap VHS,Gregory Hines,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A3JY82VJGNUIKE,6301390725,4,1395792000,Bedknobs and Broomsticks VHS,Angela Lansbury,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A21Q8TYJO50OCU,6301526481,3,1395187200,Ginger Ale Afternoon VHS,Dana Andersen,"['Genre for Featured Categories', 'Comedy']"
A3Q83VI243WI7U,6301744128,5,1012780800,Zardoz VHS,Sean Connery,"['Studio Specials', '20th Century Fox Home Entertainment', 'Science Fiction', 'General']"
AB8MSE5JHEG97,6301758641,5,1220054400,To Live and Die in L.a. VHS,William Petersen,"['Genre for Featured Categories', 'Action & Adventure']"
A35FEM4C0LQTPN,6301798562,5,1125619200,Hush Hush Sweet Charlotte VHS,Bette Davis,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A2JDMVS87YHY0Q,6301798740,5,1073001600,Mr Hobbs Takes a Vacation VHS,James Stewart,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A13WEXW3OX4ZE0,6301802322,5,1105488000,Better Off Dead VHS,John Cusack,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A3L9EHMEM1UW9M,6301963717,5,1137110400,Miller's Crossing VHS,Gabriel Byrne,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A3O9LMY2DTV2B2,6301965965,5,1002499200,A Day at the Races VHS,Groucho Marx,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A3OWKT7JZV8NT9,6301967275,4,1196208000,Christmas Carol VHS,Reginald Owen,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A05026511FQMVPVJH3KP8,6301967275,5,1372118400,Christmas Carol VHS,Reginald Owen,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A31QEAZMJWBF28,6301973259,5,1121040000,Marty VHS,Ernest Borgnine,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
AB8MSE5JHEG97,6302032237,5,1221350400,Naked Spur VHS,James Stewart,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A200FYUVU6GG4P,6302035058,2,978825600,Metropolis Moroder version  VHS,Gustav Frohlich,"['Genre for Featured Categories', 'Science Fiction']"
ACW4P33TPKDWW,6302036941,4,1375660800,Street Trash VHS,Mike Lackey,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
APC80YXO8LXWE,6302091632,5,1388102400,Home Alone VHS,Macaulay Culkin,"['Studio Specials', '20th Century Fox Home Entertainment', 'Kids & Family', 'Family Features']"
A31QEAZMJWBF28,6302098548,5,1109808000,The Twilight Zone: Walking Distance/ Kick the Can VHS,,"['Studio Specials', '20th Century Fox Home Entertainment', 'Fox TV', 'General']"
A2RP7SPA68W48W,6302152496,5,1200182400,Yanks VHS,Richard Gere,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A2U82DYFCISWDQ,630223168X,5,1369094400,"Addams Family, Vol. 3 VHS",John Astin,"['Studio Specials', 'Lionsgate Home Entertainment', 'All Lionsgate Titles']"
A13WEXW3OX4ZE0,6302289041,5,1105401600,Necessary Roughness VHS,Scott Bakula,"['Paramount Home Entertainment', 'Comedy']"
AYP5ANZ0ICNKM,6302380294,5,1114041600,The Living Daylights The James Bond 007 Collection  VHS,Timothy Dalton,"['Art House & International', 'By Country', 'United Kingdom', 'Action & Adventure']"
A3VDGERHHLOQVQ,6302413737,5,1075420800,Man in the Moon VHS,Sam Waterston,"['Art House & International', 'By Country', 'United Kingdom', 'Comedy']"
A200FYUVU6GG4P,6302424887,5,968544000,Macbeth VHS,Jon Finch,"['Shakespeare on DVD Store', 'The Works', 'The Tragedies']"
A1YLX64YW58CVL,6302464870,4,963532800,Master of Ballantrae VHS,Errol Flynn,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A27C8L6MY19X7R,6302482712,5,1382054400,Medicine Man VHS,Sean Connery,"['Genre for Featured Categories', 'Action & Adventure']"
AYP5ANZ0ICNKM,6302510007,4,1099785600,Live and Let Die VHS,Roger Moore,"['Studio Specials', '20th Century Fox Home Entertainment', 'Action', 'General']"
AYP5ANZ0ICNKM,630251004X,2,1113350400,Bond: For Your Eyes Only VHS,Roger Moore,"['Art House & International', 'By Country', 'United Kingdom', 'Action & Adventure']"
AYP5ANZ0ICNKM,630251018X,2,1113782400,Octopussy VHS,Roger Moore,"['Studio Specials', '20th Century Fox Home Entertainment', 'Action', 'General']"
A1UARE90SQDKOL,6302544289,1,1249257600,Sleepwalkers VHS,Brian Krause,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A1YLX64YW58CVL,6302561825,5,1024531200,The Circus /A Day's Pleasure VHS,Albert Austin,"['Classics', 'Silent Films', 'Comedy']"
A200FYUVU6GG4P,6302637899,3,956448000,Rocky Horror Picture Show VHS,Tim Curry,"['Art House & International', 'By Country', 'United Kingdom', 'Music & Musicals']"
A2WSWVRUFHBU2C,6302656125,5,1067472000,Of Mice &amp; Men VHS,Alexis Arquette,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A200FYUVU6GG4P,6302658624,4,966384000,Rockula VHS,Toni Basil,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
ADDZ418QLBSPM,630266232X,5,1379376000,Laura VHS,Gene Tierney,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
AB8MSE5JHEG97,6302682630,5,1204243200,Some Came Running VHS,Frank Sinatra,"['Studio Specials', 'Warner Home Video', 'Warner Video Bargains', 'Drama']"
A2A64ANXDWHZ3V,6302690404,5,1399248000,Story of David VHS,Timothy Bottoms,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
AC9VA2KAQLSX4,6302717337,5,1227657600,Gabriel Over the White House VHS,Walter Huston,"['Studio Specials', 'Warner Home Video', 'All Titles']"
AC9VA2KAQLSX4,6302725623,5,1121299200,The Decline of Western Civilization Part II-The Metal Years VHS,Joe Perry,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A31QEAZMJWBF28,6302800897,5,1139788800,Anatomy of a Murder VHS,James Stewart,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A31QEAZMJWBF28,6302990114,5,1101859200,Death on the Nile VHS,Peter Ustinov,"['Genre for Featured Categories', 'Drama']"
A54Y8QNCCWIGI,6302994063,5,1360627200,Strictly Ballroom VHS,Paul Mercurio,"['Art House & International', 'By Country', 'Australia & New Zealand']"
APC80YXO8LXWE,6303022901,5,1382227200,The Joy Luck Club VHS,Tamlyn Tomita,"['Genre for Featured Categories', 'Drama']"
A3UY5Z7VJO9RPP,6303037453,4,1388793600,Beverly Hillbillies VHS,Diedrich Bader,"['Studio Specials', '20th Century Fox Home Entertainment', 'Kids & Family', 'Family Features']"
A1EAAH5UM5P8SB,6303047564,4,1179187200,The Last Unicorn VHS,Jeff Bridges,"['Science Fiction & Fantasy', 'Science Fiction', 'Animation']"
A2RP7SPA68W48W,630305725X,5,1215388800,The Longest Day VHS,John Wayne,"['Studio Specials', '20th Century Fox Home Entertainment', 'Action', 'General']"
A1U2Z6TOH6XLT5,6303079709,5,1220659200,Life With Father VHS,William Powell,"['Genre for Featured Categories', 'Comedy']"
A31QEAZMJWBF28,6303102506,5,1120867200,Call Northside 777 VHS,James Stewart,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A1YLX64YW58CVL,6303103774,4,946771200,Abbott &amp; Costello in the Foreign Legion VHS,Bud Abbott,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A33AJ1MSMEIA3C,6303118240,5,1144972800,My Neighbor Totoro VHS,Hitoshi Takagi,"['Studio Specials', '20th Century Fox Home Entertainment', 'Kids & Family', 'Family Features']"
A3L9EHMEM1UW9M,6303118240,5,1167782400,My Neighbor Totoro VHS,Hitoshi Takagi,"['Studio Specials', '20th Century Fox Home Entertainment', 'Kids & Family', 'Family Features']"
AO31JF8HT1ONU,6303122876,5,1070064000,The Dark Crystal VHS,Jim Henson,"['Genre for Featured Categories', 'Kids & Family']"
ADDZ418QLBSPM,630312898X,5,1122336000,Columbo:Murder By the Book VHS,Peter Falk,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A1G5R7BCVM5ULQ,6303148255,5,999043200,My Girl 2 VHS,Dan Aykroyd,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A49CARV168NS1,6303153461,4,1185840000,Stephen King's The Stand VHS,Ruby Dee,"['Boxed Sets', 'Horror']"
A3O9LMY2DTV2B2,6303167314,5,1005696000,A Charlie Brown Christmas,,"['Paramount Home Entertainment', 'Classics']"
A2SXMER38SJTQ5,6303212379,5,1383004800,The Goonies Clamshell  VHS,Sean Astin,"['Studio Specials', 'Warner Home Video', 'All Titles']"
AO31JF8HT1ONU,6303212395,4,1070064000,The NeverEnding Story VHS,Noah Hathaway,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2U82DYFCISWDQ,6303257224,5,1369094400,Devil at 4 O'clock VHS,Spencer Tracy,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
A3GGKVDQM7E4VJ,6303354742,4,1232064000,The Rose VHS,Bette Midler,"['Studio Specials', '20th Century Fox Home Entertainment', 'Musicals', 'General']"
A1BDUTDNJI0LZF,6303467253,5,1373500800,Rigoletto VHS,Dalin Christiansen,"['Musicals & Performing Arts', 'Musicals']"
AEBZVNKHJNJHU,6303471390,4,1038960000,Dressed to Kill VHS,Michael Caine,"['Genre for Featured Categories', 'Mystery & Thrillers']"
AL6CHZPMJ2D2M,630347327X,5,1179273600,The Third Man VHS,Joseph Cotten,"['Genre for Featured Categories', 'Mystery & Thrillers']"
AZVRFM578CX6M,6303492509,5,1355356800,Tank Girl VHS,Lori Petty,"['Studio Specials', '20th Century Fox Home Entertainment', 'Action', 'General']"
A37SLSG12LVACE,6303507689,5,1007856000,Nobody's Fool VHS,Paul Newman,"['Paramount Home Entertainment', 'Comedy']"
A35FEM4C0LQTPN,6303646417,5,1016150400,Stuart Saves His Family VHS,Al Franken,"['Paramount Home Entertainment', 'Comedy']"
AYP5ANZ0ICNKM,6303651453,5,1090368000,Dr. No VHS Tape,Sean Connery,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
AOKS5JEGN6G,6303651453,4,1362182400,Dr. No VHS Tape,Sean Connery,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A3O9LMY2DTV2B2,6303651453,5,1001721600,Dr. No VHS Tape,Sean Connery,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
AYP5ANZ0ICNKM,630365147X,5,1091145600,Goldfinger VHS,Sean Connery,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
AYP5ANZ0ICNKM,6303651488,4,1091404800,Thunderball VHS,Sean Connery,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A3OWKT7JZV8NT9,6303824358,3,1196208000,A Christmas Carol VHS,George C. Scott,"['Studio Specials', '20th Century Fox Home Entertainment', 'Kids & Family', 'Family Features']"
A1YQS7S1IE53SB,6303921248,5,1020470400,Jane Austen's Pride and Prejudice Six Piece Collector's VHS,Colin Firth,"['A&E Home Video', 'All A&E Titles']"
A1UYMYC34CXB42,6303945341,1,1325203200,Judgement in Berlin VHS,Martin Sheen,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A1YLX64YW58CVL,6303964834,1,960422400,Istanbul VHS,Errol Flynn,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A1G5R7BCVM5ULQ,6303998046,5,1001808000,It Takes Two VHS,Kirstie Alley,"['Characters & Series', 'Mary-Kate & Ashley', 'All Titles']"
APC80YXO8LXWE,6304016859,5,1382227200,Waiting to Exhale VHS,Whitney Houston,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A3O9LMY2DTV2B2,6304022166,1,990489600,Tom And Huck VHS,Jonathan Taylor Thomas,"['Disney Home Video', 'By Age', '7-11 Years']"
A35FEM4C0LQTPN,6304056958,5,977184000,The Women VHS,Norma Shearer,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2JDMVS87YHY0Q,6304153112,5,1114473600,How to Frame a Figg VHS,Don Knotts,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A3GGKVDQM7E4VJ,6304246579,4,1263168000,War &amp; Peace BBC Production  VHS,Anthony Hopkins,"['BBC', 'All BBC Titles']"
A49CARV168NS1,6304258984,5,1185753600,The Rock VHS,Sean Connery,"['Genre for Featured Categories', 'Action & Adventure']"
A1IQMDY802I1MP,6304297912,5,1402272000,Trainspotting VHS,Ewan McGregor,"['Genre for Featured Categories', 'Comedy']"
A1DDDTSZJL6M2I,6304297912,4,1106870400,Trainspotting VHS,Ewan McGregor,"['Genre for Featured Categories', 'Comedy']"
A35FEM4C0LQTPN,6304346093,4,1151539200,Sextette VHS,Mae West,"['Music Artists', 'The Beatles', 'Ringo Starr']"
AO31JF8HT1ONU,6304353634,5,954288000,The Ghost and the Darkness VHS,Michael Douglas,"['Paramount Home Entertainment', 'Action & Adventure']"
A19EEKJ39PA47B,6304380941,4,1363046400,To Gillian on Her 37th Birthday VHS,Peter Gallagher,"['Studio Specials', 'Sony Pictures Home Entertainment', 'All Sony Pictures Titles']"
APC80YXO8LXWE,630438386X,5,1388102400,Preacher's Wife VHS,Denzel Washington,"['Disney Home Video', 'Live Action', 'Comedy']"
A35FEM4C0LQTPN,6304400721,4,1055462400,Davy Crockett &amp; The River Pirates VHS,Fess Parker,"['Disney Home Video', 'By Age', '3-6 Years']"
A3Q83VI243WI7U,6304406118,4,994377600,Having a Wild Weekend VHS,The Dave Clark Five,"['Art House & International', 'By Country', 'United Kingdom', 'Music & Musicals']"
A2RP7SPA68W48W,630445287X,5,1166745600,No Name on the Bullet VHS,Audie Murphy,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A3ORP7OCMQD0LL,6304479832,5,1005955200,Elvis / Viva Las Vegas VHS,Elvis Presley,"['Studio Specials', 'Warner Home Video', 'All Titles']"
A2U82DYFCISWDQ,630467306X,4,1369094400,"Paradise, Hawaiian Style VHS",Elvis Presley,"['Music Artists', 'Presley, Elvis']"
ADDZ418QLBSPM,6304727127,4,1360540800,It Takes a Thief Magnificent Thief  VHS,Robert Wagner,"['Studio Specials', 'Universal Studios Home Entertainment', 'All Universal Studios Titles']"
A37SLSG12LVACE,6304744404,4,1002931200,Event Horizon VHS,Laurence Fishburne,"['Genre for Featured Categories', 'Horror']"
A1HALUZL6JHO3Y,6304744404,1,986947200,Event Horizon VHS,Laurence Fishburne,"['Genre for Featured Categories', 'Horror']"
A3O0GQ6YB0CX3H,6304753365,3,1138406400,Dracula Vs Frankenstein VHS,Forrest J Ackerman,"['Cult Movies', 'Horror']"
A49CARV168NS1,6304779607,4,1185753600,Cobra,Sylvester Stallone,"['Studio Specials', 'Warner Home Video', 'All Titles']"
AL6CHZPMJ2D2M,6304964730,5,1066348800,1996 World Series - New York Yankees vs Atlanta Braves VHS,New York Yankees,"['Genre for Featured Categories', 'Sports']"
A3VDGERHHLOQVQ,6304972857,4,1081728000,Great Expectations VHS,Ethan Hawke,"['Studio Specials', '20th Century Fox Home Entertainment', 'All Fox Titles']"
A1IQMDY802I1MP,6304994540,5,1402876800,The Big Lebowski VHS,Jeff Bridges,"['Genre for Featured Categories', 'Comedy']"
A05026511FQMVPVJH3KP8,6305015090,4,1374105600,WWF: D-Generation-X VHS,Triple H,"['Genre for Featured Categories', 'Sports']"
A2RP7SPA68W48W,6305037728,4,1219622400,Newton Boys VHS,Matthew McConaughey,"['Studio Specials', '20th Century Fox Home Entertainment', 'Action', 'General']"
A3OWKT7JZV8NT9,6305074070,2,1390953600,Song of Norway VHS,Florence Henderson,"['Musicals & Performing Arts', 'Musicals']"
A24SCQDYI50MWR,6305080461,5,1196208000,4 Little Girls VHS,Maxine McNair,"['HBO', 'All HBO Titles']"
A31QEAZMJWBF28,6305081832,5,1144195200,Of Mice and Men,Burgess Meredith,"['Genre for Featured Categories', 'Drama']"
A1EAAH5UM5P8SB,6305081832,5,1237593600,Of Mice and Men,Burgess Meredith,"['Genre for Featured Categories', 'Drama']"
A3O9LMY2DTV2B2,6305112878,5,999907200,Producers VHS,Zero Mostel,"['Genre for Featured Categories', 'Comedy']"
A2WSWVRUFHBU2C,6305169187,5,1027036800,Armageddon VHS,Bruce Willis,"['Genre for Featured Categories', 'Science Fiction']"
A1G5R7BCVM5ULQ,6305177473,5,1011312000,The Parent Trap Walt Disney Pictures Presents  VHS,Lindsay Lohan,"['Disney Home Video', 'By Age', '3-6 Years']"
A1YQS7S1IE53SB,6305262241,5,1031443200,The Big Easy VHS,Dennis Quaid,"['Genre for Featured Categories', 'Comedy']"
AC9VA2KAQLSX4,630529285X,5,1031356800,Ayn Rand: A Sense of Life VHS,Sharon Gless,"['Genre for Featured Categories', 'Documentary']"
A200FYUVU6GG4P,6305353549,1,967593600,Very Bad Things,Christian Slater,"['Genre for Featured Categories', 'Comedy']"
A3HWBITYEYQNGS,6305389039,5,1142294400,True Heart VHS,Kirsten Dunst,"['Studio Specials', 'MGM Home Entertainment', 'All MGM Titles']"
A1BDUTDNJI0LZF,6305419841,5,1370131200,I've Been Waiting for You VHS,Sarah Chalke,"['Genre for Featured Categories', 'Horror']"
A3ORP7OCMQD0LL,6305428298,5,1005955200,Little Voice,Brenda Blethyn,"['Studio Specials', 'Miramax Home Entertainment', 'All Titles']"
