user_id,item_id,rating,timestamp,title,brand,category
ARWCFLO1Q0XY9,0060582510,1,1161561600,"Deliver Us from Evil: Defeating Terrorism, Despotism, and Liberalism",Sean Hannity,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
AOKS5JEGN6G,0060591854,3,1329696000,"The History of God CD: The 4,000 Year Quest",Karen Armstrong,"['History', 'World']"
A1T4IVIH6NUEXF,0060595310,3,1362441600,HarperCollins Pocket World Atlas,HarperCollins Publishers,"['New, Used & Rental Textbooks', 'Humanities']"
A200FYUVU6GG4P,0060611391,5,966297600,Wishful Thinking: A Seeker's ABC,Frederick Buechner,"['Christian Books &amp; Bibles', 'Bible Study &amp; Reference']"
AIQLACW0D0FS2,0060722282,4,1152662400,The Falls: A Novel,Joyce Carol Oates,"['Literature &amp; Fiction', 'Literary']"
A3OA0PLUJKWEJ3,0060741872,5,908841600,"Alas, Babylon",Pat Frank,"['Literature &amp; Fiction', 'United States']"
A1WLORR0TC1NN5,0060744472,5,1227398400,My Little Pony Storybook Collection,Various,"[""Children's Books"", 'Growing Up &amp; Facts of Life']"
AEBZVNKHJNJHU,006074815X,5,1035849600,Eye of the Needle,Ken Follett,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A1ELBHW6AV4AKR,0060755334,2,1393459200,On The Road CD Unabridged,Jack Kerouac,"['Literature &amp; Fiction', 'Literary']"
A3LKEPMO0PAOI3,0060763957,5,1089936000,Michael Moore Is a Big Fat Stupid White Man,David T. Hardy,"['Politics & Social Sciences', 'Politics & Government']"
A1LFOYG8FNMUYK,0060781610,3,1170547200,Some Pig!: A Charlotte's Web Picture Book,E. B White,"[""Children's Books"", 'Animals']"
A1PDTZQMXAJLT7,0060809248,5,1398297600,The Phantom of the Opera: The Original Novel,Gaston Leroux,"['Literature &amp; Fiction', 'Classics']"
A1UARE90SQDKOL,0060838086,4,1248912000,Blueberry Girl,Neil Gaiman,"[""Children's Books"", 'Growing Up &amp; Facts of Life']"
AOHPEC3VN9FU1,0060838582,4,1100304000,Fast Food Nation: The Dark Side of the All-American Meal,Eric Schlosser,"['Business &amp; Money', 'Biography &amp; History']"
A29XAPII3AIQPG,0060858206,4,1212451200,Obama: From Promise to Power,David Mendell,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
A1S0B6U13Y0F6N,0060890096,5,1048636800,Catch-22 CD,Joseph Heller,"['Literature &amp; Fiction', 'Genre Fiction']"
A1UYMYC34CXB42,0060892374,2,1313452800,Full of Grace,Dorothea Benton Frank,"['Literature &amp; Fiction', 'Genre Fiction']"
A1UYMYC34CXB42,0060892382,5,1314489600,The Land of Mango Sunsets: A Novel,Dorothea Benton Frank,"['Literature &amp; Fiction', 'Genre Fiction']"
ASSCA9IS0GWF5,006091307X,5,1198540800,The Crying of Lot 49 (Perennial Fiction Library),Thomas Pynchon,"['Humor &amp; Entertainment', 'Humor']"
A2WSWVRUFHBU2C,0060934514,2,1028160000,Angry Blonde,Eminem,"['Arts &amp; Photography', 'Music']"
A31V1QWRV8PTU0,0060936223,5,1266624000,Just Kids,Patti Smith,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A25KRCDHNK67JC,0060952539,1,1223596800,Be an Outrageous Older Woman,Ruth H. Jacobs,"['Biographies &amp; Memoirs', 'Specific Groups']"
A386OP7Q64CCI7,006095955X,5,961718400,A Walk Across America,Peter Jenkins,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A2FNW654OSB917,0060977337,5,959558400,Downsize This! Random Threats from an Unarmed American,Michael Moore,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
A3Q83VI243WI7U,0060977574,2,974505600,Beyond Star Trek: From Alien Invasions to the End of Time,Lawrence M. Krauss,"['Religion &amp; Spirituality', 'Occult &amp; Paranormal']"
A3OA0PLUJKWEJ3,0061008737,5,1109548800,The House Next Door,Anne Rivers Siddons,"['Literature & Fiction', 'Genre Fiction']"
A2DU061PO9VCPV,0061020621,5,1057536000,Reaper Man,Terry Pratchett,"['Literature &amp; Fiction', 'Humor &amp; Satire']"
A5TWY2J3AL8EQ,0061042544,4,1396483200,Kennedy Contract: The Mafia Plot to Assassinate the President,John H. Davis,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
A1G5R7BCVM5ULQ,0061065714,5,1011312000,"It's a Twin Thing (Two of a Kind, No. 1)",Mary-Kate &amp; Ashley Olsen,"[""Children's Books"", 'Humor']"
A1G5R7BCVM5ULQ,0061075698,5,1002585600,Mary-Kate &amp; Ashley Our Story: Mary-Kate &amp; Ashley Olsen's Official Biography,Mary-Kate & Ashley Olsen,"[""Children's Books"", 'Biographies']"
A1G5R7BCVM5ULQ,006107571X,5,1001808000,Mary-Kate &amp; Ashley 2001 Calendar,Mary-Kate Olsen,['Calendars']
A1ELBHW6AV4AKR,0061118079,5,1379721600,Futurama: The Time Bender Trilogy (Simpsons Futurama),Matt Groening,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
A3AB4DLKEWA7FN,0061231444,5,1163808000,Dreamgirls,Denene Millner,"['Literature & Fiction', 'Genre Fiction']"
A3JRQ6I2XZ710D,0061233943,5,1393891200,The Red Dragon &amp; The West Wind: The Winning Guide to Official Chinese &amp; American Mah-Jongg,Tom Sloper,"['Humor & Entertainment', 'Puzzles & Games']"
A1WLORR0TC1NN5,0061234443,5,1227398400,My Little Pony: The World's Biggest Tea Party (My Little Pony (8x8)),Jennifer Frantz,"[""Children's Books"", 'Growing Up & Facts of Life']"
A2VOSR1A3MLFKM,0061252727,5,1243728000,"Rigged: The True Story of an Ivy League Kid Who Changed the World of Oil, from Wall Street to Dubai",Ben Mezrich,"['Business & Money', 'Industries']"
A2U8CVRR5VMUQJ,0061374296,2,1371513600,Tony Hillerman's Landscape: On the Road with Chee and Leaphorn,Anne Hillerman,"['Arts & Photography', 'Photography & Video']"
AZVRFM578CX6M,0061553395,4,1355356800,Ghosts Among Us: Uncovering the Truth About the Other Side,James Van Praagh,"['Self-Help', 'Relationships']"
A3EI9WQ5IDG3EI,0061572845,5,1377561600,Raiders and Rebels: A History of the Golden Age of Piracy,Frank Sherry,"['History', 'Military']"
A2RD8FEU7MKSD5,0061572934,5,1222128000,Who by Fire: A Novel (P.S.),Diana Spechler,"['Literature & Fiction', 'Genre Fiction']"
AM0BN7UT9ZVGV,0061656860,5,1252540800,Where the Wild Things Are: The Movie Storybook,Barb Bersche,"[""Children's Books"", 'Science Fiction & Fantasy']"
A3S489PH1WFFUA,0061731161,5,1350000000,Judgment Call: A Brady Novel of Suspense (Joanna Brady Mysteries),J. A Jance,"['Literature & Fiction', 'Genre Fiction']"
A2O5WZXN0WGW50,0061733636,5,1267660800,"Game Change: Obama and the Clintons, McCain and Palin, and the Race of a Lifetime",John Heilemann,"['Politics & Social Sciences', 'Politics & Government']"
A8F4AVSAAR6DD,0061767948,5,1320451200,Paranormal State: My Journey into the Unknown,Ryan Buell,"['Humor & Entertainment', 'Television']"
A1J3RVDMT1FOD8,0061771112,3,1358035200,How to Be a Mentsh (and Not a Shmuck),Michael Wex,"['Self-Help', 'Personal Transformation']"
A1J3RVDMT1FOD8,0061960799,5,1379462400,"The Lost Rolling Stones Photographs: The Bob Bonis Archive, 1964-1966",Larry Marion,"['Arts &amp; Photography', 'Photography &amp; Video']"
A1JROBXOD2DXX8,0061982083,5,1381449600,"NRSV, The C. S. Lewis Bible, Hardcover: For Reading, Reflection, and Inspiration",C. S. Lewis,"['Christian Books &amp; Bibles', 'Christian Living']"
A3DSFGCB824EQ,0061990558,5,947116800,Sphere,Michael Crichton,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
AMXJDVI60YD39,0061998850,5,1093478400,"Darkness, Take My Hand (Patrick Kenzie and Angela Gennaro Series)",Dennis Lehane,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
AMXJDVI60YD39,0061998869,5,1093478400,Sacred: A Novel (Patrick Kenzie and Angela Gennaro Series),Dennis Lehane,"['Mystery, Thriller &amp; Suspense', 'Mystery']"
A2OAKHL0E0A4YQ,0062010964,1,1291075200,"America by Heart : Reflections on Family, Faith, and Flag",Sarah Palin,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
A1YT5TZ2FZ9Y5N,0062023012,5,1234569600,Lady of Light and Shadows (Tairen Soul),C. L. Wilson,"['Literature &amp; Fiction', 'United States']"
A3C3JPBZKF663V,0062071475,1,1379289600,Darwin's Doubt: The Explosive Origin of Animal Life and the Case for Intelligent Design,Stephen C. Meyer,"['New, Used &amp; Rental Textbooks', 'Science &amp; Mathematics']"
ABK9398NYPZ4N,0062107712,5,1399075200,Wild About You (Love at Stake),Kerrelyn Sparks,"['Literature & Fiction', 'United States']"
A1UYMYC34CXB42,0062132520,5,1402012800,The Hurricane Sisters: A Novel,Dorothea Benton Frank,"['Literature & Fiction', 'Genre Fiction']"
A3OIHU92M34QFI,0062242717,5,1373068800,American Gun: A History of the U.S. in Ten Firearms,Chris Kyle,"['History', 'Military']"
A2OAKHL0E0A4YQ,0062292889,1,1387756800,Good Tidings and Great Joy: Protecting the Heart of Christmas,Sarah Palin,"['Christian Books & Bibles', 'Christian Living']"
AC9VA2KAQLSX4,0064407489,5,1151884800,Magic Elizabeth,Norma Kassirer,"[""Children's Books"", 'Literature & Fiction']"
A27C8L6MY19X7R,0070064520,5,1345680000,Aunt Erma's Cope Book: How to Get from Monday to Friday in 12 Days,Erma Bombeck,"['Literature &amp; Fiction', 'History &amp; Criticism']"
AW5BZD37T2G3N,007050668X,5,1238976000,Pearl Harbor: The Verdict of History,Gordon W. Prange,"['History', 'Americas']"
A3EI013D39PC1T,0071381392,1,1139011200,The No-Cry Sleep Solution: Gentle Ways to Help Your Baby Sleep Through the Night,Elizabeth Pantley,"['Business &amp; Money', 'Management &amp; Leadership']"
A3C4I8X6V1RRGC,0071415297,3,1148688000,McGraw-Hill's Spanish and English Legal Dictionary : Diccionario Juridico Ingles-Espanol,Henry Saint Dahl,"['New, Used &amp; Rental Textbooks', 'Humanities']"
A2DU061PO9VCPV,0071418717,5,1006128000,Hope Is Not a Strategy: The 6 Keys to Winning the Complex Sale,Rick,"['Business &amp; Money', 'Management &amp; Leadership']"
A1T4IVIH6NUEXF,0071603344,5,1282435200,Easy Italian Reader (Book &amp; CD-ROM),Riccarda Saggese,"['New, Used &amp; Rental Textbooks', 'Humanities']"
A3JRQ6I2XZ710D,0071748695,3,1286582400,How to Do Everything iPad,Joli Ballew,"['Computers &amp; Technology', 'Hardware &amp; DIY']"
A3SJ3BD9JTMJ7L,0071760229,5,1342396800,CompTIA Strata IT Fundamentals All-in-One Exam Guide (Exam FC0-U41),Scott Jernigan,"['Computers &amp; Technology', 'Hardware &amp; DIY']"
A3SJ3BD9JTMJ7L,0071768459,5,1332979200,CISSP Boxed Set (All-in-One),Shon Harris,"['Computers &amp; Technology', 'Certification']"
AAOMG1YP0VNP9,0099244721,4,999993600,Timeline,Michael Crichton,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
AWME8X11GSDM,0099244926,5,962841600,The Street Lawyer,John Grisham,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A2U82DYFCISWDQ,0099281996,5,1405036800,Salt: A World History,Mark Kurlansky,"['Science &amp; Math', 'Nature &amp; Ecology']"
AWME8X11GSDM,0099297701,5,961372800,Hannibal,Thomas Harris,"['Literature &amp; Fiction', 'Contemporary']"
A3FEJUAGAGO4J3,0099464462,5,1118275200,Time Traveler's Wife,Audrey Niffenegger,"['Science Fiction &amp; Fantasy', 'Fantasy']"
ALZ5Y1CE0DWQ1,0099481685,3,1011052800,Skipping Christmas,John Grisham,"['Literature &amp; Fiction', 'Contemporary']"
A3O9LMY2DTV2B2,0099481685,4,1006819200,Skipping Christmas,John Grisham,"['Literature &amp; Fiction', 'Contemporary']"
A3JEV3M4L5R2OL,0099503093,3,1372809600,The Holy Blood and The Holy Grail,Michael Baigent,"['Christian Books &amp; Bibles', 'History']"
A3S489PH1WFFUA,0099525372,5,1306886400,10th Anniversary,James Patterson,[]
A200FYUVU6GG4P,0099740915,4,968198400,The Handmaid's Tale (Contemporary Classics),Margaret Eleanor Atwood,"['Literature & Fiction', 'Contemporary']"
A2SXMER38SJTQ5,0131716018,5,1383004800,"Science In Elementary Education: Methods, Concepts And Inquiries",Joseph M. Peters,"['Education &amp; Teaching', 'Schools &amp; Teaching']"
A3J891E9B6FIIP,0131933957,4,1358812800,"Introduction to Academic Writing, Third Edition (The Longman Academic Writing Series, Level 3)",Alice Oshima,"['Reference', 'Writing, Research & Publishing Guides']"
A3J891E9B6FIIP,0131940961,4,1358812800,Real Talk 2: Authentic English in Context,Lida Baker,"['Reference', 'Words, Language &amp; Grammar']"
A1TMXQ5E0ABCLM,0132168952,1,1195516800,"The doctor's quick inches-off diet,",Irwin Maxwell Stillman,"['Health, Fitness &amp; Dieting', 'Diets &amp; Weight Loss']"
AYRPJESM22ERK,0132812967,5,981676800,English Pronunciation Exercises for Japanese Students,Harriette Gordon Grate,"['New, Used &amp; Rental Textbooks', 'Humanities']"
A2CBWSM32C6VLU,0132947218,3,1383264000,Moods and Markets: A New Way to Invest in Good Times and in Bad (Minyanville Media),Peter Atwater,"['New, Used &amp; Rental Textbooks', 'Business &amp; Finance']"
A1U2Z6TOH6XLT5,0137025149,5,1353024000,Disrupt: Think the Unthinkable to Spark Transformation in Your Business,Luke Williams,"['Business &amp; Money', 'Management &amp; Leadership']"
A22STRR368B4S,0140012486,5,1096934400,The Catcher in the Rye (Modern Classics S.),J.D. Salinger,"['Literature &amp; Fiction', 'Classics']"
A3C4I8X6V1RRGC,0140012486,2,1318291200,The Catcher in the Rye (Modern Classics S.),J.D. Salinger,"['Literature &amp; Fiction', 'Classics']"
A22STRR368B4S,0140053204,3,1140652800,Travels with Charley in Search of America,John Steinbeck,"['Biographies & Memoirs', 'Arts & Literature']"
AZB2XL16IA1XA,0140055770,5,957052800,My Uncle Oswald,Roald Dahl,"['Literature &amp; Fiction', 'British &amp; Irish']"
A3GAGA790C3F90,0140058893,5,1323388800,A confederacy of dunces,John Kennedy TOOLE,"['Literature & Fiction', 'Contemporary']"
ASSCA9IS0GWF5,0140058893,5,1187136000,A confederacy of dunces,John Kennedy TOOLE,"['Literature & Fiction', 'Contemporary']"
A3IE3XMT2FO0GX,0140086838,4,1021248000,Ceremony (Contemporary American Fiction Series),Leslie Marmon Silko,"['Politics & Social Sciences', 'Social Sciences']"
A3JEV3M4L5R2OL,014012523X,5,1372809600,Ancient Iraq: Third Edition (Penguin History),Georges Roux,"['New, Used &amp; Rental Textbooks', 'Humanities']"
AWQSHRGVWKGXY,014014773X,5,1030320000,The Things They Carried (Contemporary American Fiction),Tim O'Brien,"['Literature &amp; Fiction', 'Literary']"
A27JJILLBKWIR9,0140178287,4,1186272000,The Children Of Men,P. D. James,"['Literature & Fiction', 'Contemporary']"
A3UY5Z7VJO9RPP,0140246967,1,1374883200,Touched with Fire: The Land War in the South Pacific,Eric M. Bergerud,"['Biographies & Memoirs', 'Historical']"
A3IE3XMT2FO0GX,0140255087,5,1021248000,The Snow Leopard (Penguin Nature Classics),Peter Matthiessen,"['Science &amp; Math', 'Biological Sciences']"
AJWDOCM9BLAQ3,0140260846,4,1343520000,La invenci&oacute;n de Morel,Adolfo Bioy Casares,"['Literature & Fiction', 'Genre Fiction']"
A2A64ANXDWHZ3V,0140275363,4,1399248000,The Iliad,Homer,"['Literature &amp; Fiction', 'Poetry']"
A120UTHQDQIJGH,0140285601,5,1402358400,Cat's Cradle (Essential Penguin),Kurt Vonnegut,"['Literature & Fiction', 'Humor & Satire']"
APTSY9W306ZF9,014028690X,5,989020800,The Browser's Book of Endings: The End of Practically Everything and Everybody,Charles Panati,"['Humor & Entertainment', 'Puzzles & Games']"
A1ZMKV5LJUIG3C,0140291172,5,1200873600,Shakespeare's Words: A Glossary and Language Companion,David Crystal,"['Literature &amp; Fiction', 'History &amp; Criticism']"
AAOMG1YP0VNP9,0140366679,5,991785600,White Fang (Puffin Classics),Jack London,"['Literature & Fiction', 'Action & Adventure']"
A1BDUTDNJI0LZF,0140389660,5,1373500800,"That Was Then, This Is Now",S. E. Hinton,"['Teen & Young Adult', 'Literature & Fiction']"
A3O9LMY2DTV2B2,0140390103,5,1000598400,Roughing It (The Penguin American Library),Mark Twain,"['Literature & Fiction', 'Genre Fiction']"
A1S0B6U13Y0F6N,0140431292,2,1114214400,The Heart of Midlothian (Penguin Classics),Sir Walter Scott,"['Literature & Fiction', 'History & Criticism']"
A7P4S9G95FHO1,0140559965,5,1193702400,Animalia (Picture Puffins),Graeme Base,"[""Children's Books"", 'Early Learning']"
A1T4IVIH6NUEXF,0141003944,4,1117497600,Learning to Fly: The Autobiography,Victoria Beckham,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A258N5V9ATX38H,0141027592,1,1215475200,A New Earth,Eckhart Tolle,"['Self-Help', 'Personal Transformation']"
AQZKP1G8LSSR6,0141181230,5,1051920000,Siddhartha: An Indian Tale (Penguin Twentieth-Century Classics),Hermann Hesse,"['Literature & Fiction', 'World Literature']"
A16IRCKUPASG2R,0141326085,1,1360886400,Beautiful Creatures. by Kami Garcia &amp; Margaret Stohl,Kami Garcia,[]
AK4SI6Y4Z03GI,0141441895,3,1373328000,The Lost Estate (Le Grand Meaulnes) (Penguin Classics),Henri Alain-Fournier,"['Literature &amp; Fiction', 'World Literature']"
A2Y49YI53F3F1M,0142401137,5,1368489600,Sadako and the Thousand Paper Cranes (Puffin Modern Classics),Eleanor Coerr,"[""Children's Books"", 'Growing Up & Facts of Life']"
A3EI013D39PC1T,0142407097,5,1161561600,Miss Bindergarten Has a Wild Day in Kindergarten,Joseph Slate,"[""Children's Books"", 'Growing Up &amp; Facts of Life']"
A1BDUTDNJI0LZF,014241557X,5,1373500800,Wintergirls,Laurie Halse Anderson,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
A1WLORR0TC1NN5,0142500216,5,1366416000,How Chipmunk Got His Stripes (Picture Puffin Books),Joseph Bruchac,"[""Children's Books"", 'Animals']"
A3TF2PFLJ1ZU3A,0142800376,5,1319328000,"The Gunslinger (The Dark Tower, Book 1)",Stephen King,"['Literature & Fiction', 'Genre Fiction']"
A2NF1VNT0D1AB0,0143058258,5,1147651200,The Artist's Way: A Spiritual Path to Higher Creativity,Julia Cameron,"['Reference', 'Writing, Research & Publishing Guides']"
A3VDGERHHLOQVQ,0143058592,5,1271203200,"Here, There and Everywhere",Geoff Emerick,"['Arts & Photography', 'Music']"
A11P7PDFFZFVWO,0143058592,4,1173052800,"Here, There and Everywhere",Geoff Emerick,"['Arts & Photography', 'Music']"
A2CSP7YMA58A6N,0143058592,5,1253491200,"Here, There and Everywhere",Geoff Emerick,"['Arts & Photography', 'Music']"
A10PC6OX6CEHZV,0143106716,4,1383955200,The Greek Myths  (Penguin Classics Deluxe Edition),Robert Graves,"['Reference', 'Writing, Research & Publishing Guides']"
AHHGAVIFQG0GN,0143112015,5,1184198400,The Observations,Jane Harris,"['Arts & Photography', 'History & Criticism']"
APKHI1AD9AYZW,0143121464,2,1372982400,"Your House Is on Fire, Your Children All Gone: A Novel",Stefan Kiesbye,"['Literature & Fiction', 'Genre Fiction']"
AXOHWCOAKOW0U,0143123300,5,1353715200,Broken Harbor: A Novel (Dublin Murder Squad),Tana French,"['Mystery, Thriller & Suspense', 'Thrillers & Suspense']"
A2Q9BVM0RBJMLD,0143142135,5,1178582400,Do You!: 12 Laws to Access the Power in You to Achieve Happiness and Success,Russell Simmons,"['Business & Money', 'Business Culture']"
A120UTHQDQIJGH,0143142372,2,1401494400,The Pillars of the Earth,Ken Follett,"['Literature & Fiction', 'Genre Fiction']"
A3EI013D39PC1T,0143143859,1,1254268800,Silks,Dick Francis,"['Literature & Fiction', 'Genre Fiction']"
AOHPEC3VN9FU1,0151008116,4,1100304000,Life of Pi,Yann Martel,"['Literature & Fiction', 'Genre Fiction']"
ASV20IIQCVE9H,0151015392,2,1277596800,The Princess Bride (Fox): S. Morgenstern's Classic Tale of True Love and High Adventure,William Goldman,"['Science Fiction & Fantasy', 'Fantasy']"
AB0YB6NXKRFWB,0192830740,5,1382054400,Twenty Years After (World's Classics),Alexandre Dumas pre,"['Literature & Fiction', 'History & Criticism']"
A1TDDM47OJQ3KL,0192838431,5,951609600,Twenty Years After (Oxford World's Classics),Alexandre Dumas pre,"['Literature & Fiction', 'Genre Fiction']"
A2LCC0IY15RWG7,0195110307,4,950918400,Trumpet Blues: The Life of Harry James,Peter J. Levinson,"['Arts & Photography', 'Music']"
A3JEV3M4L5R2OL,0195146603,4,1370563200,Ornamentalism: How the British Saw Their Empire,David Cannadine,"['New, Used & Rental Textbooks', 'Humanities']"
A3UY5Z7VJO9RPP,0195397932,5,1353628800,The Battle of Midway (Pivotal Moments in American History),Craig L. Symonds,"['New, Used &amp; Rental Textbooks', 'Humanities']"
A27JJILLBKWIR9,0199208999,5,1395878400,Historical Thesaurus of the Oxford English Dictionary - 2 volume set,Christian Kay,"['Reference', 'Dictionaries & Thesauruses']"
A1LFOYG8FNMUYK,0199299021,4,1391212800,Leonardo da Vinci: Notebooks (Oxford World's Classics),Leonardo da Vinci,"['New, Used &amp; Rental Textbooks', 'Humanities']"
A10PC6OX6CEHZV,0199542880,5,1383955200,Tarzan of the Apes (Oxford World's Classics),Edgar Rice Burroughs,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A1TWEVW2WV0TGX,0199738661,1,1304726400,Osama Bin Laden,Michael Scheuer,"['Politics & Social Sciences', 'Politics & Government']"
A2SXMER38SJTQ5,0205456227,5,1383004800,Human Communication Disorders: An Introduction (7th Edition),Noma B. Anderson,"['New, Used &amp; Rental Textbooks', 'Medicine &amp; Health Sciences']"
A1UARE90SQDKOL,0226042189,5,1309824000,The Benchley Roundup: A Selection by Nathaniel Benchley of his Favorites,Robert C. Benchley,"['Humor &amp; Entertainment', 'Humor']"
A2IUQO1G0VQCOL,0231161166,5,1346112000,"The Epigenetics Revolution: How Modern Biology Is Rewriting Our Understanding of Genetics, Disease, and Inheritance",Nessa Carey,"['Medical Books', 'Medicine']"
A24SCQDYI50MWR,025202835X,1,1062892800,Robert Johnson: LOST AND FOUND (Music in American Life),Barry Lee Pearson,"['Arts &amp; Photography', 'Music']"
A2IUQO1G0VQCOL,0262015307,4,1388188800,Surveillance or Security?: The Risks Posed by New Wiretapping Technologies (The MIT Press),Susan Landau,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
A2TV024HT564WL,030011317X,5,1380931200,Masters of American Comics,John Carlin,"['Arts & Photography', 'Graphic Design']"
A31V1QWRV8PTU0,0306802872,5,1150588800,The Aesthetics Of Rock (Da Capo Paperback),Richard Meltzer,"['Arts &amp; Photography', 'Music']"
AM7PR12D8180Q,0306809869,5,969840000,Kind Of Blue: The Making Of The Miles Davis Masterpiece,Ashley Kahn,"['Arts &amp; Photography', 'Music']"
A3DK1K26XYXXJN,0306811200,4,1250726400,"Tell Me Why: The Beatles: Album By Album, Song By Song, The Sixties And After",Tim Riley,"['Arts & Photography', 'Music']"
AB8MSE5JHEG97,0306813351,5,1226102400,Brother Ray: Ray Charles' Own Story,Ray Charles,"['Arts &amp; Photography', 'Music']"
A2CSP7YMA58A6N,0306817837,5,1327795200,Fab: An Intimate Life of Paul McCartney,Howard Sounes,"['Arts &amp; Photography', 'Music']"
A2AKR3QR28W09U,0306819570,4,1373068800,When I Left Home: My Story,Buddy Guy,"['Arts & Photography', 'Music']"
A1Z1UXUEBEY1AM,0307010856,5,1375401600,The Monster at the End of This Book,Jon Stone,"[""Children's Books"", 'Activities, Crafts &amp; Games']"
A3VDGERHHLOQVQ,0307236897,1,1092268800,The Republican Noise Machine: Right-Wing Media and How It Corrupts Democracy,David Brock,"['Politics & Social Sciences', 'Politics & Government']"
AB8MSE5JHEG97,0307264610,2,1228694400,"""Have You Seen . . . ?"": A Personal Introduction to 1,000 Films",David Thomson,"['New, Used &amp; Rental Textbooks', 'Humanities']"
A49CARV168NS1,0307265439,5,1185667200,The Road,Cormac McCarthy,"['Literature &amp; Fiction', 'Genre Fiction']"
A101OMG474Q26I,0307265439,5,1159660800,The Road,Cormac McCarthy,"['Literature &amp; Fiction', 'Genre Fiction']"
AK4SI6Y4Z03GI,0307265749,5,1386288000,The Lowland,Jhumpa Lahiri,"['Literature &amp; Fiction', 'Genre Fiction']"
A2U82DYFCISWDQ,0307272222,5,1369094400,Dearie: The Remarkable Life of Julia Child,Bob Spitz,"['Biographies &amp; Memoirs', 'Professionals &amp; Academics']"
